日付,始値,高値,安値,終値,出来高,調整後終値
2013/10/24,476000,485000,475000,484500,2066,484500
2013/10/23,466000,473500,466000,473500,1068,473500
2013/10/22,472000,475000,463500,465000,797,465000
2013/10/21,460000,470000,457000,470000,692,470000
2013/10/18,459500,462000,454000,460000,596,460000
2013/10/17,464000,464500,458500,459000,694,459000
2013/10/16,460000,465000,459500,464000,737,464000
2013/10/15,451000,464500,451000,458500,1195,458500
2013/10/11,455000,462000,452000,460000,1272,460000
2013/10/10,449000,452000,440500,448500,986,448500
2013/10/9,424000,449000,424000,449000,850,449000
2013/10/8,425000,430000,420000,430000,722,430000
2013/10/7,433000,437000,424500,428000,857,428000
2013/10/4,430000,439000,425500,434000,1093,434000
2013/10/3,427500,439500,425500,437000,1090,437000
2013/10/2,451500,454500,424000,426500,3301,426500
2013/10/1,473000,475000,450500,456000,3058,456000
2013/9/30,480000,486500,476500,483000,1366,483000
2013/9/27,463000,483500,463000,483500,1744,483500
2013/9/26,463000,467500,452000,462500,2164,462500
2013/9/25,442000,459500,440500,457000,1469,457000
2013/9/24,432000,440500,431500,436500,1358,436500
2013/9/20,448000,450000,431000,431000,1843,431000
2013/9/19,439000,454500,439000,454500,1789,454500
2013/9/18,430000,432500,427000,429500,877,429500
2013/9/17,426500,437000,426500,435000,2063,435000
2013/9/13,418500,420500,413000,418000,1750,418000
2013/9/12,415000,415000,409000,413000,1750,413000
2013/9/11,410000,414500,409000,411500,1377,411500
2013/9/10,401500,408500,397500,407500,879,407500
2013/9/9,404500,404500,394500,395000,1080,395000
2013/9/6,386000,387500,382500,384500,441,384500
2013/9/5,389000,389000,382000,382000,454,382000
2013/9/4,387000,387000,380000,382500,304,382500
2013/9/3,383500,386500,380500,385000,581,385000
2013/9/2,373500,379000,371500,376500,441,376500
2013/8/30,365000,370500,363500,370500,707,370500
2013/8/29,365000,370500,358000,367000,636,367000
2013/8/28,359000,367000,358500,364500,624,364500
2013/8/27,372000,373500,363000,364000,2025,364000
2013/8/26,380000,381500,377500,379000,1355,379000
2013/8/23,383500,386000,380500,383000,763,383000
2013/8/22,389000,389500,378500,382500,976,382500
2013/8/21,394500,395000,380500,389000,751,389000
2013/8/20,394500,398000,392000,394500,788,394500
2013/8/19,400500,400500,393000,394500,562,394500
2013/8/16,393000,398000,393000,395000,290,395000
2013/8/15,397000,402500,395500,396500,421,396500
2013/8/14,401000,403500,396000,400000,375,400000
2013/8/13,404000,405500,395500,400500,801,400500
2013/8/12,400500,405500,392500,403500,601,403500
2013/8/9,394500,403500,394500,400500,453,400500
2013/8/8,396000,409000,395500,401500,684,401500
2013/8/7,410000,410000,393500,396000,1260,396000
2013/8/6,410000,414000,406000,410500,404,410500
2013/8/5,400500,411500,400500,411000,993,411000
2013/8/2,404000,415000,400000,407500,799,407500
2013/8/1,389500,406000,382500,399500,1201,399500
2013/7/31,390000,394000,382000,390000,869,390000
2013/7/30,398000,401000,383500,390500,1258,390500
2013/7/29,395000,406000,392000,400000,763,400000
2013/7/26,402000,411000,401000,404000,273,404000
2013/7/25,410500,412500,405500,410000,182,410000
2013/7/24,408000,413500,407000,410500,590,410500
2013/7/23,407500,411500,403000,406000,685,406000
2013/7/22,404500,412000,404500,407500,247,407500
2013/7/19,405000,410000,402500,406000,697,406000
2013/7/18,402000,408000,401500,405000,772,405000
2013/7/17,399500,401500,396500,399500,262,399500
2013/7/16,400000,403500,398000,400500,287,400500
2013/7/12,404500,405000,399000,403500,556,403500
2013/7/11,394000,402500,393000,397500,674,397500
2013/7/10,399000,402500,393000,398000,806,398000
2013/7/9,402000,404000,399000,402500,523,402500
2013/7/8,407000,410500,403000,404000,504,404000
2013/7/5,415000,415000,405500,407000,557,407000
2013/7/4,404500,416500,403500,409000,1144,409000
2013/7/3,404000,404000,399000,403500,555,403500
2013/7/2,401500,402500,397500,402500,878,402500
2013/7/1,396500,396500,388000,390000,351,390000
2013/6/28,384000,397500,381000,395000,1237,395000
2013/6/27,370000,380500,370000,377500,569,377500
2013/6/26,377000,378000,362000,375000,708,375000
2013/6/25,370000,370000,362000,366500,1211,366500
2013/6/24,379500,379500,369000,378000,694,378000
2013/6/21,361500,375000,361500,368000,774,368000
2013/6/20,373000,378500,367000,372000,654,372000
2013/6/19,384000,389500,380500,385000,893,385000
2013/6/18,367500,380000,367500,375000,566,375000
2013/6/17,373500,380000,359000,367000,1268,367000
2013/6/14,343500,381500,341500,373500,2536,373500
2013/6/13,368500,368500,356500,357500,884,357500
2013/6/12,365500,369500,351500,366500,1366,366500
2013/6/11,359000,371000,359000,366500,1173,366500
2013/6/10,379500,379500,353500,357000,1308,357000
2013/6/7,354000,374000,353000,362000,1313,362000
2013/6/6,366000,372000,360500,364000,1895,364000
2013/6/5,372000,377000,366500,375000,957,375000
2013/6/4,375000,379000,368000,375500,938,375500
2013/6/3,383000,387500,372000,374000,2111,374000
2013/5/31,406500,407500,376500,390000,2563,390000
2013/5/30,385000,400000,378500,395000,1411,395000
2013/5/29,398500,399500,391500,396000,1684,396000
2013/5/28,398000,406000,386000,405500,1563,405500
2013/5/27,378000,401500,365000,398000,2204,398000
2013/5/24,400000,413000,373500,384500,2790,384500
2013/5/23,421000,421000,395500,399500,1877,399500
2013/5/22,430000,437000,421000,428500,1446,428500
2013/5/21,447000,447000,425500,435500,1572,435500
2013/5/20,449500,451000,433000,447500,2278,447500
2013/5/17,408000,439500,405000,433000,3115,433000
2013/5/16,397000,412500,392000,404500,2951,404500
2013/5/15,387000,394000,380000,390000,3101,390000
2013/5/14,408500,409000,384000,396500,3639,396500
2013/5/13,430000,431000,407000,415500,2379,415500
2013/5/10,438000,439000,413000,423000,3089,423000
2013/5/9,459500,459500,430000,439000,2076,439000
2013/5/8,457000,466000,457000,462500,1787,462500
2013/5/7,472500,473500,456000,463000,2618,463000
2013/5/2,470500,473000,465000,469500,1733,469500
2013/5/1,458000,470500,454500,470500,1366,470500
2013/4/30,455500,458500,448000,457500,1444,457500
2013/4/26,462500,462500,449000,449000,1708,449000
2013/4/25,457000,463000,455000,459000,1636,459000
2013/4/24,478000,479500,465000,472000,2037,472000
2013/4/23,481500,483000,473000,479000,1238,479000
2013/4/22,498000,498500,485000,488500,1784,488500
2013/4/19,472000,490000,471500,490000,1407,490000
2013/4/18,465000,483000,462500,472000,1273,472000
2013/4/17,471500,476500,463000,469500,1816,469500
2013/4/16,470000,481500,463000,466500,2659,466500
2013/4/15,491000,497000,476000,481000,2314,481000
2013/4/12,471000,487000,470500,484000,2248,484000
2013/4/11,472500,477000,469000,471500,3254,471500
2013/4/10,470500,485000,470500,470500,2014,470500
2013/4/9,487000,488500,475000,476500,2882,476500
2013/4/8,479500,490000,470500,487000,4349,487000
2013/4/5,472500,482000,467500,475500,5717,475500
2013/4/4,424000,449000,416000,447000,2844,447000
2013/4/3,440000,445000,424000,428500,1900,428500
2013/4/2,419000,450000,402000,438500,3006,438500
2013/4/1,455000,458000,433000,433000,2563,433000
2013/3/29,456000,461500,430000,460000,3389,460000
2013/3/28,484000,484000,455000,456500,3495,456500
2013/3/27,464000,485000,456000,484000,2927,484000
2013/3/26,458000,458500,441500,443000,3664,443000
2013/3/25,449500,488000,449000,458000,3084,458000
2013/3/22,420000,439000,418000,434500,2467,434500
2013/3/21,414000,416500,412500,415500,2493,415500
2013/3/19,411000,417000,411000,411500,1451,411500
2013/3/18,421000,421000,411500,412000,1457,412000
2013/3/15,419000,422500,419000,422500,1930,422500
2013/3/14,410000,418000,409000,418000,2650,418000
2013/3/13,410000,414500,408000,412000,1919,412000
2013/3/12,406500,410500,398500,408500,2238,408500
2013/3/11,397000,406000,391000,400000,3237,400000
2013/3/8,395000,398500,386500,386500,2954,386500
2013/3/7,410000,410000,399000,401000,1312,401000
2013/3/6,400000,411500,400000,409000,881,409000
2013/3/5,415000,418000,396500,400000,1110,400000
2013/3/4,405000,422500,400500,414500,1459,414500
2013/3/1,385000,400000,384500,398000,1370,398000
2013/2/28,381500,384000,377000,382000,1470,382000
2013/2/27,374500,382000,374000,381500,1548,381500
2013/2/26,366000,374000,365000,374000,923,374000
2013/2/25,367000,371000,366500,367000,1084,367000
2013/2/22,373000,373000,364000,368000,1318,368000
2013/2/21,373000,374500,372000,374500,421,374500
2013/2/20,372500,377000,368000,376500,970,376500
2013/2/19,371000,375000,367500,375000,557,375000
2013/2/18,360000,371500,353000,371500,1546,371500
2013/2/15,360000,360000,350000,360000,841,360000
2013/2/14,355000,360000,351500,353500,858,353500
2013/2/13,364000,365500,356500,360000,998,360000
2013/2/12,374000,374000,368000,368000,604,368000
2013/2/8,372500,374500,372000,374000,982,374000
2013/2/7,368000,371500,364500,371500,1062,371500
2013/2/6,357500,370000,357500,370000,920,370000
2013/2/5,350000,358500,350000,354500,1747,354500
2013/2/4,361000,362000,350000,357500,1140,357500
2013/2/1,360000,363000,350000,361500,1092,361500
2013/1/31,347500,357500,347500,357500,1185,357500
2013/1/30,344500,353500,344500,347000,1619,347000
2013/1/29,349000,355000,342000,351000,2080,351000
2013/1/28,328500,335000,327000,333000,1137,333000
2013/1/25,328500,328500,324000,326500,624,326500
2013/1/24,317000,328500,317000,328500,1356,328500
2013/1/23,322000,323000,316000,316500,632,316500
2013/1/22,322500,326000,320000,323000,401,323000
2013/1/21,326000,326000,321000,323000,771,323000
2013/1/18,315000,326000,312500,326000,2079,326000
2013/1/17,312000,315500,310500,312500,1027,312500
2013/1/16,315500,316000,313000,315000,1551,315000
2013/1/15,315000,316000,312000,314000,1204,314000
2013/1/11,315000,318500,312000,314500,781,314500
2013/1/10,318000,318500,310500,315000,1240,315000
2013/1/9,300000,314000,300000,314000,1742,314000
2013/1/8,306500,309000,302500,303500,1772,303500
2013/1/7,307000,314000,307000,313500,1680,313500
2013/1/4,306000,313500,302500,309000,1907,309000
2012/12/28,295800,302500,294900,301000,1452,301000
2012/12/27,299000,299800,294100,294600,1600,294600
2012/12/26,300500,303000,297700,297900,940,297900
2012/12/25,295000,304000,294100,299500,2323,299500
2012/12/21,290000,295000,288800,293800,1738,293800
2012/12/20,287900,291000,285700,290100,1310,290100
2012/12/19,286600,288800,285000,287800,920,287800
2012/12/18,284900,286800,282000,286500,1423,286500
2012/12/17,277000,281000,277000,281000,1496,281000
2012/12/14,270600,275400,269200,274600,1116,274600
2012/12/13,267400,270900,266200,269000,1123,269000
2012/12/12,267700,268500,265200,267100,781,267100
2012/12/11,268500,269300,267600,267600,757,267600
2012/12/10,270000,272000,268000,268200,737,268200
2012/12/7,268200,277500,268200,271300,944,271300
2012/12/6,268000,268400,266100,267700,947,267700
2012/12/5,268800,269200,265800,267100,1132,267100
2012/12/4,274000,274700,269300,270100,808,270100
2012/12/3,275000,276700,273600,274200,1019,274200
2012/11/30,273500,274500,272300,273500,638,273500
2012/11/29,273800,274900,272600,274600,590,274600
2012/11/28,276700,276700,274000,275000,496,275000
2012/11/27,273200,276700,273000,275800,586,275800
2012/11/26,274800,274800,270400,273200,942,273200
2012/11/22,274000,274000,271200,272300,833,272300
2012/11/21,277200,277500,270100,272200,591,272200
2012/11/20,278700,278900,273000,274800,553,274800
2012/11/19,276800,278700,275500,278700,1024,278700
2012/11/16,274700,277500,272400,275100,1466,275100
2012/11/15,264500,270500,264400,268300,1326,268300
2012/11/14,257600,262000,256500,260100,1437,260100
2012/11/13,262800,265200,257000,258800,1339,258800
2012/11/12,267000,267000,262100,265000,997,265000
2012/11/9,271300,271900,267000,267900,809,267900
2012/11/8,274900,274900,271000,271500,568,271500
2012/11/7,275100,275500,274300,275300,342,275300
2012/11/6,275000,276300,274100,275500,898,275500
2012/11/5,275100,280000,274100,275600,1746,275600
2012/11/2,272100,275000,271800,275000,1518,275000
2012/11/1,272800,273300,270500,271600,1084,271600
2012/10/31,273300,273600,270000,272800,1665,272800
2012/10/30,274500,276500,274100,274600,984,274600
2012/10/29,273000,277000,273000,275800,2145,275800
2012/10/26,285000,287400,284700,287000,3595,287000
2012/10/25,284000,286100,283300,286100,1927,286100
2012/10/24,281000,284300,281000,283200,1257,283200
2012/10/23,283000,283800,282300,283800,728,283800
2012/10/22,281200,283000,281200,283000,751,283000
2012/10/19,285200,285300,281300,281500,1808,281500
2012/10/18,284700,285500,284200,285200,881,285200
2012/10/17,284800,284800,283600,284700,1086,284700
2012/10/16,284000,284400,282500,284200,987,284200
2012/10/15,283900,283900,282500,283800,428,283800
2012/10/12,281500,283000,281300,282500,640,282500
2012/10/11,281100,282600,281000,281800,700,281800
2012/10/10,282000,283000,281000,282400,720,282400
2012/10/9,283400,285400,282000,282200,1122,282200
2012/10/5,284100,284900,282600,284000,625,284000
2012/10/4,282200,284900,281100,284000,1537,284000
2012/10/3,285900,285900,284100,284100,1310,284100
2012/10/2,288000,289000,286500,287000,2331,287000
2012/10/1,283000,284000,281300,284000,1355,284000
2012/9/28,282100,282200,280500,281300,921,281300
2012/9/27,281400,282200,276500,281900,1650,281900
2012/9/26,275000,282100,273500,280600,1883,280600
2012/9/25,266900,273900,266400,273900,1560,273900
2012/9/24,265000,265700,264600,265000,1767,265000
2012/9/21,263700,264200,261600,264000,1107,264000
2012/9/20,264000,264000,261100,261400,509,261400
2012/9/19,264800,265700,261100,262000,1309,262000
2012/9/18,264000,264000,259200,262100,810,262100
2012/9/14,258000,265000,257400,260700,782,260700
2012/9/13,256000,259800,255900,257900,826,257900
2012/9/12,257600,258000,256100,256100,832,256100
2012/9/11,257300,257800,257000,257500,709,257500
2012/9/10,258900,258900,257200,257200,408,257200
2012/9/7,258200,259200,257700,257800,747,257800
2012/9/6,257700,257800,256700,257800,556,257800
2012/9/5,256600,258700,256100,258100,503,258100
2012/9/4,255800,257500,255600,256600,615,256600
2012/9/3,258400,258400,255800,255800,729,255800
2012/8/31,258000,258100,256500,257000,586,257000
2012/8/30,257500,258000,256400,257000,1043,257000
2012/8/29,256800,258700,256000,256600,363,256600
2012/8/28,259700,260000,256100,256800,875,256800
2012/8/27,260000,260800,258300,259000,1676,259000
2012/8/24,256100,260000,255800,259900,541,259900
2012/8/23,256900,258800,256100,256100,360,256100
2012/8/22,256000,257400,255200,256900,282,256900
2012/8/21,256000,258300,255800,256000,397,256000
2012/8/20,259700,259700,256200,256200,384,256200
2012/8/17,254700,259000,254700,257900,732,257900
2012/8/16,255000,255900,253600,254700,624,254700
2012/8/15,256000,258900,253600,254900,514,254900
2012/8/14,255100,256600,255100,256000,413,256000
2012/8/13,254700,256800,254000,255900,313,255900
2012/8/10,254000,256300,253500,255900,815,255900
2012/8/9,258400,259400,257600,258300,653,258300
2012/8/8,261000,261500,259200,260000,921,260000
2012/8/7,257200,261500,256500,260500,691,260500
2012/8/6,254800,256500,253400,256500,904,256500
2012/8/3,253900,254000,250800,252800,1256,252800
2012/8/2,254000,255000,250800,253900,781,253900
2012/8/1,254500,254500,251600,252500,841,252500
2012/7/31,248600,255400,248500,251600,1015,251600
2012/7/30,256000,256600,251700,251900,628,251900
2012/7/27,247300,254400,247300,252700,1015,252700
2012/7/26,246400,249000,245800,246100,706,246100
2012/7/25,247700,248600,243300,246000,1250,246000
2012/7/24,244500,250400,242000,248900,1475,248900
2012/7/23,252000,254300,246000,246000,958,246000
2012/7/20,252900,253100,250100,252000,1107,252000
2012/7/19,252200,254500,250400,251700,874,251700
2012/7/18,251000,253700,251000,251900,824,251900
2012/7/17,249800,253500,248000,250600,716,250600
2012/7/13,245400,249000,245400,247400,908,247400
2012/7/12,241900,249900,241700,248600,2539,248600
2012/7/11,242600,243000,238600,242200,3989,242200
2012/7/10,251500,252900,245700,245700,1923,245700
2012/7/9,253600,254000,251500,251500,1372,251500
2012/7/6,253000,255100,253000,254300,1472,254300
2012/7/5,259000,260500,256800,257600,882,257600
2012/7/4,261000,262300,258600,259300,1360,259300
2012/7/3,261000,263600,259800,261400,1243,261400
2012/7/2,262300,263100,258200,259500,610,259500
2012/6/29,254100,257600,252700,257300,1099,257300
2012/6/28,255600,257300,253900,254000,798,254000
2012/6/27,254000,256500,252500,254000,445,254000
2012/6/26,256000,256500,253000,254200,485,254200
2012/6/25,261000,261000,256000,258200,523,258200
2012/6/22,256700,262000,256500,261000,1053,261000
2012/6/21,257300,262800,256600,261700,1093,261700
2012/6/20,253000,258000,252000,256000,678,256000
2012/6/19,243800,252000,243400,249200,1043,249200
2012/6/18,240500,246600,239000,245200,1528,245200
2012/6/15,237500,238000,237100,237200,1785,237200
2012/6/14,239000,240100,237200,237200,812,237200
2012/6/13,240500,241000,237100,237200,1995,237200
2012/6/12,242500,243000,239500,240300,1535,240300
2012/6/11,243500,244900,243200,243600,1270,243600
2012/6/8,245000,245000,242100,243400,1103,243400
2012/6/7,245600,245600,242700,242900,979,242900
2012/6/6,245000,245300,241400,242100,834,242100
2012/6/5,241000,244700,239200,241200,730,241200
2012/6/4,239900,241000,237000,237600,1767,237600
2012/6/1,250000,250100,238500,240500,3498,240500
2012/5/31,252000,257600,251100,257200,1109,257200
2012/5/30,256400,256700,252400,252400,788,252400
2012/5/29,257000,257200,252300,253000,1025,253000
2012/5/28,261500,261500,257100,258000,428,258000
2012/5/25,254500,258000,251800,256900,983,256900
2012/5/24,250300,252000,249100,250800,963,250800
2012/5/23,258000,261600,250300,250300,1105,250300
2012/5/22,262000,266900,261500,261500,722,261500
2012/5/21,261000,269500,261000,266200,754,266200
2012/5/18,259800,260800,256700,260800,1098,260800
2012/5/17,251900,266000,251900,263900,917,263900
2012/5/16,252500,254600,251200,251700,1107,251700
2012/5/15,261000,261000,251900,255000,1442,255000
2012/5/14,261100,261900,260000,260700,369,260700
2012/5/11,267700,269200,260100,263300,756,263300
2012/5/10,262700,266800,260200,265500,1184,265500
2012/5/9,261100,263000,259200,262600,1277,262600
2012/5/8,263200,265500,260300,261100,937,261100
2012/5/7,268300,270000,263000,264800,1512,264800
2012/5/2,271500,273600,271100,272300,1309,272300
2012/5/1,279000,279900,270800,273900,1296,273900
2012/4/27,280000,281300,277400,279000,939,279000
2012/4/26,280000,281700,277300,277300,2127,277300
2012/4/25,283000,283000,278000,282000,2016,282000
2012/4/24,287800,289600,284500,286000,2470,286000
2012/4/23,299100,299700,290100,291700,2272,291700
2012/4/20,295100,298000,295100,298000,1088,298000
2012/4/19,298900,301500,295700,295700,1727,295700
2012/4/18,295600,298800,295500,297000,1674,297000
2012/4/17,297100,297800,294100,294900,840,294900
2012/4/16,296200,299000,295200,297100,1017,297100
2012/4/13,298200,301500,297600,300000,940,300000
2012/4/12,302000,302000,296000,297500,1275,297500
2012/4/11,299700,302000,298000,300500,2595,300500
2012/4/10,301500,305000,301500,305000,672,305000
2012/4/9,302000,307000,301000,304000,858,304000
2012/4/6,305500,306000,300500,306000,724,306000
2012/4/5,299000,304500,299000,304500,1511,304500
2012/4/4,305500,308500,302000,305500,1153,305500
2012/4/3,314000,314000,303000,307000,1666,307000
2012/4/2,305000,311500,305000,311500,1555,311500
2012/3/30,300500,305000,300500,303500,859,303500
2012/3/29,297700,301000,295600,299600,1143,299600
2012/3/28,296500,298900,294700,294700,703,294700
2012/3/27,298600,298600,293200,293500,1025,293500
2012/3/26,289500,290900,288500,288600,536,288600
2012/3/23,279100,288000,277700,286800,934,286800
2012/3/22,290200,290200,282500,282500,1356,282500
2012/3/21,297500,299400,288500,289700,1636,289700
2012/3/19,299500,301000,299000,299100,1430,299100
2012/3/16,293100,296500,293100,295600,813,295600
2012/3/15,291700,295500,291700,293700,1813,293700
2012/3/14,287100,290300,287100,290200,601,290200
2012/3/13,288000,290700,286100,286100,562,286100
2012/3/12,288600,290000,285400,287400,915,287400
2012/3/9,285000,288900,282700,285200,1246,285200
2012/3/8,277200,282800,277200,281300,1016,281300
2012/3/7,270500,277000,270200,277000,772,277000
2012/3/6,272500,277000,270400,277000,958,277000
2012/3/5,274200,279600,273100,275000,522,275000
2012/3/2,275000,277000,272000,274700,1406,274700
2012/3/1,278500,280700,269100,271400,1356,271400
2012/2/29,280700,281800,275300,280000,2044,280000
2012/2/28,278000,281400,276100,280700,2226,280700
2012/2/27,269300,279900,268200,279900,3196,279900
2012/2/24,262000,269300,261200,268000,2427,268000
2012/2/23,254200,259400,254100,258900,1333,258900
2012/2/22,253000,257700,253000,254200,933,254200
2012/2/21,259000,259000,253100,257500,1139,257500
2012/2/20,250400,259800,250400,258000,2127,258000
2012/2/17,238500,251000,238300,248200,2846,248200
2012/2/16,233500,236900,233400,236200,833,236200
2012/2/15,230500,234400,230500,233500,1479,233500
2012/2/14,230700,231300,230300,230300,538,230300
2012/2/13,229000,230700,228700,230700,411,230700
2012/2/10,230000,230400,228500,228500,1142,228500
2012/2/9,228200,230000,227800,229300,638,229300
2012/2/8,226500,228400,226500,227700,611,227700
2012/2/7,224900,226800,224200,225800,481,225800
2012/2/6,225700,225700,223400,224400,848,224400
2012/2/3,224500,224500,223100,224100,910,224100
2012/2/2,222900,224000,222100,223100,758,223100
2012/2/1,222900,223800,221500,222000,1938,222000
2012/1/31,225000,225600,222400,224000,1506,224000
2012/1/30,225500,225600,223700,224600,863,224600
2012/1/27,226000,226000,223100,225200,1165,225200
2012/1/26,223700,224700,223700,224100,798,224100
2012/1/25,225200,225200,223500,223600,895,223600
2012/1/24,226500,226500,224000,224200,684,224200
2012/1/23,224500,225900,223100,224100,1271,224100
2012/1/20,222600,222900,221200,221700,1042,221700
2012/1/19,219800,221500,219100,221500,1412,221500
2012/1/18,218900,220900,218900,219600,349,219600
2012/1/17,220900,221300,218000,219500,1156,219500
2012/1/16,222700,222800,220100,220900,633,220900
2012/1/13,223000,223100,219100,222700,1356,222700
2012/1/12,224300,225000,222700,223200,478,223200
2012/1/11,225100,226100,224100,224900,335,224900
2012/1/10,229500,229500,225000,225000,707,225000
2012/1/6,225900,230000,225200,228000,943,228000
2012/1/5,226600,226800,223300,223800,947,223800
2012/1/4,228500,228500,226500,226500,1201,226500
2011/12/30,223400,225500,223000,224000,477,224000
2011/12/29,225000,225500,222400,223400,705,223400
2011/12/28,222600,224900,222200,224400,346,224400
2011/12/27,222500,225300,220600,224200,853,224200
2011/12/26,222500,222500,218600,220300,841,220300
2011/12/22,222100,222300,217400,217500,1064,217500
2011/12/21,225000,225700,222200,223800,841,223800
2011/12/20,220000,228600,219000,227500,1497,227500
2011/12/19,214300,218000,212500,218000,872,218000
2011/12/16,216400,217500,213000,213700,489,213700
2011/12/15,218400,218800,216000,216300,505,216300
2011/12/14,217700,219400,217100,218400,386,218400
2011/12/13,216000,219700,216000,217700,1004,217700
2011/12/12,217000,217200,215700,216000,724,216000
2011/12/9,218000,221500,216600,217800,1046,217800
2011/12/8,224200,224200,221000,221500,736,221500
2011/12/7,226400,227100,221100,224100,1090,224100
2011/12/6,225000,229400,223400,226300,1073,226300
2011/12/5,224300,225000,222600,223700,1071,223700
2011/12/2,220600,222900,219800,221500,960,221500
2011/12/1,225200,225200,219100,219700,845,219700
2011/11/30,217000,221900,216000,220200,974,220200
2011/11/29,211200,216000,210300,214600,1215,214600
2011/11/28,209600,212000,209100,209100,633,209100
2011/11/25,209000,211500,209000,210700,860,210700
2011/11/24,211000,211000,208400,208900,486,208900
2011/11/22,210000,213000,209000,211900,763,211900
2011/11/21,211000,211700,209500,210800,697,210800
2011/11/18,210300,211000,209300,210200,653,210200
2011/11/17,209000,213700,208200,211900,1833,211900
2011/11/16,208100,210600,207000,208300,2219,208300
2011/11/15,213500,213500,211100,213100,1214,213100
2011/11/14,212500,216600,212300,213800,930,213800
2011/11/11,212200,213000,210200,211100,1163,211100
2011/11/10,215000,215000,208600,209800,2030,209800
2011/11/9,219900,220400,218500,218700,828,218700
2011/11/8,222500,222600,218100,219800,1535,219800
2011/11/7,223000,223900,222100,222500,792,222500
2011/11/4,221600,223100,221200,222800,589,222800
2011/11/2,220500,223600,218700,221100,1650,221100
2011/11/1,227400,227400,223000,224200,1016,224200
2011/10/31,228200,229900,226500,229900,1190,229900
2011/10/28,222200,228200,220300,228200,2192,228200
2011/10/27,221300,221500,217600,219400,2131,219400
2011/10/26,229100,230300,228900,229600,1592,229600
2011/10/25,230200,231200,228600,229300,1494,229300
2011/10/24,230300,231200,229000,229800,1317,229800
2011/10/21,234000,236000,229100,229700,1269,229700
2011/10/20,239000,239000,232200,234000,862,234000
2011/10/19,241200,241500,235000,235500,1417,235500
2011/10/18,241400,243000,239500,241200,719,241200
2011/10/17,246900,250400,245200,245300,923,245300
2011/10/14,248900,249200,245700,245800,563,245800
2011/10/13,244000,249800,242500,249500,1318,249500
2011/10/12,243600,245500,241200,242100,1015,242100
2011/10/11,239700,244500,237100,243000,1245,243000
2011/10/7,228100,237500,228100,236500,1422,236500
2011/10/6,230000,233500,224100,225200,1662,225200
2011/10/5,237100,237900,227100,229700,1167,229700
2011/10/4,243600,244900,236200,237100,1625,237100
2011/10/3,251000,251000,244900,248200,567,248200
2011/9/30,245800,252500,244400,251700,2428,251700
2011/9/29,236000,245900,235900,245700,1510,245700
2011/9/28,227000,239800,226800,239200,1285,239200
2011/9/27,228400,229100,222400,224600,1045,224600
2011/9/26,232800,232800,221000,224100,1595,224100
2011/9/22,237000,237000,234400,234600,487,234600
2011/9/21,234000,238600,234000,238000,1458,238000
2011/9/20,236600,238900,233700,235000,1640,235000
2011/9/16,244300,245100,234400,235200,3801,235200
2011/9/15,245600,247000,237200,244300,2510,244300
2011/9/14,252000,252100,245800,247800,1284,247800
2011/9/13,252200,254000,251600,252600,921,252600
2011/9/12,257200,257500,252200,254800,945,254800
2011/9/9,256500,259000,255500,257200,1727,257200
2011/9/8,264900,264900,260200,261100,843,261100
2011/9/7,262300,264300,261100,261400,463,261400
2011/9/6,265000,266000,261200,261500,929,261500
2011/9/5,270000,271000,267700,268700,324,268700
2011/9/2,270000,270900,268700,270900,272,270900
2011/9/1,270000,271400,268500,270100,522,270100
2011/8/31,271400,271800,268200,271800,658,271800
2011/8/30,268000,272500,266200,269500,1070,269500
2011/8/29,264800,267800,263300,267700,751,267700
2011/8/26,260000,262900,260000,262900,498,262900
2011/8/25,261000,263700,260000,260000,943,260000
2011/8/24,264200,265500,260300,262200,1142,262200
2011/8/23,265000,266000,262600,264200,862,264200
2011/8/22,268800,268800,264800,266300,1178,266300
2011/8/19,272600,272600,268100,269400,1074,269400
2011/8/18,276000,277000,272100,273600,624,273600
2011/8/17,271400,276000,268000,273600,916,273600
2011/8/16,270200,274500,268200,271400,968,271400
2011/8/15,264000,268500,263500,266900,580,266900
2011/8/12,262000,263600,260000,262000,1265,262000
2011/8/11,260000,263200,258600,260300,1374,260300
2011/8/10,265900,267800,262500,265000,1385,265000
2011/8/9,263500,264600,250100,261300,2697,261300
2011/8/8,276900,277400,272300,272600,1934,272600
2011/8/5,283500,284200,279500,279500,1259,279500
2011/8/4,285300,287900,284600,287900,924,287900
2011/8/3,285300,287000,282900,287000,1016,287000
2011/8/2,289300,289300,284500,287900,763,287900
2011/8/1,286400,289300,284600,289300,1343,289300
2011/7/29,282900,287400,282900,287400,1573,287400
2011/7/28,285700,285800,283100,284700,859,284700
2011/7/27,286600,288200,284100,287500,882,287500
2011/7/26,287900,289000,284100,286600,1126,286600
2011/7/25,289900,290000,285000,289900,1521,289900
2011/7/22,284000,289900,283600,289900,3308,289900
2011/7/21,280100,285400,280100,283600,4910,283600
2011/7/20,290000,290500,286200,286200,3402,286200
2011/7/19,290500,291500,289300,290000,3382,290000
2011/7/15,282900,291000,282600,288200,3534,288200
2011/7/14,284000,284800,282500,284000,2414,284000
2011/7/13,282700,285000,279700,282900,5547,282900
2011/7/12,284300,286200,277300,283000,5790,283000
2011/7/11,288000,288300,285000,286700,3167,286700
2011/7/8,287900,290100,287900,288000,1646,288000
2011/7/7,289100,290500,287000,287900,2583,287900
2011/7/6,296000,297500,286100,289000,3191,289000
