日付,始値,高値,安値,終値,出来高,調整後終値
2017/1/20,86200,86500,85900,86400,943,86400
2017/1/19,85800,86200,85800,86100,1020,86100
2017/1/18,86000,86200,85700,85800,1313,85800
2017/1/17,86700,86700,86100,86300,1356,86300
2017/1/16,87100,87300,86600,86800,1471,86800
2017/1/13,87000,87000,86600,87000,1325,87000
2017/1/12,87500,87700,87000,87000,1846,87000
2017/1/11,87700,87800,87400,87600,1625,87600
2017/1/10,87700,87900,87400,87500,2176,87500
2017/1/6,87300,87600,87200,87600,2302,87600
2017/1/5,87300,87400,86800,87100,1932,87100
2017/1/4,86900,87300,86800,87300,1766,87300
2016/12/30,85900,86800,85800,86700,1933,86700
2016/12/29,86200,86400,85600,85800,1320,85800
2016/12/28,85300,86300,85200,86100,1849,86100
2016/12/27,85100,85300,84600,85200,1998,85200
2016/12/26,84800,85300,84600,85200,2040,85200
2016/12/22,84600,84800,84400,84800,876,84800
2016/12/21,84800,84900,84500,84600,1392,84600
2016/12/20,84700,85000,84500,84700,1053,84700
2016/12/19,84700,85000,84600,84800,1035,84800
2016/12/16,84800,84900,84500,84700,851,84700
2016/12/15,85000,85000,84600,84900,810,84900
2016/12/14,84800,85000,84500,84900,1375,84900
2016/12/13,84800,84900,84300,84800,1259,84800
2016/12/12,85100,85600,84900,84900,1775,84900
2016/12/9,85300,85500,84800,85000,1438,85000
2016/12/8,84500,85600,84400,85100,1623,85100
2016/12/7,84100,84400,83800,84400,1265,84400
2016/12/6,83500,84200,83400,84100,977,84100
2016/12/5,83400,83700,83100,83200,812,83200
2016/12/2,83600,84200,83200,83200,1369,83200
2016/12/1,84500,84500,83600,83700,1096,83700
2016/11/30,84500,84700,84000,84300,959,84300
2016/11/29,84000,84700,83700,84100,1487,84100
2016/11/28,83900,84200,83400,83600,1275,83600
2016/11/25,83900,84300,83100,83400,1824,83400
2016/11/24,82900,84600,82700,84100,1138,84100
2016/11/22,82800,82900,82600,82700,642,82700
2016/11/21,82200,83000,82200,82800,785,82800
2016/11/18,82100,82400,82000,82200,1025,82200
2016/11/17,81500,82100,81300,82100,1401,82100
2016/11/16,81400,81500,80400,81500,1583,81500
2016/11/15,81000,81500,81000,81400,669,81400
2016/11/14,81000,81500,80900,81300,892,81300
2016/11/11,81000,81800,80900,81200,1337,81200
2016/11/10,80900,81700,80800,81200,1733,81200
2016/11/9,81300,81700,79100,80400,2176,80400
2016/11/8,81600,81800,81200,81300,971,81300
2016/11/7,81300,81600,80700,81000,1642,81000
2016/11/4,81500,81700,81300,81400,799,81400
2016/11/2,81700,81900,81200,81700,1134,81700
2016/11/1,81800,82200,81600,81800,1173,81800
2016/10/31,81700,81900,81500,81800,1160,81800
2016/10/28,82100,82100,81600,81600,850,81600
2016/10/27,81900,82400,81700,81800,1230,81800
2016/10/26,82000,82400,81600,82300,1700,82300
2016/10/25,81800,81800,81400,81500,1182,81500
2016/10/24,81500,82000,81500,81700,1043,81700
2016/10/21,81600,81900,81300,81400,1283,81400
2016/10/20,81400,81700,81300,81400,1304,81400
2016/10/19,81200,81700,81200,81500,608,81500
2016/10/18,81300,81700,81100,81400,902,81400
2016/10/17,81200,81800,81200,81300,646,81300
2016/10/14,81800,81900,81200,81200,931,81200
2016/10/13,81700,81900,81300,81300,1206,81300
2016/10/12,81700,82000,81700,81700,508,81700
2016/10/11,82400,82700,81800,82000,1012,82000
2016/10/7,82100,82700,82100,82500,778,82500
2016/10/6,82500,82900,82000,82100,1033,82100
2016/10/5,81700,82900,81700,82500,1400,82500
2016/10/4,81600,82100,81500,81500,923,81500
2016/10/3,81700,81900,81300,81600,804,81600
2016/9/30,81400,82500,81400,82000,775,82000
2016/9/29,82000,82300,81600,81600,1222,81600
2016/9/28,82400,82500,82000,82200,563,82200
2016/9/27,82600,82700,82300,82400,600,82400
2016/9/26,82500,82900,82400,82600,612,82600
2016/9/23,82100,82800,82000,82400,787,82400
2016/9/21,82200,82300,81500,82000,789,82000
2016/9/20,82400,82400,81600,81900,915,81900
2016/9/16,81300,82200,81200,82200,1131,82200
2016/9/15,81200,81800,81000,81300,981,81300
2016/9/14,81400,81900,81400,81500,942,81500
2016/9/13,80700,82000,80700,81800,1158,81800
2016/9/12,81400,81400,80800,80900,821,80900
2016/9/9,81200,81800,81200,81400,722,81400
2016/9/8,81600,81800,80900,81500,1057,81500
2016/9/7,81300,81700,81200,81600,697,81600
2016/9/6,81300,81600,81100,81300,1493,81300
2016/9/5,81000,82000,81000,81400,909,81400
2016/9/2,81200,81400,80700,80800,1118,80800
2016/9/1,81600,81900,81300,81400,1087,81400
2016/8/31,82400,82500,81500,81700,937,81700
2016/8/30,82900,83700,82500,82500,962,82500
2016/8/29,82100,83000,81600,83000,1484,83000
2016/8/26,81900,82200,81700,82000,941,82000
2016/8/25,82300,82700,81700,81900,1510,81900
2016/8/24,82700,83100,82200,82300,983,82300
2016/8/23,82100,83000,82000,82700,1345,82700
2016/8/22,83400,83400,82500,82500,1663,82500
2016/8/19,84000,84000,83200,83400,1286,83400
2016/8/18,83800,84300,83100,84300,1787,84300
2016/8/17,84400,84400,83800,84300,1584,84300
2016/8/16,85100,85100,84500,84500,1291,84500
2016/8/15,84900,85200,84800,85100,769,85100
2016/8/12,84900,85300,84800,84900,1212,84900
2016/8/10,85200,85400,85000,85100,1241,85100
2016/8/9,86100,86100,85000,85200,3231,85200
2016/8/8,86500,86700,85800,86100,1530,86100
2016/8/5,86800,86900,86300,86700,2190,86700
2016/8/4,87000,87000,86600,86900,2637,86900
2016/8/3,86500,87000,86400,86600,3051,86600
2016/8/2,87300,87300,86600,86600,14837,86600
2016/8/1,88200,92900,88200,89400,15646,89400
2016/7/29,88500,88800,87200,87200,3845,87200
2016/7/28,89700,90100,87800,88300,5822,88300
2016/7/27,89600,90800,89500,90500,2098,90500
2016/7/26,92600,94000,92300,93800,3130,93800
2016/7/25,91900,92900,91800,92600,2213,92600
2016/7/22,90100,91900,90100,91400,1330,91400
2016/7/21,91700,91700,90100,90200,3500,90200
2016/7/20,91500,92100,91300,91500,884,91500
2016/7/19,91400,91700,91300,91500,1049,91500
2016/7/15,92200,92200,91400,91400,1165,91400
2016/7/14,92000,92000,91600,91700,1102,91700
2016/7/13,92000,92000,91400,91500,777,91500
2016/7/12,91700,91800,90900,91600,1465,91600
2016/7/11,91700,92200,91600,91800,309,91800
2016/7/8,91900,92500,91200,91200,563,91200
2016/7/7,92200,92300,91500,91900,388,91900
2016/7/6,93400,93600,91800,92100,1097,92100
2016/7/5,93500,94000,93400,93700,339,93700
2016/7/4,93500,94200,92900,93800,581,93800
2016/7/1,93800,94000,93000,94000,933,94000
2016/6/30,93100,93900,92900,93800,1132,93800
2016/6/29,93600,93600,92100,92600,813,92600
2016/6/28,91900,92900,91200,92800,1045,92800
2016/6/27,90900,92100,90500,90700,866,90700
2016/6/24,93000,93500,89000,90300,1372,90300
2016/6/23,92600,93000,91900,93000,441,93000
2016/6/22,93200,93500,92600,93100,515,93100
2016/6/21,91500,93300,91500,93200,455,93200
2016/6/20,91300,92000,91300,91400,558,91400
2016/6/17,91000,92000,90900,90900,374,90900
2016/6/16,92200,92300,90800,90800,650,90800
2016/6/15,91800,92000,90600,91500,703,91500
2016/6/14,93700,93700,90700,91400,677,91400
2016/6/13,93800,93900,92500,92800,827,92800
2016/6/10,94500,94600,93700,94100,615,94100
2016/6/9,94400,94600,94000,94200,643,94200
2016/6/8,95000,95000,94200,94400,728,94400
2016/6/7,94600,95000,94600,95000,213,95000
2016/6/6,94800,94800,94500,94800,369,94800
2016/6/3,94700,95000,94300,94700,449,94700
2016/6/2,95000,95000,94300,94300,382,94300
2016/6/1,94700,94900,94700,94700,257,94700
2016/5/31,94600,94800,94500,94700,414,94700
2016/5/30,94400,94700,94200,94500,403,94500
2016/5/27,94300,94600,94200,94400,415,94400
2016/5/26,94600,95400,94200,94400,536,94400
2016/5/25,94400,95500,94300,95500,406,95500
2016/5/24,94300,94800,94300,94500,383,94500
2016/5/23,94600,94700,94400,94400,182,94400
2016/5/20,94300,94900,94200,94600,443,94600
2016/5/19,95200,95300,94800,95000,252,95000
2016/5/18,95700,95700,94800,94800,413,94800
2016/5/17,95700,95800,95100,95700,356,95700
2016/5/16,95900,96000,95100,95900,432,95900
2016/5/13,95200,95900,95100,95700,243,95700
2016/5/12,95700,96000,95300,96000,337,96000
2016/5/11,96000,96100,95400,95400,286,95400
2016/5/10,95500,96000,95200,96000,417,96000
2016/5/9,94700,95600,94700,95500,389,95500
2016/5/6,95300,95300,94600,94600,296,94600
2016/5/2,95000,95200,94000,94700,511,94700
2016/4/28,95200,96100,94600,95200,625,95200
2016/4/27,95500,96100,94600,94700,893,94700
2016/4/26,95800,96200,95500,95500,387,95500
2016/4/25,96300,96500,95700,95700,633,95700
2016/4/22,95300,96300,95100,95600,879,95600
2016/4/21,95400,96100,95300,95400,510,95400
2016/4/20,95400,96100,95400,95400,331,95400
2016/4/19,95500,96100,95300,95300,510,95300
2016/4/18,95400,96200,95300,95600,392,95600
2016/4/15,96900,96900,95400,95900,442,95900
2016/4/14,96300,96800,96000,96800,449,96800
2016/4/13,95500,96400,95100,96200,718,96200
2016/4/12,96100,96100,94800,94800,565,94800
2016/4/11,95600,95700,94300,95100,497,95100
2016/4/8,94200,95600,94100,95600,740,95600
2016/4/7,95100,95700,94200,94800,810,94800
2016/4/6,95700,96100,95100,95200,459,95200
2016/4/5,96300,96600,95100,96000,685,96000
2016/4/4,94900,97400,94800,96400,948,96400
2016/4/1,98000,98300,95600,95600,1184,95600
2016/3/31,96700,98600,96500,98200,1258,98200
2016/3/30,96800,97000,96400,96500,493,96500
2016/3/29,96300,96700,95800,96500,540,96500
2016/3/28,96600,96600,95300,96200,578,96200
2016/3/25,95800,96700,95300,96100,653,96100
2016/3/24,95100,96100,95100,95800,576,95800
2016/3/23,95300,96800,95200,96600,1010,96600
2016/3/22,94300,95200,94300,95100,954,95100
2016/3/18,93700,94100,93000,94100,1000,94100
2016/3/17,93400,93700,93000,93700,583,93700
2016/3/16,93100,93800,92500,93200,962,93200
2016/3/15,93500,93500,92100,92400,692,92400
2016/3/14,93900,94100,93100,93200,687,93200
2016/3/11,93600,94100,93400,93900,1113,93900
2016/3/10,94000,94000,92800,93500,948,93500
2016/3/9,92600,94300,91400,93400,1039,93400
2016/3/8,91400,92500,91200,92000,913,92000
2016/3/7,90100,91200,90000,91200,737,91200
2016/3/4,89200,89800,88900,89500,1238,89500
2016/3/3,88400,89500,87800,89200,1005,89200
2016/3/2,87300,88400,87200,87200,713,87200
2016/3/1,86200,86900,86100,86900,576,86900
2016/2/29,86300,86600,85900,85900,710,85900
2016/2/26,86000,87000,85800,86100,945,86100
2016/2/25,85700,85800,85200,85400,621,85400
2016/2/24,84600,85500,84500,85100,469,85100
2016/2/23,85900,86000,84900,85000,351,85000
2016/2/22,86500,86500,85300,85300,567,85300
2016/2/19,85600,86300,85100,85800,417,85800
2016/2/18,86600,86700,84700,85600,558,85600
2016/2/17,85800,86800,85000,86100,603,86100
2016/2/16,85600,87400,84300,85900,1175,85900
2016/2/15,83500,85700,83000,84800,1182,84800
2016/2/12,79700,82600,79000,82400,1529,82400
2016/2/10,85600,85600,81700,82000,974,82000
2016/2/9,86500,86500,84000,84100,1186,84100
2016/2/8,86800,87100,85900,86200,539,86200
2016/2/5,87000,87400,86400,86600,681,86600
2016/2/4,87400,87500,86600,86600,839,86600
2016/2/3,86600,86900,85100,86800,916,86800
2016/2/2,85800,87500,84900,86800,1645,86800
2016/2/1,84200,85400,83800,84300,1848,84300
2016/1/29,80500,82700,80100,82600,818,82600
2016/1/28,80300,80800,80200,80300,234,80300
2016/1/27,80900,81200,80000,81200,697,81200
2016/1/26,80600,81600,80000,81100,530,81100
2016/1/25,80800,81200,79600,81100,461,81100
2016/1/22,78800,80200,78800,80000,471,80000
2016/1/21,78600,80400,78500,78500,656,78500
2016/1/20,81300,81600,79900,79900,514,79900
2016/1/19,80900,81400,80600,81300,254,81300
2016/1/18,80600,81200,80100,80900,410,80900
2016/1/15,82400,82400,81400,81400,200,81400
2016/1/14,82300,82300,81100,81500,441,81500
2016/1/13,82700,83800,81800,83000,408,83000
2016/1/12,83300,83500,80700,80800,823,80800
2016/1/8,83000,84300,82900,83200,515,83200
2016/1/7,84100,84500,83000,83600,441,83600
2016/1/6,85100,85200,84200,84600,284,84600
2016/1/5,85100,85700,84300,85000,323,85000
2016/1/4,86000,86100,84900,85500,293,85500
2015/12/30,86100,86600,85500,86200,523,86200
2015/12/29,84500,86100,84400,86000,397,86000
2015/12/28,82200,84600,82000,84500,603,84500
2015/12/25,82400,82500,78300,80800,8549,80800
2015/12/24,85000,85100,82800,82900,3792,82900
2015/12/22,85000,85500,84100,84200,2101,84200
2015/12/21,86100,86400,85000,85900,2030,85900
2015/12/18,86500,86600,86000,86100,451,86100
2015/12/17,87900,87900,86300,86400,1849,86400
2015/12/16,86000,87000,85900,86900,965,86900
2015/12/15,86700,86700,85500,85500,374,85500
2015/12/14,86900,86900,86000,86500,674,86500
2015/12/11,87800,87800,87300,87300,313,87300
2015/12/10,88200,88200,87100,87600,600,87600
2015/12/9,87600,88400,87500,88300,794,88300
2015/12/8,88800,88800,87700,87800,588,87800
2015/12/7,88300,88800,88200,88800,351,88800
2015/12/4,88100,88900,88100,88400,407,88400
2015/12/3,89500,89500,88000,88500,249,88500
2015/12/2,88800,89500,87800,89000,827,89000
2015/12/1,88100,88700,88000,88600,423,88600
2015/11/30,87900,88400,87800,88100,350,88100
2015/11/27,88000,88500,87700,88500,613,88500
2015/11/26,87600,88000,87600,88000,287,88000
2015/11/25,87000,88200,86900,87300,834,87300
2015/11/24,87000,87200,86900,86900,582,86900
2015/11/20,86600,87000,86600,87000,618,87000
2015/11/19,86700,86900,86600,86700,445,86700
2015/11/18,86500,86900,86400,86600,291,86600
2015/11/17,86800,87200,86300,86400,989,86400
2015/11/16,86000,86600,85700,86000,451,86000
2015/11/13,86400,86900,86400,86900,496,86900
2015/11/12,86400,86500,85900,86400,435,86400
2015/11/11,86100,86700,86100,86300,258,86300
2015/11/10,85700,86800,85700,86800,557,86800
2015/11/9,86500,86800,85000,86100,686,86100
2015/11/6,86000,86900,86000,86800,217,86800
2015/11/5,87200,87200,84900,86900,847,86900
2015/11/4,87500,87600,85600,87100,663,87100
2015/11/2,86200,87300,86000,87100,579,87100
2015/10/30,85600,86400,85100,86400,456,86400
2015/10/29,84400,85500,84100,85200,644,85200
2015/10/28,83900,84700,83800,83900,469,83900
2015/10/27,83200,83700,83000,83700,471,83700
2015/10/26,82800,83300,82700,82700,256,82700
2015/10/23,83000,83300,82500,82600,261,82600
2015/10/22,83200,83400,82200,82400,342,82400
2015/10/21,82700,83400,82300,83000,568,83000
2015/10/20,81800,82300,81800,81800,382,81800
2015/10/19,82100,82300,81800,81800,220,81800
2015/10/16,82900,83100,82100,82400,793,82400
2015/10/15,84200,84500,82100,83100,386,83100
2015/10/14,85000,85000,84300,84700,268,84700
2015/10/13,84300,85100,84300,84700,1428,84700
2015/10/9,84600,84800,84100,84700,158,84700
2015/10/8,85000,85500,84500,84500,205,84500
2015/10/7,86000,86000,84700,85400,335,85400
2015/10/6,86200,86800,85500,86700,722,86700
2015/10/5,85600,85900,84700,85100,451,85100
2015/10/2,86600,86600,85100,85100,307,85100
2015/10/1,85900,87500,85300,85900,660,85900
2015/9/30,85000,86000,84700,85300,579,85300
2015/9/29,86500,87500,81500,84600,1918,84600
2015/9/28,86600,86600,81000,85000,967,85000
2015/9/25,83000,84300,82700,83600,404,83600
2015/9/24,81500,84500,81200,83500,576,83500
2015/9/18,79900,84900,79600,84500,1575,84500
2015/9/17,78700,79500,78500,79100,580,79100
2015/9/16,78000,79300,78000,78200,472,78200
2015/9/15,79800,80000,77900,77900,520,77900
2015/9/14,79800,80000,77800,78800,775,78800
2015/9/11,75400,79100,75400,79100,670,79100
2015/9/10,75000,75800,74300,75300,992,75300
2015/9/9,74300,76600,74000,75200,1343,75200
2015/9/8,76100,77000,73000,73900,2866,73900
2015/9/7,78100,78300,76900,76900,2252,76900
2015/9/4,79900,81100,78800,78800,2514,78800
2015/9/3,80000,80700,78600,80300,751,80300
2015/9/2,79700,82000,78600,79500,1333,79500
2015/9/1,81200,81300,80500,80500,919,80500
2015/8/31,82500,82500,81000,81400,668,81400
2015/8/28,82000,83000,81200,82300,1574,82300
2015/8/27,81300,81800,80700,81000,2655,81000
2015/8/26,80000,82000,79500,79800,2611,79800
2015/8/25,81500,85600,79800,81500,2070,81500
2015/8/24,87400,88100,84200,84500,1298,84500
2015/8/21,90100,90200,89000,89200,738,89200
2015/8/20,91200,91800,90400,90800,367,90800
2015/8/19,91300,91500,90700,90900,564,90900
2015/8/18,92000,92200,91100,91800,305,91800
2015/8/17,91800,92200,91600,92200,127,92200
2015/8/14,93000,93000,91500,91500,156,91500
2015/8/13,92400,93000,91300,93000,677,93000
2015/8/12,91600,92200,91000,91000,348,91000
2015/8/11,92000,92000,91000,91700,381,91700
2015/8/10,92600,92800,91600,91600,369,91600
2015/8/7,92600,93000,91500,91900,1148,91900
2015/8/6,94500,94500,93000,94100,589,94100
2015/8/5,94200,94800,93500,93800,473,93800
2015/8/4,94500,95100,94000,94900,404,94900
2015/8/3,95500,96000,94500,96000,459,96000
2015/7/31,95100,96700,94700,96700,3156,96700
2015/7/30,92400,96500,91500,95100,21807,95100
2015/7/29,92300,93000,91000,92900,2348,92900
2015/7/28,91200,92200,90600,91800,1779,91800
2015/7/27,91000,92800,90500,91100,2012,91100
2015/7/24,91300,92400,89600,90900,3626,90900
2015/7/23,90500,92200,90300,91800,2152,91800
2015/7/22,89900,91000,89800,89900,865,89900
2015/7/21,91300,91400,90000,90100,1378,90100
2015/7/17,91700,91900,89400,90500,2353,90500
2015/7/16,92500,92600,91500,92000,1396,92000
2015/7/15,92000,95500,92000,92000,1840,92000
2015/7/14,92800,93400,92300,92800,1328,92800
2015/7/13,90000,91800,90000,91600,1086,91600
2015/7/10,88300,90000,88200,89200,1546,89200
2015/7/9,90000,90200,87800,88900,5366,88900
2015/7/8,92000,93500,91200,91200,4790,91200
2015/7/7,91600,93700,91500,92200,2902,92200
2015/7/6,95000,95500,91600,92300,8487,92300
2015/7/3,97500,97900,96500,96500,3851,96500
2015/7/2,97800,98900,97300,97900,10308,97900
2015/7/1,99100,99500,95800,97700,16898,97700
2015/6/30,99000,101700,98300,98300,59099,98300
