日付,始値,高値,安値,終値,出来高,調整後終値
2017/6/26,173900,175800,173500,174700,1855,43675
2017/6/23,172200,173800,171700,173800,2896,43450
2017/6/22,171600,172800,171600,172600,1732,43150
2017/6/21,172800,173000,172000,172300,1432,43075
2017/6/20,173200,173700,172200,173100,1385,43275
2017/6/19,172000,174000,172000,173900,2357,43475
2017/6/16,172000,174000,170000,172000,3814,43000
2017/6/15,167500,172800,166900,172600,4272,43150
2017/6/14,166100,167800,165700,166000,2057,41500
2017/6/13,162500,166100,162500,165400,1466,41350
2017/6/12,162800,163900,161900,163800,1258,40950
2017/6/9,164100,165900,162100,163100,1959,40775
2017/6/8,163900,166500,163900,165300,1532,41325
2017/6/7,163800,165000,163600,164700,1272,41175
2017/6/6,161600,164500,161600,163800,1704,40950
2017/6/5,161800,162400,161100,161900,899,40475
2017/6/2,161900,162300,161000,161200,1052,40300
2017/6/1,162100,165000,161300,162300,1218,40575
2017/5/31,163500,163800,161300,162000,1411,40500
2017/5/30,160900,164500,160600,164400,1955,41100
2017/5/29,160000,160900,159500,160900,836,40225
2017/5/26,157800,160100,157300,160000,1401,40000
2017/5/25,155900,158000,155900,157400,1194,39350
2017/5/24,156400,156900,155700,155800,687,38950
2017/5/23,156800,157700,156200,156700,442,39175
2017/5/22,154900,158000,154800,157000,1113,39250
2017/5/19,155000,155300,154000,155300,444,38825
2017/5/18,153800,154900,153300,154700,778,38675
2017/5/17,155500,156000,154900,155000,711,38750
2017/5/16,155700,156300,155300,155800,645,38950
2017/5/15,155600,156400,155300,156000,823,39000
2017/5/12,156500,156800,155300,156500,819,39125
2017/5/11,154500,156900,154500,156000,770,39000
2017/5/10,155800,155800,153800,154700,1291,38675
2017/5/9,155500,155900,153600,155100,1500,38775
2017/5/8,152000,155000,152000,155000,1770,38750
2017/5/2,150300,152300,150300,151900,995,37975
2017/5/1,150100,150700,149900,150200,727,37550
2017/4/28,150700,151300,150000,150100,619,37525
2017/4/27,150300,151100,149900,151100,1620,37775
2017/4/26,150000,150700,150000,150100,1670,37525
2017/4/25,153300,153300,152600,153000,954,38250
2017/4/24,152900,153300,152400,152900,710,38225
2017/4/21,151800,152600,151400,152000,820,38000
2017/4/20,151100,153200,151100,152000,753,38000
2017/4/19,152400,153100,150800,150800,839,37700
2017/4/18,152000,153300,152000,153300,1387,38325
2017/4/17,153000,153100,149700,150800,2280,37700
2017/4/14,153200,153600,150100,150900,2671,37725
2017/4/13,156100,156400,154400,154400,1818,38600
2017/4/12,158900,158900,156500,156700,1799,39175
2017/4/11,160100,160400,158800,159200,1119,39800
2017/4/10,159500,161200,159000,160500,830,40125
2017/4/7,160400,160400,159300,159300,987,39825
2017/4/6,160300,160700,160000,160400,1533,40100
2017/4/5,161500,162400,160200,160500,1326,40125
2017/4/4,161100,162400,161000,161400,1753,40350
2017/4/3,162500,163000,161100,161200,1596,40300
2017/3/31,163800,164100,162300,162300,2057,40575
2017/3/30,164200,165000,163600,163700,1421,40925
2017/3/29,165000,165500,164100,164800,832,41200
2017/3/28,164300,166100,163900,165700,1598,41425
2017/3/27,165500,165500,164300,164400,1417,41100
2017/3/24,165500,166300,164800,165100,1801,41275
2017/3/23,167200,167300,165500,165500,1197,41375
2017/3/22,168500,169000,166400,166400,1631,41600
2017/3/21,169700,170900,168300,168300,756,42075
2017/3/17,167100,171000,167100,170700,3513,42675
2017/3/16,166600,167700,166300,167100,1673,41775
2017/3/15,167200,167700,166800,167500,882,41875
2017/3/14,167300,169100,166900,168100,1414,42025
2017/3/13,167700,168100,167000,167400,869,41850
2017/3/10,168000,168700,167700,167700,1023,41925
2017/3/9,167900,169200,167600,169100,1427,42275
2017/3/8,168900,169200,167800,168600,1866,42150
2017/3/7,169000,170000,168300,169400,1342,42350
2017/3/6,170300,170400,168300,169200,1326,42300
2017/3/3,170200,171300,169400,169800,567,42450
2017/3/2,169000,171100,168800,171100,1096,42775
2017/3/1,169400,170100,168900,169100,601,42275
2017/2/28,171100,171500,169400,169400,1594,42350
2017/2/27,170700,172200,170300,172000,1209,43000
2017/2/24,169600,173000,169300,172200,1238,43050
2017/2/23,169600,171200,168800,170900,1296,42725
2017/2/22,169700,172400,169200,169500,1331,42375
2017/2/21,169000,170900,168400,170700,1039,42675
2017/2/20,169200,170000,168600,169400,1018,42350
2017/2/17,169400,170500,168300,170400,802,42600
2017/2/16,168600,169600,168200,169600,1020,42400
2017/2/15,168800,169800,168000,169400,1211,42350
2017/2/14,169200,169500,168100,168500,1248,42125
2017/2/13,167700,169800,167700,169300,821,42325
2017/2/10,167400,168300,167300,167400,651,41850
2017/2/9,168600,168900,167300,167300,1923,41825
2017/2/8,169000,169500,168000,168000,1616,42000
2017/2/7,169600,170200,168000,168000,2006,42000
2017/2/6,171600,171900,169000,169200,2079,42300
2017/2/3,172000,173000,171100,171600,921,42900
2017/2/2,174700,174900,171400,172000,1139,43000
2017/2/1,172900,175500,172800,175100,1279,43775
2017/1/31,175600,175600,172800,172800,4529,43200
2017/1/30,179700,180700,175700,175700,26526,43925
2017/1/27,175400,177600,175200,177200,5123,44300
2017/1/26,173700,175200,173600,174700,4365,43675
2017/1/25,176000,176000,174100,174200,3679,43550
2017/1/24,176100,176700,175600,176100,2428,44025
2017/1/23,175800,176600,175700,176400,1687,44100
2017/1/20,175800,176200,175100,175600,1342,43900
2017/1/19,176300,176700,174800,176500,3063,44125
2017/1/18,177000,177400,176000,176700,2856,44175
2017/1/17,175700,178600,175700,177000,3112,44250
2017/1/16,174000,176300,173300,176300,3599,44075
2017/1/13,172600,174600,172600,174100,1720,43525
2017/1/12,172600,173700,171600,173400,2763,43350
2017/1/11,173700,174100,172400,174000,1270,43500
2017/1/10,174000,174200,172400,173900,1461,43475
2017/1/6,173800,174000,171100,173900,3145,43475
2017/1/5,174500,174800,173800,173800,2520,43450
2017/1/4,173000,174000,172200,173600,3224,43400
2016/12/30,169500,171700,169000,171200,4352,42800
2016/12/29,168500,169500,167500,168900,2900,42225
2016/12/28,165800,167700,165800,167500,2556,41875
2016/12/27,166600,166900,163600,166000,9297,41500
2016/12/26,167900,168400,166700,167200,4150,41800
2016/12/22,167900,168800,167700,168600,3040,42150
2016/12/21,168800,169800,167700,169000,3871,42250
2016/12/20,169000,170500,168800,169400,6869,42350
2016/12/19,168000,170400,167400,170200,5513,42550
2016/12/16,176000,176000,163300,168000,29265,42000
