日付,始値,高値,安値,終値,出来高,調整後終値
2018/3/6,111200,112300,110100,110800,19181,110800
2018/3/5,112000,113100,110700,111600,27371,111600
2018/3/2,113000,113400,111000,112800,140187,112800
2018/3/1,112700,115400,112500,114900,106870,114900
2018/2/28,115100,115300,112700,112700,32424,112700
2018/2/27,116300,116700,115600,116000,19559,116000
2018/2/26,115200,117100,115100,116400,20369,116400
2018/2/23,117700,118600,117300,118200,25308,118200
2018/2/22,116500,117900,116100,117200,22159,117200
2018/2/21,116200,116900,115300,116900,20483,116900
2018/2/20,115100,116600,114900,116100,27829,116100
2018/2/19,113300,115000,113100,114900,26819,114900
2018/2/16,112100,113000,111900,112700,43465,112700
2018/2/15,112000,119100,111800,112000,141458,112000
2018/2/14,118600,119100,113900,114100,31823,114100
2018/2/13,121700,123000,119200,119200,20873,119200
2018/2/9,121200,122900,120500,121700,11730,121700
2018/2/8,122400,123900,120800,123500,10843,123500
2018/2/7,120600,123500,120300,120700,8089,120700
2018/2/6,121500,122600,118500,119400,14741,119400
2018/2/5,123600,124900,122300,124800,6226,124800
2018/2/2,124600,125500,123700,124400,6547,124400
2018/2/1,125600,126400,124900,125400,5994,125400
2018/1/31,126500,126900,125000,126600,8101,126600
2018/1/30,127000,127400,125400,126000,6702,126000
2018/1/29,127500,127600,126200,126700,6138,126700
2018/1/26,128500,128800,126900,127900,4775,127900
2018/1/25,127400,128700,126700,128000,10095,128000
2018/1/24,127100,127600,126400,127600,9967,127600
2018/1/23,127100,128200,126500,127100,6775,127100
2018/1/22,126900,127400,126200,126600,5084,126600
2018/1/19,127500,128100,126800,127700,3661,127700
2018/1/18,125100,129100,125100,128400,14186,128400
2018/1/17,123600,125500,123600,125500,8223,125500
2018/1/16,124900,125300,123700,124200,4443,124200
2018/1/15,123500,125400,123400,124500,5236,124500
2018/1/12,125600,125700,123100,123300,7642,123300
2018/1/11,124500,126300,124500,125900,5560,125900
2018/1/10,124800,125700,123900,125100,5915,125100
2018/1/9,123800,124900,122600,124400,6179,124400
2018/1/5,122400,123400,121800,122900,3200,122900
2018/1/4,122200,122200,121000,121800,4038,121800
2017/12/29,122000,122000,120900,121900,2795,121900
2017/12/28,123800,123800,122300,122600,3063,122600
2017/12/27,122200,123500,122000,123500,3382,123500
2017/12/26,122600,122800,121700,122300,1748,122300
2017/12/25,121900,123500,121900,122600,3148,122600
2017/12/22,122500,122900,121800,122300,3634,122300
2017/12/21,122500,123300,122400,123300,5408,123300
2017/12/20,122800,123200,122100,122400,4547,122400
2017/12/19,123200,124100,122900,123500,4099,123500
2017/12/18,124000,124300,123300,124100,3916,124100
2017/12/15,124100,124500,123400,124000,7815,124000
2017/12/14,124000,124700,123400,124600,5792,124600
2017/12/13,123500,124700,123300,123700,4806,123700
2017/12/12,123000,123500,122500,123200,6086,123200
2017/12/11,124000,124500,123000,123500,6614,123500
2017/12/8,123300,125400,122600,124100,12083,124100
2017/12/7,123800,123800,122800,123200,5222,123200
2017/12/6,122800,123900,122500,123900,11292,123900
2017/12/5,122300,124100,122300,123400,7094,123400
2017/12/4,124500,124500,122800,122800,7595,122800
2017/12/1,121900,124000,121900,123500,10496,123500
2017/11/30,120300,121500,119700,121500,9967,121500
2017/11/29,120200,121400,119700,120300,5542,120300
2017/11/28,119000,120200,119000,119900,5174,119900
2017/11/27,119100,120400,118500,119700,5369,119700
2017/11/24,120000,120500,119500,119500,2995,119500
2017/11/22,121100,121800,119700,120300,6089,120300
2017/11/21,119400,122000,119200,120300,11457,120300
2017/11/20,116500,119400,116300,118200,9656,118200
2017/11/17,113900,116500,113600,116300,7975,116300
2017/11/16,111600,113400,111600,113100,5124,113100
2017/11/15,112600,112600,111300,112100,7564,112100
2017/11/14,112200,112800,111600,112800,7166,112800
2017/11/13,112000,112500,111500,112000,6844,112000
2017/11/10,112500,112700,111500,111500,6302,111500
2017/11/9,113100,113400,112500,112600,6853,112600
2017/11/8,113000,113300,112300,112900,7115,112900
2017/11/7,113700,113700,113000,113400,7031,113400
2017/11/6,114100,114100,113000,113800,6029,113800
2017/11/2,113900,114100,113400,113800,5690,113800
2017/11/1,114000,114400,113300,113300,4554,113300
2017/10/31,115300,115300,114100,114100,4329,114100
2017/10/30,114800,115000,114400,114500,6613,114500
2017/10/27,115700,116200,114800,115500,7298,115500
2017/10/26,116200,116700,115700,116200,6218,116200
2017/10/25,115800,116400,115500,116300,4800,116300
2017/10/24,116300,117100,115500,116500,5486,116500
2017/10/23,117700,117700,116200,116700,3336,116700
2017/10/20,117100,117500,116000,117100,4618,117100
2017/10/19,116500,117400,115700,116700,5038,116700
2017/10/18,115500,116600,115400,116600,4837,116600
2017/10/17,115500,115900,115000,115900,4785,115900
2017/10/16,115900,116400,115400,116400,5166,116400
2017/10/13,115900,116400,115000,115600,5367,115600
2017/10/12,116300,116800,115900,116000,4833,116000
2017/10/11,117100,117600,116200,116500,4464,116500
2017/10/10,117800,118100,116900,117100,4581,117100
2017/10/6,117400,118400,116800,117300,6577,117300
2017/10/5,116400,117800,116400,117200,4647,117200
2017/10/4,118000,118300,116400,116400,3934,116400
2017/10/3,117100,118300,117000,117500,3291,117500
2017/10/2,117300,118000,116800,118000,4079,118000
2017/9/29,117100,117600,116700,117300,3539,117300
2017/9/28,115900,117500,115700,117400,5213,117400
2017/9/27,115900,116900,115800,116700,4353,116700
2017/9/26,115600,116500,115300,116400,3907,116400
2017/9/25,115400,116800,115400,116300,6048,116300
2017/9/22,116100,116100,114900,115400,4768,115400
2017/9/21,117900,117900,115900,115900,6073,115900
2017/9/20,116500,117900,116300,117600,7291,117600
2017/9/19,117700,117900,116700,117000,6180,117000
2017/9/15,118000,118000,116700,117000,7237,117000
2017/9/14,117100,118100,116900,117500,9455,117500
2017/9/13,115600,117100,115300,117000,7262,117000
2017/9/12,116200,116700,115500,115500,5269,115500
2017/9/11,116800,117200,115900,115900,2565,115900
2017/9/8,117200,117900,116800,117000,5285,117000
2017/9/7,116600,118100,116200,117800,7470,117800
2017/9/6,116400,116600,115600,116500,3609,116500
2017/9/5,117000,117200,116000,116800,3679,116800
2017/9/4,117000,117100,116100,117000,4366,117000
2017/9/1,117200,117800,116800,117200,3194,117200
2017/8/31,117100,118000,117100,117400,4085,117400
2017/8/30,119300,119300,117100,117600,7025,117600
2017/8/29,119500,119700,118600,119000,6541,119000
2017/8/28,121400,122500,121100,122500,8658,122500
2017/8/25,122300,122300,120600,120700,5682,120700
2017/8/24,122500,122700,121800,122100,4530,122100
2017/8/23,121800,122600,121700,122500,5189,122500
2017/8/22,121000,121800,120600,120900,3840,120900
2017/8/21,120700,121300,119800,120700,4288,120700
2017/8/18,121000,121300,120300,121100,7607,121100
2017/8/17,120900,121400,120600,121000,3450,121000
2017/8/16,120500,121000,119900,120800,3686,120800
2017/8/15,119800,120300,119600,120100,4940,120100
2017/8/14,120100,120400,119500,120000,7789,120000
2017/8/10,120100,120600,119200,120200,4804,120200
2017/8/9,120600,120900,119600,120200,8073,120200
2017/8/8,120600,120900,119900,120400,5611,120400
2017/8/7,122000,122000,120400,120400,5940,120400
2017/8/4,121400,122100,121000,121700,5581,121700
2017/8/3,120500,121400,119800,121400,4262,121400
2017/8/2,121000,122000,120300,120300,8787,120300
2017/8/1,120300,121200,119600,120500,7231,120500
2017/7/31,120300,120600,119700,120000,10136,120000
2017/7/28,118800,120600,118200,120300,7823,120300
2017/7/27,118300,119500,118100,118800,5784,118800
2017/7/26,119000,119000,117600,117900,9536,117900
2017/7/25,118500,120400,118000,120100,8570,120100
2017/7/24,117800,118800,117700,118800,4246,118800
2017/7/21,118500,119000,117200,117900,7350,117900
2017/7/20,117000,118600,116200,118200,8312,118200
2017/7/19,115000,116900,114700,116300,9778,116300
2017/7/18,114800,115800,114700,115200,8293,115200
2017/7/14,116800,117100,114400,114700,9631,114700
2017/7/13,116000,116900,115500,116500,11769,116500
2017/7/12,117500,117800,115200,115400,9474,115400
2017/7/11,117200,118100,116600,118100,8620,118100
2017/7/10,118800,119200,117300,117300,6070,117300
2017/7/7,120000,120100,118500,119100,7124,119100
2017/7/6,118900,120600,118600,120300,5521,120300
2017/7/5,120200,120200,117100,118800,7530,118800
2017/7/4,120400,121100,119000,119400,6016,119400
2017/7/3,121100,121400,120200,120300,4487,120300
2017/6/30,122200,122200,120600,121100,6149,121100
2017/6/29,122500,122600,121400,122300,5906,122300
2017/6/28,123200,124300,122100,122100,7046,122100
2017/6/27,123900,123900,123200,123700,3212,123700
2017/6/26,124100,124300,123300,123900,3433,123900
2017/6/23,124100,124300,123200,124100,3456,124100
2017/6/22,124200,125000,124100,124400,2951,124400
2017/6/21,124300,124800,123900,124400,2859,124400
2017/6/20,124400,124700,123600,124000,3250,124000
2017/6/19,123700,124900,123500,124900,4070,124900
2017/6/16,125000,125000,123600,123700,7054,123700
2017/6/15,123400,125600,123400,125200,6777,125200
2017/6/14,123500,123600,122600,122900,5482,122900
2017/6/13,123400,123800,122600,123100,5805,123100
2017/6/12,122900,123600,122700,123100,5728,123100
2017/6/9,123100,123500,122200,122500,9406,122500
2017/6/8,124600,125200,122900,123200,7855,123200
2017/6/7,125300,125600,124300,124800,8178,124800
2017/6/6,125100,125300,124000,124700,6481,124700
2017/6/5,125100,126900,124900,125900,6338,125900
2017/6/2,126000,126400,124800,125100,7509,125100
2017/6/1,124700,127000,124600,126900,7392,126900
2017/5/31,124000,124900,122800,124900,8616,124900
2017/5/30,124900,125000,123200,123500,10845,123500
2017/5/29,126400,126500,124700,125200,5128,125200
2017/5/26,126600,127600,126100,126300,3722,126300
2017/5/25,127100,127300,126400,126900,2568,126900
2017/5/24,126500,126700,126000,126700,2224,126700
2017/5/23,126300,127200,125700,127000,4414,127000
2017/5/22,127800,127800,126100,126200,3852,126200
2017/5/19,127700,127800,126400,127800,5221,127800
2017/5/18,125600,127700,125200,127700,6304,127700
2017/5/17,126400,126600,125000,125900,8512,125900
2017/5/16,127100,127400,125700,126600,9214,126600
2017/5/15,127600,129200,127400,127400,6364,127400
2017/5/12,127700,128200,127000,127600,3717,127600
2017/5/11,129200,129400,128100,128100,4187,128100
2017/5/10,128900,129900,128100,129600,6910,129600
2017/5/9,128500,129700,128400,128800,6073,128800
2017/5/8,129700,129900,128500,129100,8245,129100
2017/5/2,125700,127000,125700,126900,3223,126900
2017/5/1,126300,126300,125500,125500,2677,125500
2017/4/28,126000,126200,125200,125700,4601,125700
2017/4/27,125600,126200,125100,126000,8341,126000
2017/4/26,127000,127100,125500,126100,7472,126100
2017/4/25,127000,127000,125800,126800,6175,126800
2017/4/24,128100,128800,126300,126300,7549,126300
2017/4/21,128900,128900,127500,127800,4772,127800
2017/4/20,129000,129300,128100,128100,3972,128100
2017/4/19,129100,129100,128200,128500,5227,128500
2017/4/18,128900,128900,127200,127700,7491,127700
2017/4/17,126000,128700,125400,128200,6714,128200
2017/4/14,125000,126800,124300,125100,9039,125100
2017/4/13,127300,127800,125500,126700,5912,126700
2017/4/12,127200,127900,126600,126800,4094,126800
2017/4/11,127600,128400,127300,127700,2945,127700
2017/4/10,129400,130200,127700,127800,5292,127800
2017/4/7,129500,129800,128200,129600,7171,129600
2017/4/6,129300,129600,128200,129500,9010,129500
2017/4/5,128600,129700,128200,129700,7252,129700
2017/4/4,129000,129600,128400,129200,5359,129200
2017/4/3,128800,129100,128000,129000,4885,129000
2017/3/31,128400,129500,128100,128700,5891,128700
2017/3/30,128500,130000,128100,129400,11805,129400
2017/3/29,128800,129200,127700,129200,4558,129200
2017/3/28,128700,129800,128300,129000,5063,129000
2017/3/27,128600,128800,127700,128700,3073,128700
2017/3/24,128000,128900,127200,128200,4455,128200
2017/3/23,128500,129500,127900,128500,7153,128500
2017/3/22,127500,129100,127200,128400,3891,128400
2017/3/21,128000,129500,127300,127300,5411,127300
2017/3/17,128500,129500,127900,128500,37483,128500
2017/3/16,128800,129500,128300,129400,5678,129400
2017/3/15,129200,129200,128100,129000,7283,129000
2017/3/14,128900,129200,128000,129100,9487,129100
2017/3/13,126400,128800,126400,128700,8786,128700
2017/3/10,127400,127400,126000,126000,5773,126000
2017/3/9,126100,127900,125900,127400,5566,127400
2017/3/8,127200,127300,125800,126300,4405,126300
2017/3/7,126700,127800,126700,127200,5956,127200
2017/3/6,126600,128100,126600,127000,6756,127000
2017/3/3,127100,128200,126700,127700,7832,127700
2017/3/2,127800,128600,126900,128200,8221,128200
2017/3/1,128600,128800,127800,128200,5699,128200
2017/2/28,127600,129300,127200,128400,9712,128400
2017/2/27,128400,128900,127400,128400,10207,128400
2017/2/24,127300,128900,126800,128500,6937,128500
2017/2/23,128000,129100,127600,128400,9488,128400
2017/2/22,128700,128900,128200,128300,9287,128300
2017/2/21,129500,129600,128300,128600,6020,128600
2017/2/20,127300,129200,127300,129200,7183,129200
2017/2/17,127000,127900,126700,127400,5999,127400
2017/2/16,127500,128200,126800,127400,6574,127400
2017/2/15,127800,128500,126900,127600,7174,127600
2017/2/14,129400,129500,128000,128000,6920,128000
2017/2/13,129000,129700,128500,128900,6394,128900
2017/2/10,128700,129600,127600,128800,7392,128800
2017/2/9,128100,129600,127800,128200,7853,128200
2017/2/8,129800,130500,128200,128200,9469,128200
2017/2/7,129400,129700,128600,129200,9504,129200
2017/2/6,130200,130800,129500,129700,6162,129700
2017/2/3,129600,131800,129500,129800,10289,129800
2017/2/2,129500,130100,129300,129700,7312,129700
2017/2/1,129100,130200,129100,129500,8026,129500
2017/1/31,129200,130000,129000,129700,9697,129700
2017/1/30,128200,130000,127700,129700,12024,129700
2017/1/27,127500,128700,127400,128600,11263,128600
2017/1/26,127800,128300,127300,127900,14543,127900
2017/1/25,128000,128500,127200,127700,14574,127700
2017/1/24,130000,130200,128400,128600,18268,128600
2017/1/23,131700,131900,130200,130700,10238,130700
2017/1/20,132000,132100,130800,131900,10398,131900
2017/1/19,132500,133700,132400,132700,5220,132700
2017/1/18,132700,133700,132700,132900,4930,132900
2017/1/17,133900,134400,132300,132700,6956,132700
2017/1/16,135000,135000,133900,134500,5742,134500
2017/1/13,133400,134500,133300,134300,6964,134300
2017/1/12,133200,134400,132400,133400,9137,133400
2017/1/11,132100,134600,132000,133800,9321,133800
2017/1/10,133600,134600,131600,132100,9439,132100
2017/1/6,133700,135300,133400,134400,7685,134400
2017/1/5,134200,135900,133800,134400,7400,134400
2017/1/4,135100,135200,132400,133600,8587,133600
2016/12/30,132600,135800,131900,134600,9590,134600
2016/12/29,132300,132800,131200,132600,9742,132600
2016/12/28,131500,133300,130600,132500,6519,132500
2016/12/27,130900,131700,129800,131600,5841,131600
2016/12/26,127200,131800,127200,130900,5610,130900
2016/12/22,128200,128600,127100,128000,7542,128000
2016/12/21,129000,129400,127800,128700,7985,128700
2016/12/20,127900,129800,127200,129100,10705,129100
2016/12/19,127800,128500,127500,127500,7301,127500
2016/12/16,128400,128400,126900,127800,6147,127800
2016/12/15,127900,128400,127500,128100,4169,128100
2016/12/14,127800,128800,127000,128000,6100,128000
2016/12/13,128000,128100,126700,126900,6114,126900
2016/12/12,127900,128900,127200,127500,7429,127500
2016/12/9,125800,128400,125300,127800,13359,127800
2016/12/8,126300,128000,125800,127400,8269,127400
2016/12/7,127700,127700,125800,126300,5973,126300
2016/12/6,124400,126500,124300,126500,7701,126500
2016/12/5,127500,128300,126300,126900,7859,126900
2016/12/2,128000,128400,125800,126400,6542,126400
2016/12/1,127100,128100,126500,126800,6625,126800
2016/11/30,125400,128700,125400,128300,9391,128300
2016/11/29,124600,126400,124600,125600,5263,125600
2016/11/28,123800,125400,123700,124800,7479,124800
2016/11/25,124800,125000,123400,123800,6740,123800
2016/11/24,122000,124700,121900,124600,7344,124600
2016/11/22,121500,124000,121300,123500,9316,123500
2016/11/21,122900,124100,121700,122500,13114,122500
2016/11/18,125100,127200,122900,123300,13591,123300
2016/11/17,123000,126200,123000,125600,7193,125600
2016/11/16,124500,124700,122300,122800,16916,122800
2016/11/15,124700,125300,123200,124500,10474,124500
2016/11/14,127800,128400,124500,125300,13120,125300
2016/11/11,129400,129700,127500,128600,7359,128600
2016/11/10,130000,131100,128400,129600,9069,129600
2016/11/9,130000,131100,126500,129000,9275,129000
2016/11/8,130600,131400,129800,129800,5578,129800
2016/11/7,131800,131800,130500,130500,5753,130500
2016/11/4,129000,131600,129000,131300,7658,131300
2016/11/2,130600,131600,130500,131400,5442,131400
2016/11/1,131500,131900,130200,131400,5923,131400
2016/10/31,129900,131600,128500,131500,7443,131500
2016/10/28,130100,131100,128300,129400,8140,129400
2016/10/27,130100,131100,129100,131000,6072,131000
2016/10/26,131500,131700,130300,131100,5159,131100
2016/10/25,130000,130900,128700,130500,5957,130500
2016/10/24,128300,129600,127700,128900,7793,128900
2016/10/21,129600,131300,128600,129000,9976,129000
2016/10/20,129600,130200,128500,129100,11635,129100
2016/10/19,131300,131900,130400,131300,6719,131300
2016/10/18,130300,131500,130200,130600,7279,130600
2016/10/17,130600,131500,130000,131000,6441,131000
2016/10/14,131400,131900,130200,131100,9822,131100
2016/10/13,130500,131500,130000,131400,7065,131400
2016/10/12,129700,131200,128200,130500,6359,130500
2016/10/11,132100,132600,130600,131900,7197,131900
2016/10/7,131500,132500,130800,131200,7330,131200
2016/10/6,130100,131900,129600,131500,11217,131500
2016/10/5,132200,132500,130200,132000,17018,132000
2016/10/4,133600,134100,132700,133600,6090,133600
2016/10/3,134600,135500,134200,135500,6783,135500
2016/9/30,132700,134600,132700,134600,7604,134600
2016/9/29,134400,134700,132600,134000,4928,134000
2016/9/28,132800,134900,132800,134900,9194,134900
2016/9/27,130200,132700,130200,132300,9472,132300
2016/9/26,131400,132800,130900,132200,7237,132200
2016/9/23,131400,133000,130600,131800,6573,131800
2016/9/21,130800,133000,130300,131700,7942,131700
2016/9/20,131300,132000,129800,130200,9440,130200
2016/9/16,131300,133000,131200,132500,15727,132500
2016/9/15,129000,130800,128200,130600,11168,130600
2016/9/14,129900,130500,128800,129000,7676,129000
2016/9/13,128200,129600,127100,129500,9690,129500
2016/9/12,125700,127900,125700,127600,5454,127600
2016/9/9,129000,129300,127400,127800,6965,127800
2016/9/8,128900,129000,127300,128900,6587,128900
2016/9/7,127800,129600,127800,129000,10024,129000
2016/9/6,126700,129100,126400,128400,13427,128400
2016/9/5,123400,126900,123400,126700,15831,126700
2016/9/2,128000,128200,126000,126200,66304,126200
2016/9/1,128800,130500,127200,128500,33993,128500
2016/8/31,128800,129500,128100,128400,14288,128400
2016/8/30,128500,129500,127600,128500,14661,128500
2016/8/29,127800,130400,127200,129900,20563,129900
2016/8/26,128400,130100,127800,130100,19503,130100
2016/8/25,125000,130100,125000,128100,43296,128100
2016/8/24,123900,124600,123400,124100,15522,124100
2016/8/23,122700,124400,122200,123900,7710,123900
2016/8/22,121800,123200,121700,122300,6900,122300
2016/8/19,123500,123800,122400,122400,8215,122400
2016/8/18,122100,123500,121500,123300,11247,123300
2016/8/17,122000,123100,121900,122700,12507,122700
2016/8/16,123500,123900,121200,121600,7437,121600
2016/8/15,123800,124000,122200,123700,5443,123700
2016/8/12,123000,124700,122500,123000,7258,123000
2016/8/10,122800,123400,121600,122800,6053,122800
2016/8/9,122400,123700,121700,123400,3406,123400
2016/8/8,122500,123000,121000,122000,5993,122000
2016/8/5,122700,123400,122100,122700,9854,122700
2016/8/4,123200,123600,122500,123200,8731,123200
2016/8/3,121100,124100,120200,122900,20946,122900
2016/8/2,126500,126900,124800,125000,14521,125000
2016/8/1,130000,131500,126000,126900,19592,126900
2016/7/29,128600,130200,126600,130200,12091,130200
2016/7/28,127600,129900,127300,129600,5963,129600
2016/7/27,128300,129400,127000,127300,8482,127300
2016/7/26,130400,130400,127700,129200,8271,129200
2016/7/25,129000,129500,127200,129200,8212,129200
2016/7/22,130000,130400,128300,129500,15451,129500
2016/7/21,131300,131600,129100,131200,10156,131200
2016/7/20,131500,132900,129900,131600,18182,131600
2016/7/19,132400,132400,130200,131800,9074,131800
2016/7/15,131600,132500,130600,132400,7475,132400
2016/7/14,131000,133000,130000,133000,8255,133000
2016/7/13,132500,132500,129000,131300,8288,131300
2016/7/12,131800,133100,130700,131400,9010,131400
2016/7/11,132700,133800,131500,132300,8903,132300
2016/7/8,131400,132900,131200,131500,11911,131500
2016/7/7,130000,131400,128900,130300,6879,130300
2016/7/6,130800,132800,129300,130500,11588,130500
2016/7/5,130700,131200,129300,129800,3405,129800
2016/7/4,127200,131800,126800,131300,9935,131300
2016/7/1,128500,130100,127200,128100,8883,128100
2016/6/30,128800,131900,128800,129800,8369,129800
2016/6/29,122500,129800,122500,128800,14106,128800
2016/6/28,121100,126100,120900,125500,6980,125500
2016/6/27,123400,124800,120000,120500,14096,120500
2016/6/24,125100,127200,119300,120600,9864,120600
2016/6/23,127500,128300,124200,125900,7137,125900
2016/6/22,126100,127000,125000,125000,5046,125000
2016/6/21,123300,126500,122700,125400,4822,125400
2016/6/20,122300,124900,122000,123100,6090,123100
2016/6/17,122000,125500,122000,122300,7330,122300
2016/6/16,126000,126300,123600,124300,7288,124300
2016/6/15,122500,124800,121500,124200,3765,124200
2016/6/14,125400,126400,123900,124000,4142,124000
2016/6/13,126500,127400,125500,125800,2315,125800
2016/6/10,127600,127600,126100,127600,4330,127600
2016/6/9,126800,128500,126100,127800,3778,127800
2016/6/8,127000,127300,125000,126800,3362,126800
2016/6/7,126500,127400,125900,127100,6867,127100
2016/6/6,127500,127500,125300,125800,4610,125800
2016/6/3,126300,127900,125200,127400,5348,127400
2016/6/2,126400,127500,125200,125200,4300,125200
2016/6/1,127800,128900,126200,127200,5217,127200
2016/5/31,126100,127500,126100,127400,5474,127400
2016/5/30,126000,127100,125800,126800,3912,126800
2016/5/27,128300,128300,126000,126400,3808,126400
2016/5/26,127000,128100,124100,127600,9974,127600
2016/5/25,127300,127300,125700,127200,4612,127200
2016/5/24,125300,127000,125300,126900,3879,126900
2016/5/23,126000,126000,123600,125800,6530,125800
2016/5/20,126600,128000,125800,127000,8194,127000
2016/5/19,128500,129200,126800,127500,5440,127500
2016/5/18,128000,129200,127100,129200,4278,129200
2016/5/17,127900,129400,126700,128900,4332,128900
2016/5/16,127500,128600,125600,126700,7595,126700
2016/5/13,127700,128600,126900,126900,5695,126900
2016/5/12,129000,129800,127500,128200,6406,128200
2016/5/11,131000,131100,129100,130500,7224,130500
2016/5/10,129300,131900,128000,131900,9978,131900
2016/5/9,127700,130200,127300,129800,4675,129800
2016/5/6,128000,130000,126600,128300,7645,128300
2016/5/2,130000,131100,128200,129200,5475,129200
2016/4/28,132000,132400,128100,131400,8288,131400
2016/4/27,129800,132000,128600,131600,6577,131600
2016/4/26,132600,133200,130700,131600,7699,131600
2016/4/25,129800,132700,129700,131900,6267,131900
2016/4/22,128200,132300,128200,130600,6099,130600
2016/4/21,128100,130700,127500,130100,5727,130100
2016/4/20,129000,130600,128400,128500,5822,128500
2016/4/19,131100,131400,129300,129600,4685,129600
2016/4/18,130000,131600,129100,130100,5988,130100
2016/4/15,132400,132800,130600,131500,6836,131500
2016/4/14,130800,133500,129500,132700,9816,132700
2016/4/13,129300,130200,127700,129900,5929,129900
2016/4/12,129100,130200,128000,128900,6593,128900
2016/4/11,130100,130500,128500,130400,9640,130400
2016/4/8,126300,130200,126300,130200,8042,130200
2016/4/7,127200,129700,127200,128200,5754,128200
2016/4/6,129300,129900,127600,128300,7060,128300
2016/4/5,129500,130500,128200,130500,6627,130500
2016/4/4,125100,128700,122800,128200,11832,128200
2016/4/1,128300,128700,125400,126400,10951,126400
2016/3/31,129800,130300,127500,128300,10970,128300
2016/3/30,130900,130900,128900,130000,7675,130000
2016/3/29,129600,131000,128500,130700,4387,130700
2016/3/28,128700,130100,128100,129600,4198,129600
2016/3/25,129900,130000,128400,128600,4591,128600
2016/3/24,131900,131900,129300,131000,13094,131000
2016/3/23,130000,132400,129900,131000,12108,131000
2016/3/22,129000,131300,128400,131300,9726,131300
2016/3/18,129000,129300,127500,129000,8781,129000
2016/3/17,128500,129600,127100,127500,9216,127500
2016/3/16,126200,128500,125600,128000,5563,128000
2016/3/15,126100,127300,124800,126200,17523,126200
2016/3/14,129300,129900,125600,126200,10319,126200
2016/3/11,127000,130200,125900,130200,17663,130200
2016/3/10,126900,128200,126200,127400,10909,127400
2016/3/9,127800,128100,126100,127700,10486,127700
2016/3/8,126500,129000,126500,128000,16529,128000
2016/3/7,124200,126500,123800,126500,17616,126500
2016/3/4,123500,124900,122600,124600,11826,124600
2016/3/3,123500,124700,122300,123800,12237,123800
2016/3/2,122700,123200,120900,123000,12261,123000
2016/3/1,119400,121700,118700,121300,8131,121300
2016/2/29,121800,122400,119400,120200,10125,120200
2016/2/26,122100,124100,120400,122000,11811,122000
2016/2/25,119700,124000,118500,122900,20187,122900
2016/2/24,120000,121200,118600,120400,20188,120400
2016/2/23,120800,121200,119400,119600,8932,119600
2016/2/22,121300,123300,119000,120000,16912,120000
2016/2/19,119200,123200,118800,121300,12830,121300
2016/2/18,121300,122100,118500,119200,14935,119200
2016/2/17,124000,124700,120700,121100,24122,121100
2016/2/16,121600,126500,121100,124800,21535,124800
2016/2/15,118900,125300,118300,122200,13562,122200
2016/2/12,114700,118800,114000,115900,17038,115900
2016/2/10,119900,121100,114500,116600,11250,116600
2016/2/9,120500,122400,118900,119500,11956,119500
2016/2/8,122500,125500,122400,123500,15420,123500
2016/2/5,118400,123000,118100,122000,21331,122000
2016/2/4,118900,120800,117900,118100,14141,118100
2016/2/3,118700,119500,115700,119000,17406,119000
2016/2/2,121000,121900,119200,119800,19604,119800
2016/2/1,118600,124000,118400,122000,24389,122000
2016/1/29,114900,118600,113500,117100,14946,117100
2016/1/28,115800,115900,113600,115000,7342,115000
2016/1/27,113600,115400,113600,115400,5299,115400
2016/1/26,111900,113500,111300,113100,3747,113100
2016/1/25,110000,112600,108900,112200,4722,112200
2016/1/22,110300,111500,109000,109600,5741,109600
2016/1/21,106800,109600,106300,107800,8996,107800
2016/1/20,109800,112300,108600,108600,7254,108600
2016/1/19,111700,111800,109500,111000,7851,111000
2016/1/18,108200,111600,107100,111000,9787,111000
2016/1/15,108700,109800,108400,109100,5593,109100
2016/1/14,105200,109200,105100,108200,8949,108200
2016/1/13,106000,107600,105300,106400,9203,106400
2016/1/12,105100,107200,104100,104500,11745,104500
2016/1/8,107700,107900,105900,107200,13000,107200
2016/1/7,111500,111900,109400,109400,8827,109400
2016/1/6,112900,113700,111200,111500,5591,111500
2016/1/5,112700,113600,112000,112900,10666,112900
2016/1/4,116500,116600,112800,114800,5561,114800
2015/12/30,117800,117800,116400,116800,3462,116800
2015/12/29,116800,117500,116700,117000,1979,117000
2015/12/28,117300,117400,115800,116800,2685,116800
2015/12/25,116100,117300,116100,117300,1465,117300
2015/12/24,117400,118400,116300,117000,3644,117000
2015/12/22,118500,118500,117300,117500,4908,117500
2015/12/21,118400,119000,116800,117600,9456,117600
2015/12/18,116500,117100,113900,114900,13239,114900
2015/12/17,116000,117100,115800,115800,9160,115800
2015/12/16,116200,117000,115000,115400,6960,115400
2015/12/15,117600,117900,115800,115800,4134,115800
2015/12/14,117900,118700,117400,118200,4598,118200
2015/12/11,119500,120500,118900,118900,4868,118900
2015/12/10,119800,120900,118900,120000,7256,120000
2015/12/9,121100,121500,119500,120700,4530,120700
2015/12/8,121700,122700,121300,122000,3112,122000
2015/12/7,122500,123600,122200,122800,7688,122800
2015/12/4,122300,123000,121600,122500,5646,122500
2015/12/3,121400,123400,121400,123000,6245,123000
2015/12/2,122900,124200,122100,122600,8801,122600
2015/12/1,120900,122300,120600,122200,5385,122200
2015/11/30,120300,121900,119900,120100,5750,120100
2015/11/27,120400,120900,119300,120700,7487,120700
2015/11/26,120900,121500,120500,121300,2084,121300
2015/11/25,121500,122900,120400,120400,7648,120400
