日付,始値,高値,安値,終値,出来高,調整後終値
2017/4/21,90900,91500,90300,90700,62,45350
2017/4/20,90300,90500,89900,90300,139,45150
2017/4/19,91000,91000,90300,90500,58,45250
2017/4/18,91300,91300,90300,90600,51,45300
2017/4/17,90700,91400,90000,90600,169,45300
2017/4/14,90200,90400,89500,90000,228,45000
2017/4/13,90000,90500,90000,90100,210,45050
2017/4/12,91300,91300,90000,90200,237,45100
2017/4/11,91300,91300,90500,90700,46,45350
2017/4/10,91000,91400,90800,90900,164,45450
2017/4/7,91200,91200,90200,90800,75,45400
2017/4/6,91000,91000,90200,90500,96,45250
2017/4/5,91000,91000,90500,90500,106,45250
2017/4/4,91500,91500,90400,90500,192,45250
2017/4/3,91000,92200,91000,91500,380,45750
2017/3/31,91100,91100,89900,90800,358,45400
2017/3/30,91500,91500,90300,90800,209,45400
2017/3/29,90800,91500,90400,91100,342,45550
2017/3/28,90400,90800,90100,90700,243,45350
2017/3/27,90700,90900,90200,90800,153,45400
2017/3/24,89400,91200,89400,90500,85,45250
2017/3/23,89700,89900,89200,89400,134,44700
2017/3/22,89500,89800,89200,89400,269,44700
2017/3/21,89900,90000,89500,89600,171,44800
2017/3/17,89800,90200,89700,89900,67,44950
2017/3/16,89200,90300,89200,89700,75,44850
2017/3/15,89600,89800,89100,89800,152,44900
2017/3/14,90300,90600,88800,89500,786,44750
2017/3/13,90600,91200,90300,90300,192,45150
2017/3/10,90200,90500,90200,90400,190,45200
2017/3/9,90200,90500,90200,90200,289,45100
2017/3/8,90400,90600,90100,90300,591,45150
2017/3/7,91600,91700,90300,90500,395,45250
2017/3/6,90800,92600,90400,91500,363,45750
2017/3/3,90500,90800,90500,90500,253,45250
2017/3/2,90500,90800,90500,90800,301,45400
2017/3/1,90900,91000,90500,90600,317,45300
2017/2/28,91700,91700,90700,91000,332,45500
2017/2/27,91900,91900,91200,91500,198,45750
2017/2/24,91800,92300,91700,92000,130,46000
2017/2/23,92300,92600,91700,92200,185,46100
2017/2/22,92200,92700,91900,92400,209,46200
2017/2/21,91500,92400,91500,92200,230,46100
2017/2/20,91400,91900,91300,91300,126,45650
2017/2/17,91300,92200,90700,91200,123,45600
2017/2/16,90400,91500,90400,90700,201,45350
2017/2/15,90400,90600,90400,90400,111,45200
2017/2/14,90400,90700,90300,90300,113,45150
2017/2/13,90900,90900,90400,90400,74,45200
2017/2/10,90400,90700,90400,90500,64,45250
2017/2/9,90500,90500,90200,90400,142,45200
2017/2/8,90800,90900,90500,90800,99,45400
2017/2/7,91100,91100,90200,90400,200,45200
2017/2/6,91400,91500,90600,90900,443,45450
2017/2/3,92000,92000,91000,91400,149,45700
2017/2/2,92200,92200,91300,91500,258,45750
2017/2/1,92700,92800,91600,91900,295,45950
2017/1/31,92500,93000,92100,92200,481,46100
2017/1/30,92900,93200,90000,90000,918,45000
2017/1/27,93800,93800,92700,92700,477,46350
2017/1/26,94100,94200,93600,93700,280,46850
2017/1/25,94400,94400,93900,94000,144,47000
2017/1/24,94400,94600,94100,94100,192,47050
2017/1/23,95200,95200,94400,94500,182,47250
2017/1/20,95100,95700,94800,94800,142,47400
2017/1/19,94900,95800,94600,95500,478,47750
2017/1/18,94600,95000,93900,94400,568,47200
2017/1/17,93900,95800,93900,94600,778,47300
2017/1/16,94600,94800,94000,94000,271,47000
2017/1/13,94900,94900,94300,94400,182,47200
2017/1/12,94800,95000,94500,94500,141,47250
2017/1/11,95100,95300,94900,95100,634,47550
2017/1/10,95700,96000,95100,95100,297,47550
2017/1/6,95600,95900,95200,95700,284,47850
2017/1/5,95900,96100,95600,96000,174,48000
2017/1/4,95300,95500,94300,95400,282,47700
2016/12/30,94800,95800,94800,94900,758,47450
2016/12/29,95000,96000,95000,95000,798,47500
2016/12/28,94700,95200,94500,94900,356,47450
2016/12/27,95300,95500,94100,94700,842,47350
2016/12/26,95000,95600,94100,95000,1184,47500
2016/12/22,94000,95200,93700,94700,382,47350
2016/12/21,94000,94800,93300,94000,1041,47000
2016/12/20,96200,96200,94400,94400,732,47200
2016/12/19,96700,98400,96100,96400,562,48200
2016/12/16,97200,97200,96200,96700,360,48350
2016/12/15,96900,97600,96500,96700,813,48350
2016/12/14,97600,97900,96500,96900,882,48450
2016/12/13,97200,97900,96900,97000,691,48500
2016/12/12,99500,99700,97300,97500,630,48750
2016/12/9,97400,97900,96100,97300,805,48650
2016/12/8,98600,99700,97300,97900,746,48950
2016/12/7,98500,100000,98300,99100,365,49550
2016/12/6,100000,100300,98800,99900,410,49950
2016/12/5,97000,100600,97000,100400,1512,50200
2016/12/2,94300,100000,94300,96300,2100,48150
2016/12/1,96100,96800,92200,94300,8785,47150
