日付,始値,高値,安値,終値,出来高,調整後終値
2017/1/13,83800,83800,83000,83200,309,83200
2017/1/12,83500,84200,83000,83000,979,83000
2017/1/11,83400,83700,82800,83400,630,83400
2017/1/10,83000,83500,82600,83400,836,83400
2017/1/6,82100,83000,82000,82500,917,82500
2017/1/5,81800,82400,81500,82100,652,82100
2017/1/4,81100,81900,81100,81700,793,81700
2016/12/30,80800,81500,80800,80800,1266,80800
2016/12/29,80600,81500,80600,80600,971,80600
2016/12/28,80600,81500,80500,81200,692,81200
2016/12/27,80400,81200,80100,80300,2011,80300
2016/12/26,82300,82600,80600,80600,2445,80600
2016/12/22,82400,83500,82400,82400,1431,82400
2016/12/21,84500,84500,82800,83700,1540,83700
2016/12/20,82500,85200,82100,83600,1593,83600
2016/12/19,85100,85400,82800,83400,1670,83400
2016/12/16,82900,85900,82600,85900,2666,85900
2016/12/15,82800,83200,82500,83000,998,83000
2016/12/14,80800,83400,80700,83300,2177,83300
2016/12/13,79700,81000,79500,80300,1429,80300
2016/12/12,79700,79900,79300,79700,816,79700
2016/12/9,79700,79900,79200,79600,1037,79600
2016/12/8,79300,79600,78900,79600,1444,79600
2016/12/7,79000,79300,78200,79100,1464,79100
2016/12/6,79600,79600,78800,79000,1108,79000
2016/12/5,79700,79700,78700,79100,615,79100
2016/12/2,78400,79900,78400,79000,1012,79000
2016/12/1,79600,80000,78500,78500,723,78500
2016/11/30,80000,80500,79100,79400,935,79400
2016/11/29,79100,80900,79100,80000,1598,80000
2016/11/28,79000,80000,78100,79900,1497,79900
2016/11/25,78600,78800,78100,78400,852,78400
2016/11/24,78000,79300,77900,78200,1091,78200
2016/11/22,78400,79200,77900,78300,755,78300
2016/11/21,78100,78700,77500,78100,506,78100
2016/11/18,78700,79200,77700,77700,925,77700
2016/11/17,77300,79200,76900,78500,956,78500
2016/11/16,76200,77500,76200,77500,529,77500
2016/11/15,77000,77000,75000,76200,1034,76200
2016/11/14,74700,75000,74200,74900,503,74900
2016/11/11,75500,75700,74600,74900,627,74900
2016/11/10,74400,76000,74000,75000,1095,75000
2016/11/9,75800,76100,72000,74300,2129,74300
2016/11/8,76400,77000,75800,76200,652,76200
2016/11/7,76100,77000,75900,76500,704,76500
2016/11/4,77200,77400,76100,76400,952,76400
2016/11/2,77800,78400,77200,77400,1098,77400
2016/11/1,78100,79000,77900,78400,926,78400
2016/10/31,79000,79900,78100,78500,1579,78500
2016/10/28,79400,79600,79000,79000,810,79000
2016/10/27,80000,80000,79200,79200,555,79200
2016/10/26,79200,80200,78600,79500,1231,79500
2016/10/25,81400,81800,78000,79000,2955,79000
2016/10/24,82300,83000,81900,82200,916,82200
2016/10/21,82600,82900,82400,82700,692,82700
2016/10/20,82700,82900,82500,82900,724,82900
2016/10/19,82500,83500,82400,82700,756,82700
2016/10/18,84000,84100,82100,82300,2540,82300
2016/10/17,84600,85000,84200,84400,508,84400
2016/10/14,85000,85200,84600,84600,797,84600
2016/10/13,85100,85400,85000,85400,440,85400
2016/10/12,85000,85500,84900,85200,479,85200
2016/10/11,86100,87000,84900,85200,814,85200
2016/10/7,86800,86800,85200,86300,1054,86300
2016/10/6,87200,87800,86200,86400,804,86400
2016/10/5,88900,88900,86700,87000,1188,87000
2016/10/4,89600,89700,88500,88600,608,88600
2016/10/3,89000,90300,88300,90000,865,90000
2016/9/30,90000,90800,88500,90500,6409,90500
2016/9/29,89500,91300,88300,89600,20009,89600
2016/9/28,89500,89500,88400,89200,3555,89200
2016/9/27,88900,89500,87700,89200,3610,89200
2016/9/26,88400,89000,88000,89000,3851,89000
2016/9/23,86000,88400,86000,88100,2207,88100
2016/9/21,85100,87100,85100,86400,1627,86400
2016/9/20,85800,86200,85400,85400,566,85400
2016/9/16,86600,86700,85400,86000,1653,86000
2016/9/15,87100,87400,86000,86700,1460,86700
2016/9/14,87500,87900,87000,87400,992,87400
2016/9/13,88200,88300,86300,88000,1727,88000
2016/9/12,87200,88200,87000,88200,1822,88200
2016/9/9,88100,88700,86700,88500,2909,88500
2016/9/8,85800,87900,85800,87900,2684,87900
2016/9/7,85700,86000,85100,85800,1094,85800
2016/9/6,85900,86100,85200,85900,1717,85900
2016/9/5,86800,86800,85400,85400,1581,85400
2016/9/2,87000,87700,86000,86100,2484,86100
2016/9/1,84900,87500,84500,86000,7269,86000
2016/8/31,89200,91500,83300,83600,32689,83600
