日付,始値,高値,安値,終値,出来高,調整後終値
2016/12/28,330000,334500,329500,332000,782,332000
2016/12/27,324000,329500,323000,329500,692,329500
2016/12/26,323500,326000,319000,326000,406,326000
2016/12/22,323000,328000,322500,324500,526,324500
2016/12/21,315000,325500,315000,323500,1316,323500
2016/12/20,312500,315000,309500,315000,669,315000
2016/12/19,304500,312000,304500,310000,1903,310000
2016/12/16,302500,305000,300500,302000,1931,302000
2016/12/15,305000,307000,302000,302000,1395,302000
2016/12/14,309500,309500,306500,307500,1194,307500
2016/12/13,307500,308000,303500,304500,1249,304500
2016/12/12,302500,311000,302500,310500,1773,310500
2016/12/9,301000,303000,300500,302000,1747,302000
2016/12/8,300500,306000,299200,302000,1151,302000
2016/12/7,301500,302500,298400,300500,2173,300500
2016/12/6,300500,305000,300500,302000,1279,302000
2016/12/5,303000,307000,301000,301500,1366,301500
2016/12/2,307500,309000,303500,305000,2418,305000
2016/12/1,307500,310500,306000,306000,1835,306000
2016/11/30,318000,318000,306500,306500,4789,306500
2016/11/29,308000,316000,308000,314000,1751,314000
2016/11/28,309500,311000,305000,308000,2090,308000
2016/11/25,318000,318000,306500,307000,1126,307000
2016/11/24,310000,316500,309500,315000,939,315000
2016/11/22,310000,312500,308000,308000,1094,308000
2016/11/21,317500,318500,306500,309000,1427,309000
2016/11/18,317000,324000,314000,317000,1042,317000
2016/11/17,316000,322000,313500,315000,1000,315000
2016/11/16,317000,324000,311500,320000,1194,320000
2016/11/15,304500,324500,303000,320500,1758,320500
2016/11/14,315000,318000,302000,305000,1642,305000
2016/11/11,325500,326500,311000,314500,1648,314500
2016/11/10,329000,330000,321500,323500,1176,323500
2016/11/9,332000,335500,316000,322500,1710,322500
2016/11/8,335000,335000,328000,331000,751,331000
2016/11/7,334500,336000,329500,333500,1284,333500
2016/11/4,326000,332500,315000,327500,1817,327500
2016/11/2,328000,332500,324500,329500,854,329500
2016/11/1,332000,332000,324000,326500,666,326500
2016/10/31,330000,336000,328000,334000,1031,334000
2016/10/28,330000,333500,326500,333500,949,333500
2016/10/27,329000,332500,323500,330500,1159,330500
2016/10/26,321000,328500,321000,328500,637,328500
2016/10/25,320500,326500,317500,325500,859,325500
2016/10/24,324000,324000,315500,322000,772,322000
2016/10/21,316000,323500,315000,320000,1509,320000
2016/10/20,313500,320000,309500,313000,1521,313000
2016/10/19,309500,322500,309500,319000,967,319000
2016/10/18,318000,320000,312500,312500,672,312500
2016/10/17,320500,322000,316500,320500,681,320500
2016/10/14,323000,323000,316500,320500,748,320500
2016/10/13,314000,323000,312500,320500,780,320500
2016/10/12,313500,317500,310500,316500,711,316500
2016/10/11,318500,321000,313000,316000,979,316000
2016/10/7,312000,324000,312000,321500,1582,321500
2016/10/6,323000,323000,305000,311000,2107,311000
2016/10/5,316000,323500,312000,317500,1979,317500
2016/10/4,324000,326500,309500,309500,1921,309500
2016/10/3,330000,332500,320000,324500,2288,324500
2016/9/30,325000,333000,320000,333000,7640,333000
2016/9/29,325500,328500,321500,322000,23670,322000
2016/9/28,328000,328000,323500,324500,3765,324500
2016/9/27,322500,328000,319500,324000,4079,324000
2016/9/26,325000,334500,321500,322500,3987,322500
2016/9/23,318000,324500,318000,321000,3266,321000
2016/9/21,314500,320000,314000,317500,2083,317500
2016/9/20,317000,320000,312500,317000,1362,317000
2016/9/16,317000,319000,315500,318000,1750,318000
2016/9/15,315500,321500,315500,317000,1873,317000
2016/9/14,315500,319500,310000,318000,1621,318000
2016/9/13,313500,319000,310500,318500,1732,318500
2016/9/12,305000,315500,305000,313000,1645,313000
2016/9/9,302000,312000,302000,309000,4497,309000
2016/9/8,300000,303500,298900,302000,3338,302000
2016/9/7,295000,299900,293300,299200,2921,299200
2016/9/6,294500,299000,294100,297800,3205,297800
2016/9/5,290000,294800,290000,294400,1657,294400
2016/9/2,292700,293400,289500,290300,2280,290300
2016/9/1,293600,297000,291800,293900,2704,293900
2016/8/31,294000,295000,288000,290900,2019,290900
2016/8/30,289800,296600,289700,295000,7026,295000
2016/8/29,288900,289900,288500,289100,2673,289100
2016/8/26,288700,288800,285300,288100,1700,288100
2016/8/25,289000,289000,288100,288700,1850,288700
2016/8/24,289200,289500,287800,289200,1247,289200
2016/8/23,289000,289500,285100,288600,1406,288600
2016/8/22,289700,289800,288500,289500,1100,289500
2016/8/19,289800,289900,288000,289900,1522,289900
2016/8/18,288000,289900,287500,288900,1466,288900
2016/8/17,289900,289900,288400,288800,1067,288800
2016/8/16,288800,290000,287700,289900,2917,289900
2016/8/15,288600,289900,288600,288900,1166,288900
2016/8/12,289500,290000,287700,289600,1918,289600
2016/8/10,285800,289500,285500,289000,2921,289000
2016/8/9,285000,289000,285000,287900,3737,287900
2016/8/8,285700,287500,282000,286300,4685,286300
2016/8/5,287400,289400,286900,287500,2859,287500
2016/8/4,290000,291500,286900,288800,5550,288800
2016/8/3,288000,292400,285000,290000,14754,290000
2016/8/2,271400,290000,271000,289900,72644,289900
