日付,始値,高値,安値,終値,出来高,調整後終値
2018/1/5,165000,165100,163000,163100,809,163100
2018/1/4,164500,165800,163000,164400,968,164400
2017/12/29,167200,167700,164100,164500,778,164500
2017/12/28,166900,167000,166300,167000,557,167000
2017/12/27,162700,166800,162600,166800,596,166800
2017/12/26,162300,164800,161600,164700,935,164700
2017/12/25,162400,162900,161100,161200,1132,161200
2017/12/22,164000,164100,162300,162800,963,162800
2017/12/21,164500,164500,163200,163600,570,163600
2017/12/20,164400,164700,163300,164100,385,164100
2017/12/19,164300,164700,163100,164700,556,164700
2017/12/18,165100,165500,163700,164900,544,164900
2017/12/15,164100,165600,162700,165600,979,165600
2017/12/14,164700,165000,164200,164400,255,164400
2017/12/13,162700,165000,162700,164700,377,164700
2017/12/12,162700,163600,162700,162800,656,162800
2017/12/11,162600,164000,162500,163300,503,163300
2017/12/8,164700,164800,162100,162800,821,162800
2017/12/7,163100,164700,163000,163700,364,163700
2017/12/6,163200,164100,162800,163900,438,163900
2017/12/5,163900,164100,163100,164100,215,164100
2017/12/4,166600,166800,164000,164100,343,164100
2017/12/1,165000,167500,164900,166500,429,166500
2017/11/30,165600,166700,164800,166500,398,166500
2017/11/29,166300,167400,165700,166000,473,166000
2017/11/28,166700,167400,165100,167400,347,167400
2017/11/27,168100,168500,165700,166700,384,166700
2017/11/24,168300,168900,167300,168100,594,168100
2017/11/22,167400,169000,167000,167800,767,167800
2017/11/21,165900,168600,164700,167400,1004,167400
2017/11/20,162600,166900,162600,165900,1526,165900
2017/11/17,163900,164900,162200,162600,963,162600
2017/11/16,164700,164700,163400,163900,283,163900
2017/11/15,164600,164700,162800,164700,649,164700
2017/11/14,163300,165000,162600,165000,1229,165000
2017/11/13,162200,164200,162200,163300,914,163300
2017/11/10,160700,163000,160500,162200,1783,162200
2017/11/9,159600,160800,159200,160200,902,160200
2017/11/8,161000,161000,159600,160400,1084,160400
2017/11/7,159000,161000,159000,161000,872,161000
2017/11/6,158900,159000,158300,158700,523,158700
2017/11/2,158100,159400,158000,158900,791,158900
2017/11/1,156800,158300,156500,158000,504,158000
2017/10/31,156700,158000,156000,157500,670,157500
2017/10/30,156600,157400,156600,156600,713,156600
2017/10/27,155900,157400,155700,157300,1520,157300
2017/10/26,162800,162800,161500,161500,807,161500
2017/10/25,162900,163100,162400,162800,1349,162800
2017/10/24,161200,163200,160900,163200,1699,163200
2017/10/23,160000,161000,159900,160500,949,160500
2017/10/20,160400,160500,160000,160100,935,160100
2017/10/19,160600,161200,160200,160700,967,160700
2017/10/18,160000,160900,159900,160600,1304,160600
2017/10/17,160000,160300,159700,160300,1415,160300
2017/10/16,160000,160200,159700,160200,783,160200
2017/10/13,159500,160000,159400,159900,984,159900
2017/10/12,159900,160500,158900,160000,1289,160000
2017/10/11,159800,160100,159100,159800,612,159800
2017/10/10,159500,160000,158700,160000,824,160000
2017/10/6,159000,159800,157400,159200,670,159200
2017/10/5,160000,160000,159000,159100,1114,159100
2017/10/4,159000,160300,158900,160200,1533,160200
2017/10/3,157800,159000,156800,159000,1352,159000
2017/10/2,154600,158000,154600,158000,2735,158000
2017/9/29,152700,154300,152400,154200,1536,154200
2017/9/28,152400,152700,152300,152700,593,152700
2017/9/27,152300,152900,151500,152100,787,152100
2017/9/26,151600,152200,150900,152200,715,152200
2017/9/25,151000,151900,151000,151600,365,151600
2017/9/22,151000,152000,150500,151400,525,151400
2017/9/21,150900,152200,150000,150500,903,150500
2017/9/20,152000,152200,151700,152200,886,152200
2017/9/19,151200,152200,151200,152100,630,152100
2017/9/15,151000,151900,150300,151000,597,151000
2017/9/14,149600,151000,149000,151000,655,151000
2017/9/13,148900,149600,148900,149600,271,149600
2017/9/12,149300,150400,148800,148800,337,148800
2017/9/11,149500,150000,149100,149100,243,149100
2017/9/8,150200,150200,149200,149200,646,149200
2017/9/7,149700,150500,148700,150500,455,150500
2017/9/6,148900,149900,148600,148800,464,148800
2017/9/5,150400,150700,149800,149900,386,149900
2017/9/4,149900,150400,148800,150400,663,150400
2017/9/1,150800,150800,149600,149600,276,149600
2017/8/31,150200,150400,149700,149700,403,149700
2017/8/30,151600,151600,150200,150500,405,150500
2017/8/29,150000,152600,150000,151500,542,151500
2017/8/28,150500,151600,149600,151600,466,151600
2017/8/25,150000,150400,149500,150100,320,150100
2017/8/24,150300,151000,149700,149700,534,149700
2017/8/23,150700,151500,150300,150300,305,150300
2017/8/22,150700,151500,150700,151000,220,151000
2017/8/21,150200,151400,150200,151300,354,151300
2017/8/18,151500,151800,150400,151000,297,151000
2017/8/17,150800,151800,150800,151000,178,151000
2017/8/16,150700,151800,150400,151200,308,151200
2017/8/15,151000,151000,149900,150000,591,150000
2017/8/14,150900,151100,149700,151100,627,151100
2017/8/10,151800,152300,151100,151100,386,151100
2017/8/9,151600,152900,150400,152500,1090,152500
2017/8/8,151800,152600,151200,152500,741,152500
2017/8/7,152200,152500,151900,151900,495,151900
2017/8/4,152000,152500,152000,152100,433,152100
2017/8/3,152100,152500,151500,152200,485,152200
2017/8/2,151300,152700,150800,152200,1604,152200
2017/8/1,150000,151300,149700,151300,1034,151300
2017/7/31,151000,151000,149800,150200,735,150200
2017/7/28,150000,151000,150000,150800,747,150800
2017/7/27,149400,150700,149300,150500,834,150500
2017/7/26,149000,149600,148900,149400,288,149400
2017/7/25,148700,149300,148200,149100,2708,149100
2017/7/24,148900,149100,148600,148600,210,148600
2017/7/21,148900,149300,148000,148600,491,148600
2017/7/20,147500,149000,147200,149000,822,149000
2017/7/19,145400,148300,145400,147200,719,147200
2017/7/18,145400,145700,145200,145200,263,145200
2017/7/14,145900,146300,145500,145500,297,145500
2017/7/13,145300,146200,145200,146200,486,146200
2017/7/12,145500,146200,145300,145300,652,145300
2017/7/11,146200,146200,145300,145300,1026,145300
2017/7/10,146700,147300,146500,146500,263,146500
2017/7/7,147400,147600,146500,146600,528,146600
2017/7/6,146500,147600,146500,147600,467,147600
2017/7/5,146500,147000,145600,146400,1000,146400
2017/7/4,147200,147700,146600,146800,853,146800
2017/7/3,147000,148000,146900,147200,603,147200
2017/6/30,147800,147800,146500,146900,492,146900
2017/6/29,146300,147600,146300,147200,1458,147200
2017/6/28,146500,147400,146200,146700,745,146700
2017/6/27,145500,146500,145400,146500,422,146500
2017/6/26,145300,145900,145300,145400,557,145400
2017/6/23,145200,146000,145200,145700,500,145700
2017/6/22,145900,146000,145100,145200,1192,145200
2017/6/21,146100,146400,145900,146300,439,146300
2017/6/20,146300,146400,146000,146100,709,146100
2017/6/19,146700,147100,146300,146300,656,146300
2017/6/16,147100,147200,146800,146800,510,146800
2017/6/15,146700,147800,146400,147800,950,147800
2017/6/14,147000,147100,146700,147000,291,147000
2017/6/13,147800,147800,147100,147100,326,147100
2017/6/12,147000,147700,146800,147300,409,147300
2017/6/9,147800,147900,147000,147000,503,147000
2017/6/8,147500,148600,147200,147500,581,147500
2017/6/7,147200,147800,147100,147300,532,147300
2017/6/6,147500,147700,147200,147400,322,147400
2017/6/5,147500,148400,147200,148000,357,148000
2017/6/2,147200,148400,147200,147700,449,147700
2017/6/1,147400,147800,146500,147500,497,147500
2017/5/31,146200,147200,145700,147000,531,147000
2017/5/30,145200,146500,145200,145800,753,145800
2017/5/29,145500,145700,145200,145700,406,145700
2017/5/26,145600,145700,145400,145400,397,145400
2017/5/25,146100,146400,145500,145600,459,145600
2017/5/24,146200,146600,145900,146200,791,146200
2017/5/23,146000,146500,145800,146100,400,146100
2017/5/22,145000,146500,144600,146500,656,146500
2017/5/19,145400,145400,144100,145000,434,145000
2017/5/18,144800,145400,144000,145400,988,145400
2017/5/17,145100,145600,144400,145300,794,145300
2017/5/16,145500,145800,144800,145700,510,145700
2017/5/15,145600,146300,144800,144800,504,144800
2017/5/12,146400,146400,145300,145600,470,145600
2017/5/11,146400,146900,145900,146000,489,146000
2017/5/10,146000,147100,145500,146700,562,146700
2017/5/9,145600,147000,145000,146000,848,146000
2017/5/8,143900,146200,143800,145600,1151,145600
2017/5/2,143500,144000,142700,143800,613,143800
2017/5/1,142500,143300,142300,143100,1067,143100
2017/4/28,143000,143000,142500,142500,777,142500
2017/4/27,143200,143400,143000,143100,897,143100
2017/4/26,142400,143800,142300,143000,1456,143000
2017/4/25,146900,147100,146600,146600,1214,146600
2017/4/24,147200,147300,146700,146800,723,146800
2017/4/21,146900,147300,146400,146400,668,146400
2017/4/20,146500,147100,146400,146800,408,146800
2017/4/19,147800,148100,146100,146100,1282,146100
2017/4/18,148200,148300,147000,148100,701,148100
2017/4/17,146400,147500,146200,147500,758,147500
2017/4/14,147000,147200,146200,146200,1176,146200
2017/4/13,148900,149100,147400,147500,1463,147500
2017/4/12,149300,149600,148900,148900,918,148900
2017/4/11,149700,149900,149300,149300,631,149300
2017/4/10,150500,150500,149600,149600,468,149600
2017/4/7,150100,150700,149600,150000,542,150000
2017/4/6,149500,150000,149200,150000,1013,150000
2017/4/5,150500,151400,149500,149700,1200,149700
2017/4/4,151500,152200,149500,150100,1775,150100
2017/4/3,150100,151200,149900,151100,3342,151100
2017/3/31,150100,150200,149300,149300,2363,149300
2017/3/30,150400,150500,149900,150100,1917,150100
2017/3/29,150500,150900,150200,150700,543,150700
2017/3/28,150200,150600,150200,150400,461,150400
2017/3/27,150900,150900,150100,150300,955,150300
2017/3/24,150200,151100,150000,150400,2709,150400
2017/3/23,151000,151000,150100,150100,1023,150100
2017/3/22,151000,151500,150300,150500,891,150500
2017/3/21,151300,151400,150800,150800,735,150800
2017/3/17,150800,151400,150600,151400,621,151400
2017/3/16,150800,151000,150600,150800,778,150800
2017/3/15,150900,150900,150600,150700,797,150700
2017/3/14,151800,151800,150800,151300,812,151300
2017/3/13,151700,151900,151400,151800,685,151800
2017/3/10,152500,152500,151700,151700,783,151700
2017/3/9,151900,152400,151600,152400,1078,152400
2017/3/8,152800,152800,151800,151900,924,151900
2017/3/7,153100,153300,152600,152600,700,152600
2017/3/6,153400,153500,153100,153100,436,153100
2017/3/3,153200,153800,153100,153500,524,153500
2017/3/2,154000,154000,153100,153200,596,153200
2017/3/1,153200,154400,152500,154200,919,154200
2017/2/28,153400,154000,153000,153000,572,153000
2017/2/27,154300,154300,153200,153200,838,153200
2017/2/24,154200,154400,153500,154400,721,154400
2017/2/23,152600,154400,152500,154400,931,154400
2017/2/22,152500,153300,152000,152600,1047,152600
2017/2/21,152800,153200,152400,152500,539,152500
2017/2/20,152400,153000,152100,153000,404,153000
2017/2/17,152700,152700,152100,152200,487,152200
2017/2/16,152100,152800,152000,152800,515,152800
2017/2/15,152800,153000,152000,152000,904,152000
2017/2/14,152900,153200,152600,152800,509,152800
2017/2/13,153100,153500,152700,152800,463,152800
2017/2/10,153300,153400,152600,152700,548,152700
2017/2/9,152900,153400,152600,152700,595,152700
2017/2/8,154100,154200,153000,153000,634,153000
2017/2/7,153400,154500,153100,154500,785,154500
2017/2/6,153500,154000,153100,153500,439,153500
2017/2/3,152500,153600,152000,153100,857,153100
2017/2/2,153200,153200,152000,152200,1337,152200
2017/2/1,153900,153900,152700,152800,785,152800
2017/1/31,154200,154900,153200,153300,1512,153300
2017/1/30,154100,155000,154100,154400,1630,154400
2017/1/27,154900,155000,154300,154800,904,154800
2017/1/26,154800,155200,154200,155000,1598,155000
2017/1/25,154200,154800,153400,154500,1180,154500
2017/1/24,153600,154400,153300,154200,1064,154200
2017/1/23,153800,154400,153200,154000,821,154000
2017/1/20,153100,153800,152600,153800,834,153800
2017/1/19,153100,153800,152500,153100,1242,153100
2017/1/18,151400,153200,151400,152700,1071,152700
2017/1/17,152900,153400,152000,152000,1151,152000
2017/1/16,153600,153600,152600,152900,799,152900
2017/1/13,153500,153800,153100,153300,938,153300
2017/1/12,153200,153900,152900,153500,1815,153500
2017/1/11,153100,153900,152600,153000,1501,153000
2017/1/10,153800,154600,152900,153200,1730,153200
2017/1/6,153700,154400,153100,153800,2523,153800
2017/1/5,152700,154200,151900,153500,4094,153500
2017/1/4,151600,152600,151500,152200,1727,152200
2016/12/30,151000,151800,150900,151100,1419,151100
2016/12/29,151700,151900,150700,150900,1899,150900
2016/12/28,151600,152000,151200,151700,1578,151700
2016/12/27,151100,151600,150700,151600,1541,151600
2016/12/26,150300,151700,150300,151300,2297,151300
2016/12/22,150900,150900,150200,150400,1362,150400
2016/12/21,151000,151300,150500,150500,1727,150500
2016/12/20,150800,151400,150600,151000,1707,151000
2016/12/19,151100,151400,150700,150800,800,150800
2016/12/16,152200,152200,150800,151500,1730,151500
2016/12/15,152400,152500,151200,151400,720,151400
2016/12/14,151600,152800,151400,152800,2051,152800
2016/12/13,150800,151800,150700,151400,1560,151400
2016/12/12,151500,151500,150600,150700,1810,150700
2016/12/9,150900,151200,150600,150700,1355,150700
2016/12/8,150800,151300,150700,150800,1804,150800
2016/12/7,151200,151400,150600,150900,1204,150900
2016/12/6,150600,151600,150600,151500,1174,151500
2016/12/5,151000,151700,150200,150500,1052,150500
2016/12/2,151400,151800,150400,151200,1352,151200
2016/12/1,151400,151900,150500,151500,1478,151500
2016/11/30,150600,151900,150000,150700,2303,150700
2016/11/29,150700,151300,150000,150500,1769,150500
2016/11/28,149900,150900,149200,150900,1891,150900
2016/11/25,152000,152000,149600,149900,2426,149900
2016/11/24,151800,152200,151000,151700,3310,151700
2016/11/22,152500,152500,151100,151500,6081,151500
2016/11/21,153000,157800,153000,156600,12631,156600
2016/11/18,152900,155600,152900,155500,1307,155500
2016/11/17,151600,155600,151600,152500,3490,152500
2016/11/16,152200,152400,151400,151400,5572,151400
2016/11/15,155000,155300,151600,151800,4280,151800
2016/11/14,157700,157700,152200,155200,2718,155200
2016/11/11,157800,159400,155100,157000,1214,157000
2016/11/10,155600,158500,155300,157100,3038,157100
2016/11/9,156400,156800,152000,156800,727,156800
2016/11/8,156400,156800,155400,156200,392,156200
2016/11/7,153300,156600,153100,155300,866,155300
2016/11/4,156900,156900,152500,153800,1044,153800
2016/11/2,157900,158000,155600,156100,713,156100
2016/11/1,159400,159400,157300,157600,488,157600
2016/10/31,158800,159300,157700,158100,548,158100
2016/10/28,161300,161500,158100,158200,969,158200
2016/10/27,161500,162200,161200,161300,2703,161300
2016/10/26,166000,166400,165100,166000,694,166000
2016/10/25,166000,166100,165400,165500,274,165500
2016/10/24,166200,166200,165400,165700,263,165700
2016/10/21,165300,166900,165100,165300,360,165300
2016/10/20,165200,166300,164700,165300,585,165300
2016/10/19,166100,166300,164900,166200,288,166200
2016/10/18,166000,166300,164300,164400,458,164400
2016/10/17,166700,166700,165800,166100,220,166100
2016/10/14,166900,167000,166100,166100,531,166100
2016/10/13,167300,167800,166800,167100,189,167100
2016/10/12,167800,168000,167000,167300,119,167300
2016/10/11,167000,167600,167000,167200,1303,167200
2016/10/7,168000,168000,166700,167100,219,167100
2016/10/6,168300,168300,166900,167200,199,167200
2016/10/5,167700,168300,166700,167700,317,167700
2016/10/4,167300,168100,166200,167700,314,167700
2016/10/3,168500,168500,167200,168300,194,168300
2016/9/30,166700,168400,166700,166900,175,166900
2016/9/29,168000,168400,166700,166700,172,166700
2016/9/28,168200,169000,166700,168000,215,168000
2016/9/27,168200,169200,167600,167900,169,167900
2016/9/26,168800,169000,167700,168600,94,168600
2016/9/23,168100,169200,167500,167500,271,167500
2016/9/21,166800,168600,165000,168100,295,168100
2016/9/20,165000,166700,164000,166000,381,166000
2016/9/16,165400,166900,164400,164400,348,164400
2016/9/15,166200,167300,165000,165400,502,165400
2016/9/14,167900,168500,166100,166100,198,166100
2016/9/13,166400,168300,166400,168000,208,168000
2016/9/12,168200,168600,166100,166100,335,166100
2016/9/9,167900,168900,167400,167500,243,167500
2016/9/8,167200,169700,167200,168000,240,168000
2016/9/7,166900,168800,166200,167200,424,167200
2016/9/6,168800,168800,165100,166900,1596,166900
2016/9/5,167600,168300,167000,167000,334,167000
2016/9/2,167900,169000,167100,167500,351,167500
2016/9/1,168000,169600,167900,167900,151,167900
2016/8/31,167600,169800,167300,168800,196,168800
2016/8/30,168000,168800,167300,167600,2256,167600
2016/8/29,168000,170200,167900,169300,190,169300
2016/8/26,168000,170500,167500,167900,170,167900
2016/8/25,167100,169400,167000,168700,256,168700
2016/8/24,167900,169000,167200,167200,196,167200
2016/8/23,168400,169100,167500,167700,111,167700
2016/8/22,168100,168800,167100,167200,160,167200
2016/8/19,169200,170700,168400,168900,175,168900
2016/8/18,168700,169200,166500,168400,463,168400
2016/8/17,169200,169900,168200,168700,273,168700
2016/8/16,171100,171100,169000,169000,170,169000
2016/8/15,170100,170700,169400,169500,137,169500
2016/8/12,171200,171200,169800,169800,150,169800
2016/8/10,169800,170900,169600,169800,99,169800
2016/8/9,170100,171300,169900,170000,77,170000
2016/8/8,171100,171500,169500,170200,326,170200
2016/8/5,171400,172600,170400,171100,267,171100
2016/8/4,172900,173600,171900,172800,178,172800
2016/8/3,172800,173500,170000,172200,373,172200
2016/8/2,173500,173700,171500,173500,189,173500
2016/8/1,171800,173600,171700,172600,265,172600
2016/7/29,174000,175400,172200,175300,312,175300
2016/7/28,171600,175300,170800,174900,302,174900
2016/7/27,172100,173800,171200,171300,254,171300
2016/7/26,173300,173800,171100,173000,196,173000
2016/7/25,172400,174700,172400,173300,144,173300
2016/7/22,171600,173500,171300,173500,306,173500
2016/7/21,172500,174700,171800,172200,303,172200
2016/7/20,172400,173900,171700,172900,228,172900
2016/7/19,172700,173900,171800,173900,254,173900
2016/7/15,174700,175700,172400,172400,230,172400
2016/7/14,172500,175800,172500,175800,351,175800
2016/7/13,174300,174300,171900,172500,193,172500
2016/7/12,173000,175000,172500,174100,277,174100
2016/7/11,172100,174300,171900,173000,147,173000
2016/7/8,173800,175200,171600,172200,383,172200
2016/7/7,170800,174000,169500,174000,745,174000
2016/7/6,169400,173900,168000,171700,844,171700
2016/7/5,170500,171100,167200,169200,179,169200
2016/7/4,171200,172100,169900,169900,2120,169900
2016/7/1,171600,172000,169600,171400,221,171400
2016/6/30,167000,173000,167000,171600,559,171600
2016/6/29,168400,169100,164200,166600,547,166600
2016/6/28,162000,169300,161600,168400,315,168400
2016/6/27,163800,164100,161400,161400,372,161400
2016/6/24,169800,169800,160000,160300,1061,160300
2016/6/23,169000,169300,166900,168300,488,168300
2016/6/22,173600,173600,171200,171200,234,171200
2016/6/21,171000,172700,170800,172700,114,172700
2016/6/20,171000,173500,170800,172000,272,172000
2016/6/17,169000,170800,169000,169400,239,169400
2016/6/16,170100,171600,168500,169500,191,169500
2016/6/15,168300,172000,168300,169900,279,169900
2016/6/14,171200,172400,168800,169000,278,169000
2016/6/13,174500,174500,171000,171400,265,171400
2016/6/10,176000,176000,174200,174700,228,174700
2016/6/9,175200,176800,174800,176000,368,176000
2016/6/8,175500,175500,173300,175200,177,175200
2016/6/7,175100,175100,173600,174700,89,174700
2016/6/6,175900,175900,173400,175100,203,175100
2016/6/3,174000,178600,173700,176200,674,176200
2016/6/2,177900,177900,173700,175000,302,175000
2016/6/1,175100,176900,174200,174500,512,174500
2016/5/31,171800,175600,171800,175300,228,175300
2016/5/30,173200,174700,169300,173700,482,173700
2016/5/27,175000,175000,172300,173300,143,173300
2016/5/26,176000,176000,171400,175000,297,175000
2016/5/25,173900,176200,173000,176200,558,176200
2016/5/24,171200,175600,170800,173900,814,173900
2016/5/23,170800,171200,168800,171200,264,171200
2016/5/20,167200,170500,167200,170500,361,170500
2016/5/19,166800,169100,166800,167300,277,167300
2016/5/18,168900,169000,166800,167000,572,167000
2016/5/17,171500,171900,168300,169700,253,169700
2016/5/16,172800,173200,170500,172400,223,172400
2016/5/13,172900,174800,172200,174700,227,174700
2016/5/12,172400,173800,172000,173800,515,173800
2016/5/11,171500,173200,170100,171900,419,171900
2016/5/10,167900,171800,166000,171800,722,171800
2016/5/9,164700,167800,163700,167800,275,167800
2016/5/6,165300,166700,163300,163400,422,163400
2016/5/2,167700,167900,164500,165600,814,165600
2016/4/28,171500,171500,167100,168900,395,168900
2016/4/27,171000,178000,165000,168300,1435,168300
2016/4/26,172000,172000,170700,170700,774,170700
2016/4/25,177300,177300,176000,176100,979,176100
2016/4/22,175900,177400,175400,176300,556,176300
2016/4/21,174800,176200,174300,175800,326,175800
2016/4/20,175800,175800,174200,174200,276,174200
2016/4/19,176100,177200,175000,175000,326,175000
2016/4/18,176300,177000,175300,176000,424,176000
2016/4/15,175700,177000,175100,176600,549,176600
2016/4/14,174100,176000,173100,175700,389,175700
2016/4/13,173800,174000,172500,173100,473,173100
2016/4/12,173000,173600,172500,172800,305,172800
2016/4/11,173800,174100,172900,172900,303,172900
2016/4/8,172300,173800,171900,173500,203,173500
2016/4/7,173700,174400,172400,172800,565,172800
2016/4/6,174700,174800,173600,173600,298,173600
2016/4/5,175800,176200,173800,174700,371,174700
2016/4/4,174000,176100,173700,174800,677,174800
2016/4/1,176200,176800,173800,173800,828,173800
2016/3/31,176200,177600,175900,176200,379,176200
2016/3/30,176800,177400,175800,175800,464,175800
2016/3/29,177000,177600,175600,177000,211,177000
2016/3/28,177000,177000,175000,175300,221,175300
2016/3/25,176700,177900,174700,177000,288,177000
2016/3/24,176300,176300,175000,175000,143,175000
2016/3/23,177600,178600,175600,176200,681,176200
2016/3/22,178900,179100,177000,177400,314,177400
2016/3/18,179200,179400,176900,177800,87,177800
2016/3/17,175700,178800,175700,177800,408,177800
2016/3/16,175900,176600,175300,175400,135,175400
2016/3/15,176700,177700,176000,176000,342,176000
2016/3/14,179700,179700,176000,176400,526,176400
2016/3/11,175200,180100,174600,179800,962,179800
2016/3/10,178500,178800,175500,175500,873,175500
2016/3/9,182200,182400,177500,178500,1150,178500
2016/3/8,179400,184800,178300,184000,1063,184000
2016/3/7,178600,180200,177600,179400,971,179400
2016/3/4,176900,180700,176500,180200,1183,180200
2016/3/3,174800,177500,174700,176500,764,176500
2016/3/2,173000,175500,172500,174500,874,174500
2016/3/1,172000,172400,170300,171200,447,171200
2016/2/29,169400,174800,169000,170600,632,170600
2016/2/26,167700,169900,167700,169400,890,169400
2016/2/25,163600,167900,163600,167400,717,167400
2016/2/24,163600,164700,163200,163200,387,163200
2016/2/23,166300,166300,163500,163500,253,163500
2016/2/22,165500,166900,163900,165000,717,165000
2016/2/19,162100,165400,161300,165400,425,165400
2016/2/18,163200,163800,161900,161900,653,161900
2016/2/17,162200,164900,162000,163000,335,163000
2016/2/16,160500,166400,160200,162300,911,162300
2016/2/15,157200,162200,157200,160600,1232,160600
2016/2/12,156700,157800,154100,154300,1131,154300
2016/2/10,162000,162300,156800,159100,818,159100
2016/2/9,162900,163300,160800,160800,619,160800
2016/2/8,162600,163800,161500,162700,1047,162700
2016/2/5,166100,166900,161500,162500,956,162500
2016/2/4,168000,170000,166500,166500,440,166500
2016/2/3,168200,170000,165600,170000,673,170000
2016/2/2,173800,173800,168700,171300,731,171300
2016/2/1,173000,175100,173000,173600,1503,173600
2016/1/29,163400,169000,161400,169000,463,169000
2016/1/28,162200,163400,160400,161800,328,161800
2016/1/27,160400,163900,159800,163900,308,163900
2016/1/26,159400,160500,158000,159800,228,159800
2016/1/25,157000,160000,156100,158000,472,158000
2016/1/22,156700,157200,155100,156600,432,156600
2016/1/21,156200,158400,154700,155200,795,155200
2016/1/20,160700,161700,156200,156200,690,156200
2016/1/19,161300,161300,159000,160700,409,160700
2016/1/18,162400,162400,160000,160800,499,160800
2016/1/15,164000,164700,163200,163200,202,163200
2016/1/14,164500,165000,161900,164500,522,164500
2016/1/13,166300,166300,164200,165300,264,165300
2016/1/12,166500,167100,156800,163300,1119,163300
2016/1/8,167200,168500,166500,167100,352,167100
2016/1/7,168000,168500,167300,167300,302,167300
2016/1/6,170700,170700,168000,168600,395,168600
2016/1/5,169200,170900,168700,170800,306,170800
2016/1/4,171000,171300,169800,170900,254,170900
2015/12/30,169700,171400,169700,171400,417,171400
2015/12/29,169600,169900,169000,169800,176,169800
2015/12/28,167500,169800,167500,169800,436,169800
2015/12/25,167100,167100,165800,166500,822,166500
2015/12/24,167500,168200,166800,167300,641,167300
2015/12/22,168000,168400,167700,167700,384,167700
2015/12/21,167500,168400,166000,168300,957,168300
2015/12/18,168300,168300,167200,168200,473,168200
2015/12/17,169500,169700,167700,167700,439,167700
2015/12/16,167100,169100,167100,168900,462,168900
2015/12/15,169000,169200,166700,166800,603,166800
2015/12/14,170100,170300,168500,169500,498,169500
2015/12/11,171400,171500,170300,170400,476,170400
2015/12/10,170800,170900,169900,170800,482,170800
2015/12/9,171000,171600,170700,171400,409,171400
2015/12/8,171800,171900,171000,171300,474,171300
2015/12/7,171100,171800,170900,171800,364,171800
2015/12/4,170700,171200,170700,170900,236,170900
2015/12/3,171000,171600,170400,171500,515,171500
2015/12/2,171000,171300,170500,170800,265,170800
2015/12/1,171500,171500,170300,171300,249,171300
2015/11/30,171200,171300,171000,171000,292,171000
2015/11/27,170600,171500,170500,171100,437,171100
2015/11/26,171200,172000,170200,170900,457,170900
2015/11/25,170400,171700,170400,171300,615,171300
2015/11/24,170900,171700,170400,171000,593,171000
2015/11/20,169200,170900,168700,170900,786,170900
2015/11/19,168600,169400,168200,168300,415,168300
2015/11/18,168400,168400,167600,168400,325,168400
2015/11/17,168000,168500,167600,167800,599,167800
2015/11/16,167000,168000,166100,167300,546,167300
2015/11/13,167300,168200,166900,168200,247,168200
2015/11/12,167800,168800,167600,168300,664,168300
2015/11/11,166500,168500,166500,167800,539,167800
2015/11/10,167000,167800,166200,167800,534,167800
2015/11/9,166900,167200,166200,167200,319,167200
2015/11/6,165100,166400,165000,166400,283,166400
2015/11/5,165800,165800,165000,165400,341,165400
2015/11/4,166000,166100,165000,165700,544,165700
2015/11/2,166400,166400,165500,165600,389,165600
2015/10/30,166300,167300,166100,166800,529,166800
2015/10/29,166300,166800,166000,166100,549,166100
2015/10/28,165600,167200,165600,166300,1303,166300
2015/10/27,171300,171500,170600,171300,986,171300
2015/10/26,171800,171900,171000,171500,819,171500
2015/10/23,171700,171900,170400,171500,545,171500
2015/10/22,171500,171800,170500,170700,368,170700
2015/10/21,170000,171700,169800,171200,351,171200
2015/10/20,170900,170900,169200,170200,529,170200
2015/10/19,170200,171300,169700,169900,283,169900
2015/10/16,170000,170300,167900,170200,352,170200
2015/10/15,170600,170600,167500,168700,721,168700
2015/10/14,170700,170800,169600,170700,514,170700
2015/10/13,171000,171700,170400,170600,328,170600
2015/10/9,171600,172000,170500,172000,417,172000
2015/10/8,172700,173800,171100,171100,403,171100
2015/10/7,174300,174300,172500,173000,314,173000
2015/10/6,173000,174400,172400,174000,548,174000
2015/10/5,171100,173300,171000,172000,420,172000
2015/10/2,171900,173300,170700,172000,402,172000
2015/10/1,173600,173600,170300,171600,662,171600
2015/9/30,168200,170800,168200,169800,491,169800
2015/9/29,171600,172000,165100,167500,976,167500
2015/9/28,169000,173000,168800,172200,974,172200
2015/9/25,165600,169400,165600,168800,886,168800
2015/9/24,167200,170000,167000,168000,513,168000
2015/9/18,167800,169000,165700,167900,286,167900
2015/9/17,161800,165900,161100,165900,627,165900
2015/9/16,162200,163600,160400,160400,583,160400
2015/9/15,164100,165700,161200,162200,927,162200
2015/9/14,166000,168000,165200,166400,611,166400
2015/9/11,161500,166300,160600,166300,549,166300
2015/9/10,157800,159900,156600,159700,1067,159700
2015/9/9,159900,160700,156100,157400,1049,157400
2015/9/8,160500,164900,155300,155900,1325,155900
2015/9/7,164900,165700,161500,162200,1231,162200
2015/9/4,169500,170500,166500,166500,619,166500
2015/9/3,170500,170500,169000,170200,282,170200
2015/9/2,169000,171200,168700,170200,735,170200
2015/9/1,172000,172200,170000,170000,491,170000
2015/8/31,173000,173100,171600,172800,445,172800
2015/8/28,171000,173100,171000,171500,552,171500
2015/8/27,169200,171900,169200,169700,645,169700
