日付,始値,高値,安値,終値,出来高,調整後終値
2012/12/19,690000,697000,684000,697000,822,139400
2012/12/18,682000,687000,681000,687000,841,137400
2012/12/17,677000,681000,674000,679000,570,135800
2012/12/14,670000,674000,668000,673000,828,134600
2012/12/13,665000,675000,665000,668000,798,133600
2012/12/12,671000,671000,661000,667000,791,133400
2012/12/11,680000,681000,672000,674000,497,134800
2012/12/10,684000,684000,678000,680000,349,136000
2012/12/7,688000,689000,682000,682000,438,136400
2012/12/6,692000,693000,683000,686000,427,137200
2012/12/5,695000,695000,689000,691000,196,138200
2012/12/4,701000,702000,692000,696000,372,139200
2012/12/3,693000,700000,693000,700000,364,140000
2012/11/30,686000,695000,685000,692000,375,138400
2012/11/29,681000,686000,679000,686000,342,137200
2012/11/28,690000,691000,680000,684000,634,136800
2012/11/27,697000,697000,691000,691000,272,138200
2012/11/26,698000,698000,692000,697000,409,139400
2012/11/22,686000,692000,685000,692000,332,138400
2012/11/21,688000,691000,684000,685000,407,137000
2012/11/20,695000,695000,683000,687000,406,137400
2012/11/19,697000,700000,688000,690000,543,138000
2012/11/16,694000,700000,687000,694000,916,138800
2012/11/15,708000,716000,698000,702000,1012,140400
2012/11/14,707000,715000,705000,715000,199,143000
2012/11/13,709000,711000,702000,705000,175,141000
2012/11/12,716000,716000,706000,706000,199,141200
2012/11/9,716000,723000,712000,718000,276,143600
2012/11/8,719000,722000,713000,717000,272,143400
2012/11/7,721000,722000,715000,722000,229,144400
2012/11/6,727000,727000,720000,720000,305,144000
2012/11/5,736000,736000,724000,727000,419,145400
2012/11/2,735000,737000,729000,732000,379,146400
2012/11/1,735000,738000,729000,734000,425,146800
2012/10/31,719000,734000,719000,730000,809,146000
2012/10/30,720000,737000,715000,723000,524,144600
2012/10/29,727000,740000,717000,723000,583,144600
2012/10/26,729000,730000,723000,730000,349,146000
2012/10/25,720000,730000,718000,730000,510,146000
2012/10/24,729000,740000,725000,727000,581,145400
2012/10/23,723000,723000,713000,720000,308,144000
2012/10/22,708000,723000,708000,723000,279,144600
2012/10/19,712000,720000,708000,715000,423,143000
2012/10/18,720000,722000,709000,715000,401,143000
2012/10/17,709000,714000,706000,714000,386,142800
2012/10/16,704000,710000,700000,704000,233,140800
2012/10/15,701000,705000,698000,703000,333,140600
2012/10/12,696000,703000,694000,703000,276,140600
2012/10/11,688000,695000,687000,695000,243,139000
2012/10/10,690000,695000,686000,691000,231,138200
2012/10/9,690000,699000,689000,690000,303,138000
2012/10/5,701000,701000,688000,690000,487,138000
2012/10/4,692000,702000,692000,701000,486,140200
2012/10/3,693000,696000,687000,691000,734,138200
2012/10/2,711000,713000,698000,698000,467,139600
2012/10/1,700000,713000,696000,708000,803,141600
2012/9/28,710000,710000,695000,699000,790,139800
2012/9/27,689000,701000,685000,701000,520,140200
2012/9/26,675000,691000,675000,689000,797,137800
2012/9/25,700000,707000,699000,700000,854,140000
2012/9/24,700000,704000,700000,704000,592,140800
2012/9/21,699000,702000,696000,702000,791,140400
2012/9/20,689000,695000,687000,694000,760,138800
2012/9/19,695000,695000,688000,693000,628,138600
2012/9/18,694000,694000,685000,694000,550,138800
2012/9/14,692000,694000,688000,693000,403,138600
2012/9/13,677000,692000,676000,692000,364,138400
2012/9/12,685000,690000,679000,679000,406,135800
2012/9/11,684000,686000,683000,685000,171,137000
2012/9/10,693000,693000,684000,688000,317,137600
2012/9/7,695000,696000,690000,696000,287,139200
2012/9/6,686000,691000,685000,690000,191,138000
2012/9/5,683000,689000,679000,685000,224,137000
2012/9/4,691000,693000,671000,679000,467,135800
2012/9/3,695000,695000,687000,690000,298,138000
2012/8/31,691000,693000,683000,692000,280,138400
2012/8/30,695000,696000,683000,691000,358,138200
2012/8/29,698000,700000,690000,695000,210,139000
2012/8/28,694000,699000,689000,696000,183,139200
2012/8/27,698000,703000,691000,694000,385,138800
2012/8/24,685000,695000,685000,695000,323,139000
2012/8/23,690000,694000,682000,690000,415,138000
2012/8/22,677000,688000,676000,688000,328,137600
2012/8/21,667000,679000,667000,679000,184,135800
2012/8/20,673000,676000,664000,666000,190,133200
2012/8/17,664000,670000,662000,670000,295,134000
2012/8/16,664000,668000,655000,661000,290,132200
2012/8/15,669000,669000,660000,661000,151,132200
2012/8/14,664000,668000,662000,668000,137,133600
2012/8/13,664000,664000,657000,660000,164,132000
2012/8/10,669000,670000,658000,664000,228,132800
2012/8/9,673000,673000,661000,662000,309,132400
2012/8/8,684000,684000,670000,672000,428,134400
2012/8/7,673000,679000,667000,678000,315,135600
2012/8/6,669000,674000,665000,673000,274,134600
2012/8/3,658000,663000,654000,661000,313,132200
2012/8/2,654000,659000,651000,659000,209,131800
2012/8/1,658000,664000,652000,653000,279,130600
2012/7/31,657000,662000,652000,657000,619,131400
2012/7/30,671000,671000,660000,663000,444,132600
2012/7/27,660000,669000,658000,669000,297,133800
2012/7/26,647000,657000,646000,656000,457,131200
2012/7/25,639000,646000,636000,643000,265,128600
2012/7/24,632000,643000,625000,642000,866,128400
2012/7/23,636000,642000,631000,631000,519,126200
2012/7/20,642000,648000,628000,636000,855,127200
2012/7/19,654000,655000,638000,642000,726,128400
2012/7/18,664000,669000,650000,650000,876,130000
2012/7/17,665000,665000,653000,664000,540,132800
2012/7/13,650000,663000,649000,663000,371,132600
2012/7/12,656000,658000,647000,652000,470,130400
2012/7/11,660000,662000,652000,654000,574,130800
2012/7/10,672000,674000,655000,660000,626,132000
2012/7/9,681000,683000,673000,673000,271,134600
2012/7/6,690000,690000,672000,687000,684,137400
2012/7/5,688000,694000,680000,693000,284,138600
2012/7/4,695000,696000,684000,688000,393,137600
2012/7/3,695000,701000,692000,693000,560,138600
2012/7/2,700000,705000,694000,699000,436,139800
2012/6/29,700000,706000,683000,699000,1001,139800
2012/6/28,680000,696000,680000,696000,405,139200
2012/6/27,674000,680000,672000,680000,162,136000
2012/6/26,667000,678000,667000,673000,280,134600
2012/6/25,677000,680000,666000,677000,214,135400
2012/6/22,662000,675000,661000,675000,289,135000
2012/6/21,662000,674000,658000,666000,332,133200
2012/6/20,654000,663000,654000,660000,319,132000
2012/6/19,639000,649000,639000,646000,264,129200
2012/6/18,639000,643000,634000,639000,487,127800
2012/6/15,631000,638000,626000,627000,624,125400
2012/6/14,634000,637000,632000,632000,297,126400
2012/6/13,634000,635000,626000,631000,322,126200
2012/6/12,625000,631000,621000,629000,295,125800
2012/6/11,627000,632000,623000,628000,311,125600
2012/6/8,638000,638000,608000,626000,1189,125200
2012/6/7,638000,647000,635000,635000,601,127000
2012/6/6,634000,643000,632000,633000,690,126600
2012/6/5,636000,639000,621000,631000,483,126200
2012/6/4,651000,652000,634000,634000,551,126800
2012/6/1,663000,672000,658000,660000,398,132000
2012/5/31,655000,669000,651000,669000,758,133800
2012/5/30,664000,667000,660000,661000,220,132200
2012/5/29,653000,665000,644000,665000,491,133000
2012/5/28,645000,650000,640000,648000,220,129600
2012/5/25,644000,653000,642000,644000,570,128800
2012/5/24,637000,639000,631000,638000,365,127600
2012/5/23,646000,649000,636000,636000,433,127200
2012/5/22,661000,662000,645000,649000,587,129800
2012/5/21,658000,659000,652000,657000,199,131400
2012/5/18,654000,660000,651000,659000,582,131800
2012/5/17,671000,672000,662000,663000,409,132600
2012/5/16,662000,676000,657000,675000,937,135000
2012/5/15,662000,683000,655000,680000,783,136000
2012/5/14,666000,672000,657000,672000,229,134400
2012/5/11,676000,678000,662000,667000,504,133400
2012/5/10,688000,689000,671000,674000,1226,134800
2012/5/9,700000,705000,699000,700000,361,140000
2012/5/8,708000,715000,691000,700000,620,140000
2012/5/7,711000,715000,703000,713000,522,142600
2012/5/2,711000,719000,710000,719000,345,143800
2012/5/1,708000,712000,703000,708000,159,141600
2012/4/27,705000,713000,703000,708000,502,141600
2012/4/26,697000,708000,697000,698000,462,139600
2012/4/25,706000,709000,693000,699000,552,139800
2012/4/24,705000,707000,699000,701000,202,140200
2012/4/23,717000,719000,705000,708000,361,141600
2012/4/20,711000,717000,703000,714000,425,142800
2012/4/19,701000,723000,700000,707000,700,141400
2012/4/18,691000,703000,691000,702000,593,140400
2012/4/17,691000,696000,683000,684000,262,136800
2012/4/16,686000,696000,686000,689000,225,137800
2012/4/13,682000,690000,682000,689000,352,137800
2012/4/12,690000,692000,676000,678000,480,135600
2012/4/11,686000,691000,684000,687000,526,137400
2012/4/10,700000,707000,687000,690000,695,138000
2012/4/9,699000,717000,698000,699000,417,139800
2012/4/6,701000,708000,693000,707000,370,141400
2012/4/5,711000,718000,700000,708000,510,141600
2012/4/4,733000,733000,712000,719000,422,143800
2012/4/3,740000,742000,726000,730000,441,146000
2012/4/2,729000,742000,725000,742000,299,148400
2012/3/30,732000,734000,720000,731000,693,146200
2012/3/29,724000,737000,720000,730000,313,146000
2012/3/28,737000,737000,725000,725000,292,145000
2012/3/27,760000,761000,746000,751000,659,150200
2012/3/26,742000,750000,740000,745000,382,149000
2012/3/23,736000,746000,734000,742000,333,148400
2012/3/22,749000,756000,741000,742000,541,148400
2012/3/21,755000,761000,745000,752000,744,150400
2012/3/19,759000,760000,753000,755000,437,151000
2012/3/16,761000,765000,753000,758000,532,151600
2012/3/15,744000,775000,739000,775000,481,155000
2012/3/14,740000,745000,737000,745000,428,149000
2012/3/13,744000,745000,731000,736000,346,147200
2012/3/12,742000,746000,733000,744000,403,148800
2012/3/9,740000,744000,731000,739000,475,147800
2012/3/8,733000,738000,729000,738000,394,147600
2012/3/7,720000,734000,712000,734000,743,146800
2012/3/6,733000,734000,718000,727000,382,145400
2012/3/5,739000,742000,733000,733000,222,146600
2012/3/2,745000,746000,737000,745000,305,149000
2012/3/1,744000,744000,732000,743000,486,148600
2012/2/29,741000,745000,739000,744000,455,148800
2012/2/28,734000,750000,712000,747000,751,149400
2012/2/27,740000,741000,734000,736000,601,147200
2012/2/24,709000,722000,709000,720000,462,144000
2012/2/23,699000,709000,698000,706000,440,141200
2012/2/22,693000,700000,687000,693000,440,138600
2012/2/21,686000,697000,685000,690000,429,138000
2012/2/20,678000,687000,678000,685000,456,137000
2012/2/17,668000,681000,666000,674000,559,134800
2012/2/16,655000,662000,654000,662000,312,132400
2012/2/15,649000,653000,649000,653000,353,130600
2012/2/14,648000,649000,644000,646000,239,129200
2012/2/13,654000,654000,647000,648000,127,129600
2012/2/10,656000,656000,650000,652000,180,130400
2012/2/9,655000,658000,649000,652000,159,130400
2012/2/8,654000,658000,652000,658000,210,131600
2012/2/7,652000,656000,642000,654000,318,130800
2012/2/6,659000,664000,646000,652000,376,130400
2012/2/3,654000,667000,650000,659000,334,131800
2012/2/2,658000,660000,650000,654000,224,130800
2012/2/1,650000,658000,646000,658000,488,131600
2012/1/31,641000,656000,640000,656000,639,131200
2012/1/30,639000,643000,630000,641000,344,128200
2012/1/27,640000,641000,633000,639000,301,127800
2012/1/26,639000,642000,634000,640000,262,128000
2012/1/25,645000,648000,636000,637000,325,127400
2012/1/24,638000,645000,636000,639000,397,127800
2012/1/23,627000,634000,621000,630000,360,126000
2012/1/20,625000,628000,620000,622000,352,124400
2012/1/19,610000,625000,609000,625000,690,125000
2012/1/18,607000,609000,606000,608000,159,121600
2012/1/17,610000,610000,603000,606000,308,121200
2012/1/16,619000,621000,607000,609000,449,121800
2012/1/13,622000,625000,612000,625000,488,125000
2012/1/12,627000,629000,615000,622000,360,124400
2012/1/11,638000,641000,626000,626000,315,125200
2012/1/10,640000,647000,637000,638000,340,127600
2012/1/6,630000,638000,627000,635000,312,127000
2012/1/5,637000,640000,622000,625000,434,125000
2012/1/4,634000,640000,631000,636000,386,127200
2011/12/30,615000,628000,612000,628000,332,125600
2011/12/29,619000,622000,607000,619000,411,123800
2011/12/28,613000,624000,613000,621000,401,124200
2011/12/27,603000,611000,603000,610000,228,122000
2011/12/26,603000,604000,597000,600000,445,120000
2011/12/22,602000,606000,598000,602000,470,120400
2011/12/21,596000,602000,594000,602000,505,120400
2011/12/20,599000,599000,592000,592000,235,118400
2011/12/19,593000,596000,591000,596000,171,119200
2011/12/16,601000,602000,590000,593000,349,118600
2011/12/15,601000,603000,598000,598000,209,119600
2011/12/14,599000,602000,599000,599000,340,119800
2011/12/13,600000,602000,599000,599000,323,119800
2011/12/12,605000,607000,601000,602000,325,120400
2011/12/9,602000,609000,601000,603000,502,120600
2011/12/8,603000,608000,602000,604000,375,120800
2011/12/7,615000,615000,600000,602000,741,120400
2011/12/6,628000,628000,615000,616000,413,123200
2011/12/5,626000,627000,621000,623000,320,124600
2011/12/2,616000,631000,616000,625000,406,125000
2011/12/1,644000,644000,618000,619000,410,123800
2011/11/30,617000,641000,611000,639000,529,127800
2011/11/29,613000,618000,605000,613000,418,122600
2011/11/28,608000,617000,600000,604000,428,120800
2011/11/25,621000,623000,600000,604000,535,120800
2011/11/24,632000,632000,621000,624000,273,124800
2011/11/22,621000,638000,620000,634000,306,126800
2011/11/21,634000,634000,621000,627000,288,125400
2011/11/18,634000,635000,626000,629000,383,125800
2011/11/17,649000,650000,631000,633000,398,126600
2011/11/16,662000,665000,646000,648000,299,129600
2011/11/15,660000,669000,660000,661000,235,132200
2011/11/14,667000,669000,657000,658000,244,131600
2011/11/11,669000,677000,662000,665000,243,133000
2011/11/10,677000,684000,673000,674000,339,134800
2011/11/9,689000,689000,680000,680000,256,136000
2011/11/8,687000,694000,682000,689000,232,137800
2011/11/7,695000,696000,682000,685000,196,137000
2011/11/4,697000,703000,694000,697000,224,139400
2011/11/2,694000,705000,688000,700000,235,140000
2011/11/1,695000,703000,687000,696000,330,139200
2011/10/31,712000,714000,692000,692000,381,138400
2011/10/28,700000,711000,698000,711000,392,142200
2011/10/27,682000,699000,680000,699000,456,139800
2011/10/26,678000,682000,675000,682000,260,136400
2011/10/25,679000,681000,677000,678000,224,135600
2011/10/24,681000,681000,675000,676000,188,135200
2011/10/21,675000,682000,673000,677000,393,135400
2011/10/20,678000,679000,672000,677000,304,135400
2011/10/19,678000,682000,678000,679000,113,135800
2011/10/18,680000,682000,676000,682000,240,136400
2011/10/17,686000,686000,681000,681000,380,136200
2011/10/14,689000,689000,680000,683000,484,136600
2011/10/13,674000,692000,671000,686000,570,137200
2011/10/12,673000,680000,672000,675000,357,135000
2011/10/11,683000,684000,670000,675000,567,135000
2011/10/7,698000,700000,679000,679000,441,135800
2011/10/6,702000,709000,693000,697000,350,139400
2011/10/5,711000,712000,695000,700000,759,140000
2011/10/4,720000,720000,708000,715000,550,143000
2011/10/3,715000,731000,709000,727000,451,145400
2011/9/30,724000,739000,710000,713000,967,142600
2011/9/29,706000,725000,704000,718000,624,143600
2011/9/28,736000,739000,715000,720000,544,144000
2011/9/27,759000,764000,738000,746000,405,149200
2011/9/26,755000,759000,750000,750000,460,150000
2011/9/22,759000,763000,756000,759000,316,151800
2011/9/21,757000,769000,757000,761000,284,152200
2011/9/20,756000,763000,748000,758000,687,151600
2011/9/16,766000,774000,756000,756000,533,151200
2011/9/15,769000,769000,762000,767000,672,153400
2011/9/14,777000,778000,763000,770000,671,154000
2011/9/13,787000,787000,776000,783000,715,156600
2011/9/12,785000,792000,785000,788000,446,157600
2011/9/9,776000,796000,776000,793000,535,158600
2011/9/8,782000,788000,774000,784000,431,156800
2011/9/7,789000,790000,772000,781000,432,156200
2011/9/6,796000,802000,788000,790000,325,158000
2011/9/5,799000,800000,796000,797000,107,159400
2011/9/2,800000,801000,798000,800000,104,160000
2011/9/1,802000,806000,798000,805000,297,161000
2011/8/31,797000,802000,797000,802000,278,160400
2011/8/30,804000,809000,797000,801000,126,160200
2011/8/29,796000,804000,796000,804000,130,160800
2011/8/26,791000,796000,791000,796000,70,159200
2011/8/25,797000,798000,791000,792000,226,158400
2011/8/24,797000,799000,792000,799000,128,159800
2011/8/23,800000,800000,789000,797000,466,159400
2011/8/22,799000,803000,795000,800000,237,160000
2011/8/19,788000,808000,788000,800000,513,160000
2011/8/18,795000,802000,794000,798000,157,159600
2011/8/17,778000,802000,771000,794000,655,158800
2011/8/16,773000,778000,768000,776000,253,155200
2011/8/15,768000,774000,765000,773000,75,154600
2011/8/12,765000,769000,757000,759000,167,151800
2011/8/11,769000,773000,756000,762000,712,152400
2011/8/10,785000,789000,771000,773000,467,154600
2011/8/9,781000,783000,761000,775000,682,155000
2011/8/8,794000,804000,785000,790000,1085,158000
2011/8/5,803000,816000,795000,802000,1024,160400
2011/8/4,809000,815000,806000,815000,263,163000
2011/8/3,796000,813000,795000,813000,829,162600
2011/8/2,793000,798000,790000,798000,360,159600
2011/8/1,795000,797000,787000,792000,282,158400
2011/7/29,786000,793000,781000,788000,540,157600
2011/7/28,786000,799000,778000,778000,602,155600
2011/7/27,782000,786000,779000,786000,146,157200
2011/7/26,790000,790000,779000,782000,236,156400
2011/7/25,792000,792000,786000,789000,176,157800
2011/7/22,795000,796000,789000,792000,112,158400
2011/7/21,797000,799000,793000,796000,83,159200
2011/7/20,795000,801000,791000,799000,152,159800
2011/7/19,796000,800000,791000,793000,130,158600
2011/7/15,792000,795000,787000,791000,173,158200
2011/7/14,800000,802000,786000,791000,235,158200
2011/7/13,785000,804000,782000,797000,581,159400
2011/7/12,790000,792000,783000,788000,238,157600
2011/7/11,801000,801000,786000,790000,195,158000
2011/7/8,800000,801000,797000,801000,131,160200
2011/7/7,803000,803000,794000,800000,93,160000
2011/7/6,806000,809000,796000,800000,362,160000
2011/7/5,803000,809000,800000,804000,452,160800
2011/7/4,789000,802000,785000,796000,436,159200
2011/7/1,790000,794000,782000,785000,445,157000
2011/6/30,789000,799000,785000,788000,888,157600
2011/6/29,787000,795000,786000,787000,362,157400
2011/6/28,791000,792000,787000,787000,192,157400
2011/6/27,790000,792000,790000,791000,176,158200
2011/6/24,791000,793000,790000,792000,121,158400
2011/6/23,788000,793000,788000,793000,288,158600
2011/6/22,791000,798000,788000,791000,292,158200
2011/6/21,796000,797000,790000,791000,276,158200
2011/6/20,800000,806000,794000,795000,361,159000
2011/6/17,799000,809000,795000,802000,691,160400
2011/6/16,802000,803000,796000,798000,505,159600
2011/6/15,801000,806000,801000,802000,176,160400
2011/6/14,803000,808000,800000,801000,250,160200
2011/6/13,802000,805000,799000,803000,252,160600
2011/6/10,801000,811000,800000,804000,453,160800
2011/6/9,806000,817000,801000,804000,442,160800
2011/6/8,808000,810000,796000,802000,536,160400
2011/6/7,815000,817000,802000,809000,480,161800
2011/6/6,822000,832000,812000,813000,501,162600
2011/6/3,824000,832000,820000,824000,353,164800
2011/6/2,827000,830000,814000,824000,717,164800
2011/6/1,833000,833000,822000,827000,382,165400
2011/5/31,832000,835000,829000,830000,328,166000
2011/5/30,829000,834000,828000,833000,149,166600
2011/5/27,829000,836000,827000,828000,247,165600
2011/5/26,831000,835000,829000,831000,199,166200
2011/5/25,828000,836000,827000,830000,416,166000
2011/5/24,824000,833000,821000,828000,325,165600
2011/5/23,820000,828000,815000,825000,340,165000
2011/5/20,821000,830000,816000,821000,315,164200
2011/5/19,832000,837000,825000,829000,220,165800
2011/5/18,830000,835000,823000,823000,306,164600
2011/5/17,818000,833000,818000,828000,514,165600
2011/5/16,817000,828000,809000,823000,438,164600
2011/5/13,816000,819000,808000,816000,260,163200
2011/5/12,822000,822000,810000,816000,223,163200
2011/5/11,819000,835000,814000,822000,141,164400
2011/5/10,829000,833000,818000,818000,294,163600
2011/5/9,825000,827000,818000,821000,203,164200
2011/5/6,826000,834000,820000,825000,271,165000
2011/5/2,835000,843000,822000,828000,767,165600
2011/4/28,808000,825000,806000,821000,582,164200
2011/4/27,793000,810000,792000,801000,356,160200
2011/4/26,795000,796000,782000,783000,168,156600
2011/4/25,795000,804000,788000,789000,241,157800
2011/4/22,785000,797000,784000,795000,313,159000
2011/4/21,792000,797000,787000,789000,120,157800
2011/4/20,790000,795000,786000,786000,163,157200
2011/4/19,789000,794000,784000,790000,217,158000
2011/4/18,786000,793000,779000,791000,321,158200
2011/4/15,780000,785000,775000,779000,286,155800
2011/4/14,761000,772000,758000,769000,364,153800
2011/4/13,760000,762000,758000,758000,533,151600
2011/4/12,770000,774000,759000,766000,551,153200
2011/4/11,780000,784000,778000,780000,389,156000
2011/4/8,795000,795000,783000,783000,237,156600
2011/4/7,808000,813000,787000,795000,551,159000
2011/4/6,817000,817000,805000,813000,251,162600
2011/4/5,809000,818000,798000,817000,386,163400
2011/4/4,819000,821000,812000,815000,179,163000
2011/4/1,804000,819000,804000,819000,353,163800
2011/3/31,810000,814000,800000,812000,593,162400
2011/3/30,806000,819000,802000,809000,677,161800
2011/3/29,801000,806000,791000,801000,656,160200
2011/3/28,835000,842000,815000,825000,608,165000
2011/3/25,859000,862000,841000,843000,432,168600
2011/3/24,841000,853000,841000,852000,542,170400
2011/3/23,823000,847000,818000,841000,754,168200
2011/3/22,823000,830000,810000,830000,442,166000
2011/3/18,791000,816000,782000,810000,583,162000
2011/3/17,780000,803000,763000,781000,746,156200
2011/3/16,745000,799000,745000,791000,945,158200
2011/3/15,775000,775000,680000,730000,1277,146000
2011/3/14,748000,819000,748000,796000,963,159200
2011/3/11,856000,860000,846000,853000,837,170600
2011/3/10,866000,870000,864000,865000,165,173000
2011/3/9,858000,867000,858000,867000,382,173400
2011/3/8,863000,868000,857000,858000,327,171600
2011/3/7,864000,870000,862000,867000,307,173400
2011/3/4,865000,869000,862000,863000,352,172600
2011/3/3,861000,864000,857000,862000,372,172400
2011/3/2,857000,863000,851000,862000,458,172400
2011/3/1,861000,867000,855000,856000,538,171200
2011/2/28,860000,860000,853000,857000,320,171400
2011/2/25,853000,863000,851000,856000,458,171200
2011/2/24,852000,858000,847000,851000,460,170200
2011/2/23,849000,853000,844000,852000,477,170400
2011/2/22,851000,855000,843000,850000,487,170000
2011/2/21,848000,855000,833000,854000,385,170800
2011/2/18,836000,850000,836000,850000,509,170000
2011/2/17,828000,837000,825000,837000,339,167400
2011/2/16,827000,832000,820000,827000,790,165400
2011/2/15,812000,837000,807000,837000,1031,167400
2011/2/14,826000,827000,805000,806000,1030,161200
2011/2/10,833000,834000,822000,829000,657,165800
2011/2/9,848000,848000,836000,838000,468,167600
2011/2/8,853000,856000,841000,844000,464,168800
2011/2/7,855000,855000,843000,847000,377,169400
2011/2/4,854000,861000,852000,855000,264,171000
2011/2/3,859000,860000,853000,853000,193,170600
2011/2/2,863000,863000,853000,854000,304,170800
2011/2/1,855000,861000,849000,861000,416,172200
2011/1/31,833000,856000,830000,855000,965,171000
2011/1/28,849000,849000,821000,835000,516,167000
2011/1/27,841000,845000,834000,836000,330,167200
2011/1/26,824000,850000,824000,838000,562,167600
2011/1/25,822000,830000,820000,825000,309,165000
2011/1/24,819000,824000,809000,820000,656,164000
2011/1/21,834000,834000,822000,822000,374,164400
2011/1/20,830000,835000,830000,834000,327,166800
2011/1/19,827000,833000,825000,833000,530,166600
2011/1/18,846000,846000,830000,830000,427,166000
2011/1/17,864000,868000,843000,843000,578,168600
2011/1/14,860000,866000,848000,866000,880,173200
2011/1/13,867000,868000,857000,859000,732,171800
2011/1/12,846000,859000,831000,856000,1352,171200
2011/1/11,830000,850000,828000,845000,970,169000
2011/1/7,820000,828000,818000,823000,1359,164600
2011/1/6,810000,820000,803000,819000,715,163800
2011/1/5,819000,819000,803000,814000,1086,162800
2011/1/4,805000,817000,802000,816000,830,163200
2010/12/30,796000,803000,792000,795000,1241,159000
2010/12/29,810000,815000,788000,796000,892,159200
2010/12/28,820000,833000,795000,799000,1297,159800
2010/12/27,808000,816000,804000,811000,625,162200
2010/12/24,790000,818000,787000,802000,1519,160400
2010/12/22,791000,797000,787000,790000,762,158000
2010/12/21,770000,793000,770000,786000,931,157200
2010/12/20,769000,771000,762000,769000,622,153800
2010/12/17,775000,782000,756000,756000,765,151200
2010/12/16,790000,790000,761000,770000,789,154000
2010/12/15,785000,790000,774000,790000,901,158000
2010/12/14,774000,780000,771000,773000,666,154600
2010/12/13,760000,769000,758000,764000,721,152800
2010/12/10,762000,762000,755000,756000,813,151200
2010/12/9,765000,773000,759000,760000,1417,152000
2010/12/8,759000,769000,756000,764000,582,152800
2010/12/7,756000,757000,751000,755000,315,151000
2010/12/6,755000,758000,746000,758000,544,151600
2010/12/3,751000,759000,751000,756000,520,151200
2010/12/2,762000,767000,750000,753000,915,150600
2010/12/1,750000,764000,750000,758000,956,151600
2010/11/30,753000,758000,749000,749000,683,149800
2010/11/29,759000,766000,745000,749000,1088,149800
2010/11/26,749000,751000,744000,747000,963,149400
2010/11/25,754000,759000,753000,753000,591,150600
2010/11/24,738000,759000,737000,755000,455,151000
2010/11/22,743000,751000,741000,748000,517,149600
2010/11/19,761000,762000,743000,749000,656,149800
2010/11/18,755000,767000,751000,754000,651,150800
2010/11/17,749000,760000,743000,750000,434,150000
2010/11/16,736000,748000,735000,748000,1082,149600
2010/11/15,731000,737000,727000,733000,544,146600
2010/11/12,715000,739000,711000,731000,1257,146200
2010/11/11,741000,746000,725000,730000,1819,146000
2010/11/10,775000,775000,750000,756000,1662,151200
2010/11/9,770000,776000,766000,775000,842,155000
2010/11/8,765000,774000,764000,770000,747,154000
2010/11/5,746000,764000,745000,760000,1226,152000
2010/11/4,745000,747000,733000,741000,619,148200
2010/11/2,744000,747000,732000,737000,508,147400
2010/11/1,735000,752000,735000,745000,894,149000
2010/10/29,717000,734000,717000,731000,612,146200
2010/10/28,730000,733000,706000,713000,470,142600
2010/10/27,719000,735000,716000,728000,798,145600
2010/10/26,702000,715000,701000,708000,205,141600
2010/10/25,702000,708000,700000,702000,120,140400
2010/10/22,700000,705000,699000,700000,285,140000
2010/10/21,699000,705000,697000,700000,363,140000
2010/10/20,697000,704000,691000,701000,343,140200
2010/10/19,696000,704000,696000,699000,297,139800
2010/10/18,697000,700000,696000,696000,267,139200
2010/10/15,699000,701000,690000,699000,298,139800
2010/10/14,697000,708000,694000,705000,213,141000
2010/10/13,690000,695000,685000,692000,239,138400
2010/10/12,697000,704000,681000,684000,372,136800
2010/10/8,714000,714000,691000,695000,504,139000
2010/10/7,717000,727000,710000,711000,371,142200
2010/10/6,734000,742000,705000,722000,1104,144400
2010/10/5,703000,722000,685000,722000,622,144400
2010/10/4,704000,706000,700000,703000,244,140600
2010/10/1,706000,713000,696000,704000,510,140800
2010/9/30,702000,708000,696000,705000,367,141000
2010/9/29,691000,701000,690000,701000,435,140200
2010/9/28,685000,695000,685000,689000,352,137800
2010/9/27,721000,723000,702000,709000,494,141800
2010/9/24,719000,724000,713000,720000,489,144000
2010/9/22,724000,724000,719000,720000,320,144000
2010/9/21,724000,726000,722000,722000,262,144400
2010/9/17,719000,729000,718000,724000,478,144800
2010/9/16,725000,726000,718000,722000,415,144400
2010/9/15,722000,728000,721000,728000,479,145600
2010/9/14,723000,725000,719000,722000,368,144400
2010/9/13,714000,724000,710000,720000,687,144000
2010/9/10,704000,714000,704000,714000,408,142800
2010/9/9,708000,714000,704000,704000,290,140800
2010/9/8,708000,712000,701000,706000,505,141200
2010/9/7,710000,714000,708000,714000,362,142800
2010/9/6,710000,719000,709000,714000,483,142800
2010/9/3,713000,714000,709000,710000,235,142000
2010/9/2,711000,718000,709000,714000,581,142800
2010/9/1,691000,714000,691000,709000,804,141800
2010/8/31,690000,695000,688000,695000,693,139000
2010/8/30,690000,690000,685000,686000,312,137200
2010/8/27,683000,690000,682000,688000,292,137600
2010/8/26,681000,684000,680000,683000,237,136600
2010/8/25,680000,683000,680000,681000,390,136200
2010/8/24,680000,681000,678000,680000,342,136000
2010/8/23,680000,685000,677000,680000,168,136000
2010/8/20,684000,684000,679000,681000,182,136200
2010/8/19,676000,685000,676000,685000,258,137000
2010/8/18,678000,680000,676000,680000,144,136000
2010/8/17,674000,679000,672000,676000,153,135200
2010/8/16,670000,673000,668000,673000,121,134600
2010/8/13,671000,674000,667000,670000,189,134000
