日付,始値,高値,安値,終値,出来高,調整後終値
2017/6/29,156900,157500,155100,155800,11032,155800
2017/6/28,158900,159600,157300,157300,10837,157300
2017/6/27,159800,160000,158900,159200,4630,159200
2017/6/26,159600,160800,159100,160000,5821,160000
2017/6/23,159700,160400,159600,159600,4649,159600
2017/6/22,161300,161500,160300,160300,4525,160300
2017/6/21,161500,161700,160700,161300,6653,161300
2017/6/20,162500,162800,161500,161800,5120,161800
2017/6/19,162700,163000,161200,162000,5554,162000
2017/6/16,163600,164300,162300,163700,14450,163700
2017/6/15,161200,163900,161100,163900,10404,163900
2017/6/14,160700,161000,160300,160800,6728,160800
2017/6/13,161800,162000,160600,160900,5434,160900
2017/6/12,161700,162200,160700,161600,7305,161600
2017/6/9,162200,162500,160200,160700,13770,160700
2017/6/8,165500,165800,161000,162800,11624,162800
2017/6/7,164700,166500,164500,165600,9935,165600
2017/6/6,165000,166500,164100,165800,6520,165800
2017/6/5,166500,166600,165200,165300,7034,165300
2017/6/2,165900,167900,165000,166300,9934,166300
2017/6/1,165600,165900,164600,165900,8122,165900
2017/5/31,163900,166600,163500,166600,38145,166600
2017/5/30,164000,164200,162300,163300,10031,163300
2017/5/29,162800,164000,162100,164000,6292,164000
2017/5/26,163400,164200,162800,162800,6020,162800
2017/5/25,164200,164300,163100,164000,6210,164000
2017/5/24,163000,163500,162300,163200,8803,163200
2017/5/23,165700,165900,163000,163000,8556,163000
2017/5/22,163900,167600,163900,165700,12286,165700
2017/5/19,168400,169000,165400,166000,7716,166000
2017/5/18,165000,169000,164500,169000,11383,169000
2017/5/17,164900,166700,164700,165200,11164,165200
2017/5/16,165000,165900,163200,163600,12280,163600
2017/5/15,168400,170300,165800,166400,14111,166400
2017/5/12,164700,167400,164200,164400,8407,164400
2017/5/11,165100,167700,164200,164700,12282,164700
2017/5/10,162800,164400,162400,163500,10795,163500
2017/5/9,163100,165300,163100,163400,10724,163400
2017/5/8,162800,164800,162800,164400,11301,164400
2017/5/2,162200,164700,161900,164700,8534,164700
2017/5/1,160800,162400,160800,161500,5750,161500
2017/4/28,163300,163800,160700,160700,12765,160700
2017/4/27,163900,164700,163000,164400,10652,164400
2017/4/26,162400,164200,162200,163500,10660,163500
2017/4/25,164100,164700,162700,163900,8591,163900
2017/4/24,165400,166500,163100,164100,13910,164100
2017/4/21,167000,167800,164000,164000,10493,164000
2017/4/20,166800,168200,166700,167400,6777,167400
2017/4/19,169000,169400,166900,167100,6416,167100
2017/4/18,169500,169500,166800,169000,7886,169000
2017/4/17,166200,168700,166200,168500,8894,168500
2017/4/14,166300,167700,165800,165800,7938,165800
2017/4/13,168200,169800,166900,168100,8709,168100
2017/4/12,170600,171100,168300,168300,13662,168300
2017/4/11,169000,171300,168900,171100,8991,171100
2017/4/10,171400,171400,168100,169500,8663,169500
2017/4/7,170700,172300,169500,171400,6834,171400
2017/4/6,170400,171800,169800,171800,11314,171800
2017/4/5,171000,171900,169600,171000,6522,171000
2017/4/4,170600,171700,168700,170300,9537,170300
2017/4/3,172600,172600,168900,170100,9644,170100
2017/3/31,172300,172900,171300,172800,10406,172800
2017/3/30,173000,173200,170600,172500,11362,172500
2017/3/29,170500,172800,169600,172800,9485,172800
2017/3/28,170000,171400,169300,169700,6703,169700
2017/3/27,171100,171400,168700,170900,9155,170900
2017/3/24,170000,171600,167700,171000,15336,171000
2017/3/23,169700,170400,168600,170100,8646,170100
2017/3/22,169900,170900,169200,170100,12287,170100
2017/3/21,166600,169200,166600,168400,8911,168400
2017/3/17,168000,170900,165500,165500,42863,165500
2017/3/16,168100,170800,168000,170400,12816,170400
2017/3/15,166900,168600,166100,168600,13263,168600
2017/3/14,167300,167400,166100,167300,11727,167300
2017/3/13,163000,167600,163000,167600,17345,167600
2017/3/10,163000,164500,162700,162700,8985,162700
2017/3/9,162400,165300,161600,165300,10897,165300
2017/3/8,164100,164400,162500,162500,9095,162500
2017/3/7,165200,166800,164400,165000,9371,165000
2017/3/6,165200,165500,164400,164900,5713,164900
2017/3/3,165000,165600,163900,165500,10533,165500
2017/3/2,167000,168000,165000,166000,11645,166000
2017/3/1,168200,168900,167200,167600,7503,167600
2017/2/28,167900,169600,167600,168300,11391,168300
2017/2/27,168000,169600,167300,168900,9804,168900
2017/2/24,165000,168300,164800,168300,10840,168300
2017/2/23,166500,167500,166500,167300,13223,167300
2017/2/22,167000,167400,166200,167400,12799,167400
2017/2/21,166200,166900,166000,166700,6999,166700
2017/2/20,165500,167100,165500,167100,8599,167100
2017/2/17,166600,167300,165700,166000,8170,166000
2017/2/16,168700,168700,166900,167200,7690,167200
2017/2/15,168200,168600,166800,168600,8512,168600
2017/2/14,166900,167500,165800,166000,7652,166000
2017/2/13,168700,169400,167000,167000,10232,167000
2017/2/10,169500,170200,168300,169500,10326,169500
2017/2/9,169800,171000,168600,168600,10686,168600
2017/2/8,171200,172000,170000,170000,11353,170000
2017/2/7,173100,173400,170700,171900,12580,171900
2017/2/6,173800,174900,172700,174100,9834,174100
2017/2/3,174500,175500,172100,174200,9249,174200
2017/2/2,175800,176100,173800,174400,9039,174400
2017/2/1,175500,176100,174700,175300,6343,175300
2017/1/31,176500,178000,175900,175900,7384,175900
2017/1/30,176500,177200,175600,176400,7095,176400
2017/1/27,174700,177200,174700,177100,5098,177100
2017/1/26,175000,175800,173800,175300,6876,175300
2017/1/25,175900,176300,173900,174800,6799,174800
2017/1/24,175000,176500,174300,175000,7489,175000
2017/1/23,175600,176000,174000,175400,6429,175400
2017/1/20,173600,176200,172900,176000,6891,176000
2017/1/19,175700,176400,173900,173900,6007,173900
2017/1/18,174100,175800,173700,175100,6974,175100
2017/1/17,175000,175200,172900,173000,5288,173000
2017/1/16,175000,175700,173200,174500,6314,174500
2017/1/13,175500,176300,173700,175800,10286,175800
2017/1/12,175500,176000,173600,174400,11281,174400
2017/1/11,176000,177300,175100,176300,9766,176300
2017/1/10,178400,178500,176100,176400,13769,176400
2017/1/6,177300,178400,176500,178000,10893,178000
2017/1/5,176900,178100,176700,177800,8419,177800
2017/1/4,175900,177400,174400,177100,7187,177100
2016/12/30,175300,178300,173900,176800,11580,176800
2016/12/29,174400,175400,174000,175400,7627,175400
2016/12/28,171400,174900,171400,174400,8207,174400
2016/12/27,172400,173000,171300,172900,6445,172900
2016/12/26,171500,174700,171000,173400,5632,173400
2016/12/22,172800,174000,171200,173300,7336,173300
2016/12/21,174600,174900,172700,173600,6400,173600
2016/12/20,174000,175400,173200,174900,7558,174900
2016/12/19,173000,174400,172300,173500,9638,173500
2016/12/16,172700,173300,171600,173100,9816,173100
2016/12/15,172600,173200,171400,172300,6924,172300
2016/12/14,171800,172600,170600,172600,7077,172600
2016/12/13,169300,172000,169300,171800,7075,171800
2016/12/12,172000,173000,170100,170100,8761,170100
2016/12/9,173000,173000,170300,171300,9242,171300
2016/12/8,170800,172500,170000,172400,9268,172400
2016/12/7,170900,170900,168400,170400,8609,170400
2016/12/6,168500,170900,168500,170000,7451,170000
2016/12/5,168000,171000,168000,170100,8566,170100
2016/12/2,168500,170600,167300,168700,11367,168700
2016/12/1,170200,171300,168500,168500,12088,168500
2016/11/30,166200,170500,166000,170500,26777,170500
2016/11/29,164300,166800,164300,166400,7932,166400
2016/11/28,160500,164200,160400,163500,9564,163500
2016/11/25,160300,161400,159500,160500,6725,160500
2016/11/24,159200,161600,159000,159700,7854,159700
2016/11/22,159200,160300,158600,158600,10058,158600
2016/11/21,162100,163100,158500,159400,14099,159400
2016/11/18,167900,167900,162300,162300,11425,162300
2016/11/17,162200,166100,161500,166100,10593,166100
2016/11/16,164800,164800,161500,163600,15651,163600
2016/11/15,161300,162600,159800,160800,11480,160800
2016/11/14,163200,165900,160600,161500,11614,161500
2016/11/11,167500,168400,161500,164500,16452,164500
2016/11/10,168000,170800,166000,167700,14200,167700
2016/11/9,167300,168400,162900,167700,14936,167700
2016/11/8,170100,171100,167300,167300,10539,167300
2016/11/7,170400,172600,169400,171100,8487,171100
2016/11/4,170900,172300,169700,170300,9605,170300
2016/11/2,172800,172900,169000,170500,10886,170500
2016/11/1,170000,173000,169100,173000,12874,173000
2016/10/31,166300,170000,165700,170000,9576,170000
2016/10/28,168000,168000,166200,166400,8984,166400
2016/10/27,167000,168400,165300,167800,9666,167800
2016/10/26,166900,168800,166700,167900,6020,167900
2016/10/25,168000,168900,166900,167100,8458,167100
2016/10/24,166000,169100,166000,169000,7756,169000
2016/10/21,166500,169600,165300,166000,8894,166000
2016/10/20,167800,170000,166300,168300,13442,168300
2016/10/19,166400,167400,165900,166400,7891,166400
2016/10/18,168000,168000,164800,165500,9013,165500
2016/10/17,165000,168800,165000,168800,13220,168800
2016/10/14,168400,169000,166000,166000,7983,166000
2016/10/13,168200,169300,167200,169000,10856,169000
2016/10/12,164100,168200,164100,168200,10337,168200
2016/10/11,165500,166600,164200,165400,11531,165400
2016/10/7,166100,166400,164700,165400,11409,165400
2016/10/6,165300,167100,164600,166400,13415,166400
2016/10/5,166600,167200,164000,165300,11222,165300
2016/10/4,164800,167100,164000,167100,13231,167100
2016/10/3,167600,168800,165600,166900,9428,166900
2016/9/30,163900,169000,163900,169000,13985,169000
2016/9/29,165100,166500,163900,163900,9048,163900
2016/9/28,164300,166500,163600,165300,9231,165300
2016/9/27,163800,164700,162700,163800,12022,163800
2016/9/26,163400,164900,162700,163700,12617,163700
2016/9/23,167400,167700,162000,162900,20663,162900
2016/9/21,170900,171300,166100,166300,16896,166300
2016/9/20,171000,171100,167400,170500,18024,170500
2016/9/16,169800,171700,168200,170200,14454,170200
2016/9/15,168500,169700,168000,169100,11055,169100
2016/9/14,168500,170400,167700,169100,10107,169100
2016/9/13,167100,168300,165400,167800,13904,167800
2016/9/12,163100,168300,163100,167700,11288,167700
2016/9/9,167000,168200,165600,166100,15162,166100
2016/9/8,165500,167000,164400,167000,11952,167000
2016/9/7,165000,166300,164100,165000,12586,165000
2016/9/6,163200,166000,163200,165000,14224,165000
2016/9/5,166800,166800,161900,164100,15134,164100
2016/9/2,169100,169700,165400,166900,19358,166900
2016/9/1,170300,171600,169400,169800,20337,169800
2016/8/31,168200,170700,166200,170700,16593,170700
2016/8/30,169900,170800,166600,168300,8955,168300
2016/8/29,169500,171900,167700,170800,16698,170800
2016/8/26,168100,171300,166300,169700,57093,169700
2016/8/25,170100,171100,168800,170000,11381,170000
2016/8/24,170300,171100,168600,170200,11155,170200
2016/8/23,170200,171800,169600,170700,10326,170700
2016/8/22,168300,170200,165900,170200,7615,170200
2016/8/19,171300,171300,168100,169300,10866,169300
2016/8/18,169000,171200,168200,171200,11160,171200
2016/8/17,169900,171600,169500,170500,10374,170500
2016/8/16,173600,174000,169400,169900,12458,169900
2016/8/15,173800,174900,172000,174800,9188,174800
2016/8/12,172300,174800,171000,174300,12540,174300
2016/8/10,168800,171500,167700,170300,15961,170300
2016/8/9,170000,171700,168100,170400,15403,170400
2016/8/8,167700,171000,167000,171000,10695,171000
2016/8/5,165000,167700,165000,167700,11646,167700
2016/8/4,165700,167200,164300,167200,11563,167200
2016/8/3,166000,167900,164700,167100,15558,167100
2016/8/2,167300,168000,164600,166900,14594,166900
2016/8/1,167700,170200,165700,167300,17996,167300
2016/7/29,171500,172800,167600,169700,15123,169700
2016/7/28,169000,170900,167000,170900,12052,170900
2016/7/27,167500,167500,165600,166500,8570,166500
2016/7/26,167400,168700,165300,167700,9998,167700
2016/7/25,167600,167900,165700,167900,9133,167900
2016/7/22,169400,169900,166100,167600,13493,167600
2016/7/21,171000,171900,168300,169600,8549,169600
2016/7/20,171900,172700,170900,172100,8866,172100
2016/7/19,169500,171000,168500,171000,6825,171000
2016/7/15,170000,172900,168400,169500,8418,169500
2016/7/14,172000,172200,170200,171900,8642,171900
2016/7/13,172500,172500,170500,172200,9621,172200
2016/7/12,171000,172300,166600,172100,8197,172100
2016/7/11,169900,171500,168500,168900,6128,168900
2016/7/8,172000,172100,169800,170100,11049,170100
2016/7/7,169800,171400,167500,171000,12309,171000
2016/7/6,170300,170800,168000,169600,15637,169600
2016/7/5,168300,170800,168200,170700,7444,170700
2016/7/4,165400,169700,162700,169700,9507,169700
2016/7/1,163000,166200,161700,165600,13306,165600
2016/6/30,158600,164900,157500,162700,15338,162700
2016/6/29,152000,159500,152000,157800,12011,157800
2016/6/28,152600,158700,152000,156000,17651,156000
2016/6/27,156000,159100,152400,152400,14774,152400
2016/6/24,161400,165200,151000,155200,17300,155200
2016/6/23,162900,163600,159400,163600,9736,163600
2016/6/22,167900,167900,163500,163500,5937,163500
2016/6/21,165000,167600,164200,167300,14420,167300
2016/6/20,165400,168200,164100,165400,11209,165400
2016/6/17,165500,168000,164500,165400,8868,165400
2016/6/16,169700,169700,166300,166700,9855,166700
2016/6/15,163300,168400,162800,168200,7496,168200
2016/6/14,165100,167700,164200,164700,15237,164700
2016/6/13,166200,167700,166200,167500,4615,167500
2016/6/10,169900,169900,167800,168000,8101,168000
2016/6/9,170800,171200,167600,169900,13559,169900
2016/6/8,172200,173000,170700,171600,5736,171600
2016/6/7,172200,173800,171800,173500,15196,173500
2016/6/6,171300,172900,169700,172500,9570,172500
2016/6/3,172000,174400,171200,173700,10772,173700
2016/6/2,174500,174600,171500,172100,7667,172100
2016/6/1,173300,176200,171500,175200,11907,175200
2016/5/31,171000,175000,169200,175000,21435,175000
2016/5/30,171400,172000,169700,171500,10254,171500
2016/5/27,168800,172700,167100,172400,16556,172400
2016/5/26,165700,167000,163000,166800,7805,166800
2016/5/25,167000,167000,164400,167000,5329,167000
2016/5/24,163700,167900,163600,167400,8039,167400
2016/5/23,163700,163700,162100,163200,6187,163200
2016/5/20,163700,164100,162000,163700,12536,163700
2016/5/19,164000,166500,162800,163700,8276,163700
2016/5/18,165500,166700,163100,164000,9266,164000
2016/5/17,165900,166800,164500,166600,6591,166600
2016/5/16,167600,168600,165000,166500,7064,166500
2016/5/13,168900,170000,167600,167600,6610,167600
2016/5/12,167600,170000,167000,170000,7421,170000
2016/5/11,169900,170900,166900,168200,7047,168200
2016/5/10,165700,170600,165700,170600,9566,170600
2016/5/9,164000,167600,163700,166500,5191,166500
2016/5/6,168000,169000,163700,164600,7421,164600
2016/5/2,161400,169900,160400,166500,13872,166500
2016/4/28,170000,170900,166800,169900,11702,169900
2016/4/27,169900,170900,166500,170300,9758,170300
2016/4/26,169800,172000,167500,170800,12420,170800
2016/4/25,168000,170000,165400,169100,11479,169100
2016/4/22,162100,168400,162100,166000,11702,166000
2016/4/21,162400,165400,161800,163400,8644,163400
2016/4/20,165700,168700,162400,162600,10974,162600
2016/4/19,166900,167000,163800,164800,5250,164800
2016/4/18,162600,166400,162600,166400,9893,166400
2016/4/15,167800,168100,163100,164500,5787,164500
2016/4/14,165700,168100,164500,168100,7314,168100
2016/4/13,164800,166200,162500,165300,5368,165300
2016/4/12,163900,166000,163300,164800,9633,164800
2016/4/11,163500,164700,161200,164000,7141,164000
2016/4/8,162100,165000,162100,164700,5808,164700
2016/4/7,165500,166700,163000,164700,8567,164700
2016/4/6,164400,166600,162100,164700,10888,164700
2016/4/5,164000,165500,161100,164500,6722,164500
2016/4/4,161000,166300,161000,164100,10219,164100
2016/4/1,165500,168400,161000,162000,18432,162000
2016/3/31,164500,168800,163200,168000,13104,168000
2016/3/30,163100,166600,160700,164300,13321,164300
2016/3/29,162000,163600,159800,161300,9664,161300
2016/3/28,164000,164000,158500,160700,8675,160700
2016/3/25,162500,166000,161500,164000,7032,164000
2016/3/24,169000,169200,162300,162700,9334,162700
2016/3/23,167200,169400,166400,167500,14267,167500
2016/3/22,159900,167400,158600,167100,19240,167100
2016/3/18,160000,160400,158100,158500,8880,158500
2016/3/17,159500,160500,158000,160300,9096,160300
2016/3/16,157800,159500,157700,159500,7203,159500
2016/3/15,156700,158900,156400,158200,15057,158200
2016/3/14,154200,156900,153500,155200,8854,155200
2016/3/11,153000,155700,151600,155500,11634,155500
2016/3/10,158100,158400,153900,153900,8716,153900
2016/3/9,155700,158800,155700,158100,13058,158100
2016/3/8,156700,159400,155700,155700,8918,155700
2016/3/7,153800,159000,153500,159000,12645,159000
2016/3/4,153000,156500,153000,156500,10944,156500
2016/3/3,156900,158100,154100,155200,10970,155200
2016/3/2,155000,155800,153900,155200,7861,155200
2016/3/1,152600,154600,149500,153200,10028,153200
2016/2/29,156000,157800,153600,156600,14947,156600
2016/2/26,154500,157400,154500,156900,13365,156900
2016/2/25,154000,157800,153700,155500,12647,155500
2016/2/24,152900,157200,151600,157200,12331,157200
2016/2/23,152600,153600,150400,152900,7535,152900
2016/2/22,148700,154300,148700,152900,11077,152900
2016/2/19,148000,152700,147300,152700,13495,152700
2016/2/18,154400,154400,147600,148700,13266,148700
2016/2/17,154000,155100,146500,148300,16913,148300
2016/2/16,150000,155600,147800,152900,18237,152900
2016/2/15,150000,151600,145700,147200,9946,147200
2016/2/12,144100,147100,139400,143300,22301,143300
2016/2/10,152200,154800,146300,150000,19531,150000
2016/2/9,156900,156900,151800,153000,17493,153000
2016/2/8,154500,160100,153900,157700,19601,157700
2016/2/5,156000,157200,153200,156500,21124,156500
2016/2/4,154000,158700,153600,156000,25944,156000
2016/2/3,153100,155400,149500,155400,19512,155400
2016/2/2,153500,154400,152000,154200,14079,154200
2016/2/1,153500,161500,152900,154600,36134,154600
2016/1/29,138700,148000,138000,148000,25366,148000
2016/1/28,140200,141800,137700,137700,13215,137700
2016/1/27,142500,143800,141100,143100,9157,143100
2016/1/26,137000,141000,136400,140700,8722,140700
2016/1/25,136100,138900,135700,136700,7887,136700
2016/1/22,135200,138000,135200,136700,7691,136700
2016/1/21,135900,137100,132800,134400,11622,134400
2016/1/20,141800,144500,134200,135700,13562,135700
2016/1/19,139100,140500,138000,140500,7921,140500
2016/1/18,139600,141400,138000,139200,7349,139200
2016/1/15,142500,145000,140400,141500,7123,141500
2016/1/14,140500,143900,140500,143000,7183,143000
2016/1/13,141200,144700,140800,143300,9115,143300
2016/1/12,141600,143400,139900,140800,12684,140800
2016/1/8,143100,144900,140800,143000,8190,143000
2016/1/7,145100,145900,143400,145900,5952,145900
2016/1/6,148500,153500,144900,145300,7121,145300
2016/1/5,147600,147600,144700,147500,8714,147500
2016/1/4,149400,149500,146500,148000,5122,148000
2015/12/30,150400,150400,148600,149400,4873,149400
2015/12/29,149600,151400,149600,150300,3565,150300
2015/12/28,149900,150700,148200,150300,2966,150300
2015/12/25,149500,149500,147700,149200,1997,149200
2015/12/24,149400,150600,148200,150000,7913,150000
2015/12/22,150000,151500,149400,150600,6361,150600
2015/12/21,149000,150300,148100,149700,12098,149700
2015/12/18,148100,151700,147500,149100,14021,149100
2015/12/17,149100,149900,148100,148100,9362,148100
2015/12/16,147000,149000,146400,148000,7377,148000
2015/12/15,148900,149000,145100,145100,8524,145100
2015/12/14,147200,149000,147200,149000,6524,149000
2015/12/11,152500,152500,147700,148000,10831,148000
2015/12/10,149500,151700,147300,149900,13199,149900
2015/12/9,149500,151800,149500,151200,9812,151200
2015/12/8,148900,152100,148800,150900,9026,150900
2015/12/7,150200,150700,148800,149400,6549,149400
2015/12/4,148200,150500,147100,150200,12637,150200
2015/12/3,148500,149500,145700,148400,15210,148400
2015/12/2,150300,151900,146900,147100,14064,147100
2015/12/1,151000,151100,146800,149400,15220,149400
2015/11/30,162000,163400,148200,148500,126597,148500
2015/11/27,161500,162800,158900,160800,14571,160800
2015/11/26,163200,164100,159700,161600,14607,161600
2015/11/25,162500,165000,161500,164100,17329,164100
2015/11/24,160600,164000,159200,162500,22092,162500
2015/11/20,156400,161000,156000,160400,21500,160400
2015/11/19,160400,161400,155200,156400,33535,156400
2015/11/18,163000,163800,160700,160800,23288,160800
2015/11/17,161700,163200,160300,162000,17114,162000
2015/11/16,159000,162400,157900,161700,12698,161700
2015/11/13,158800,160000,157400,159600,19092,159600
2015/11/12,156400,158700,156300,158500,26061,158500
2015/11/11,155200,156600,154600,155500,26178,155500
2015/11/10,152600,155100,152500,154400,16784,154400
2015/11/9,153000,154300,151400,152900,24702,152900
2015/11/6,154000,154800,153400,154500,19492,154500
2015/11/5,151200,154200,150800,154000,17237,154000
2015/11/4,151200,151600,148100,151200,14462,151200
2015/11/2,150500,150900,148900,149500,8719,149500
2015/10/30,150500,152900,148800,152900,12251,152900
2015/10/29,151900,152300,149800,151300,6536,151300
2015/10/28,150900,152500,149200,150700,11020,150700
2015/10/27,149300,152000,147100,151000,10281,151000
2015/10/26,148000,150500,147500,149000,8191,149000
2015/10/23,145400,148500,145000,146700,13240,146700
2015/10/22,143900,145200,141700,142700,8912,142700
2015/10/21,146800,147600,143600,145200,11489,145200
2015/10/20,150900,152100,146400,146400,13506,146400
2015/10/19,155500,155600,149500,150900,16225,150900
2015/10/16,154400,156700,150100,155500,14846,155500
2015/10/15,155000,155000,147600,153700,11098,153700
2015/10/14,157400,159100,153600,156000,12758,156000
2015/10/13,160000,161900,156100,159900,44312,159900
2015/10/9,157000,159800,155600,159700,25639,159700
2015/10/8,152100,156500,151700,156500,15143,156500
2015/10/7,154100,154900,147500,154900,26586,154900
2015/10/6,151700,154800,149500,154600,23479,154600
2015/10/5,155000,155000,147100,151000,54724,151000
2015/10/2,160000,160000,150000,156800,74208,156800
